Fecha;Inside temperature ;Temperature ;Wind chill ;Inside dew point ;Dew point ;Inside heat index ;Heat index ;Inside humidity;Humidity;Wind gust ;Average wind speed ;Average wind direction ;Atmospheric pressure ;Rain ;Evapotranspiration ;Rain rate ;Solar radiation ;UV index
2/01/2025 11:50;28.6;23.4;22.2;;18.3;;24.4;48;74;6.7;4;118;1,013.90;0;1.1;0;533;5.7
2/01/2025 12:00;28.6;23.1;22.2;;18.3;;23.9;48;75;6.3;4;79;1,014;0;1.5;0;517;3.6
2/01/2025 12:10;28.6;22.4;21.7;;17.8;;22.8;48;76;6.7;4;68;1,013.90;0;1.5;0;346;4
2/01/2025 12:20;28.5;22.9;22.2;;18.3;;23.9;48;76;5.4;3.1;89;1,013.80;0;1.5;0;606;6
2/01/2025 12:30;28.6;22.8;22.2;;18.3;;23.3;48;76;4.9;3.6;118;1,013.80;0;1.5;0;543;3.3
2/01/2025 12:40;28.5;22.8;22.2;;18.3;;23.3;48;77;5.4;3.6;119;1,013.60;0;1.5;0;696;6.4
2/01/2025 12:50;28.4;22.9;22.2;;18.3;;23.9;48;76;5.4;3.6;123;1,013.60;0;1.5;0;258;3.4
2/01/2025 13:00;28.4;22.9;22.8;;18.3;;23.9;48;76;4.5;3.1;85;1,013.60;0;1.9;0;325;3.7
2/01/2025 13:10;28.6;22.6;22.8;;18.3;;23.3;48;77;4.9;3.6;66;1,013.50;0;1.9;0;281;3.2
2/01/2025 13:20;28.6;22.6;21.7;;18.3;;23.3;48;77;5.4;3.6;73;1,013.40;0;1.9;0;185;2.5
2/01/2025 13:30;28.6;22.3;22.2;;18.3;;22.8;48;78;5.4;3.6;77;1,013.50;0;1.9;0;272;3.5
2/01/2025 13:40;28.6;22.2;21.7;;18.3;;22.8;48;78;5.4;3.1;80;1,013.60;0;1.9;0;121;2.4
2/01/2025 13:50;28.6;22.3;22.2;;18.3;;22.8;48;78;4.9;3.1;83;1,013.60;0;1.9;0;582;4.9
2/01/2025 14:00;28.6;23.1;23.3;;18.9;;23.9;49;77;4.9;3.1;112;1,013.60;0;2.1;0;577;4.7
2/01/2025 14:10;28.6;23.4;23.3;;18.9;;24.4;49;75;4.9;2.7;110;1,013.60;0;2.1;0;519;4.3
2/01/2025 14:20;28.7;23.4;23.3;;18.9;;24.4;49;75;4.5;2.7;105;1,013.50;0;2.1;0;615;4.5
2/01/2025 14:30;28.7;23.3;23.3;;18.9;;24.4;49;76;4.5;2.7;123;1,013.30;0;2.1;0;504;4.1
2/01/2025 14:40;28.7;23.4;23.3;;18.9;;24.4;49;76;4.5;2.7;52;1,013.40;0;2.1;0;612;4
2/01/2025 14:50;28.7;23.2;23.3;;18.3;;23.9;49;75;4.9;2.7;110;1,013.50;0;2.1;0;214;2
2/01/2025 15:00;28.7;22.9;22.2;;18.9;;23.9;49;77;4;2.7;64;1,013.50;0;2.4;0;420;2.8
2/01/2025 15:10;28.7;22.9;22.2;;18.9;;23.9;49;77;4.5;3.1;93;1,013.50;0;2.4;0;508;2.6
2/01/2025 15:20;28.7;22.8;22.8;;18.9;;23.9;49;77;4.9;3.1;109;1,013.50;0;2.4;0;404;2.4
2/01/2025 15:30;28.7;22.9;22.2;;18.9;;23.9;49;77;5.4;3.1;114;1,013.50;0;2.4;0;371;2.1
2/01/2025 15:40;28.7;22.9;22.2;;18.9;;23.9;49;77;5.4;3.1;95;1,013.60;0;2.4;0;366;1.9
2/01/2025 15:50;28.7;22.8;22.2;;18.9;;23.9;49;77;4.9;3.1;106;1,013.70;0;2.4;0;369;1.7
2/01/2025 16:00;28.7;22.8;22.2;;18.9;;23.3;49;78;4.5;3.1;138;1,013.60;0;2.7;0;264;1.4
2/01/2025 16:10;28.7;22.9;22.8;;18.9;;23.9;49;77;4.5;2.7;120;1,013.70;0;2.7;0;311;1.4
2/01/2025 16:20;28.7;22.9;22.2;;18.9;;23.9;49;77;4.5;2.7;87;1,013.90;0;2.7;0;141;0.8
2/01/2025 16:30;28.7;22.8;22.8;;18.3;;23.3;49;77;4.5;2.7;88;1,013.90;0;2.7;0;105;0.7
2/01/2025 16:40;28.7;22.5;22.8;;18.3;;23.3;48;78;4.5;2.7;103;1,014;0;2.7;0;127;0.6
2/01/2025 16:50;28.5;22.4;22.2;;18.3;;23.3;48;78;4.5;2.7;112;1,014;0;2.7;0;113;0.5
2/01/2025 17:00;28.5;22.4;21.7;;18.3;;23.3;48;78;4;2.7;120;1,014.10;0;2.9;0;76;0
2/01/2025 17:10;28.5;22.3;22.2;;18.3;;22.8;48;78;4;2.7;110;1,014;0;2.9;0;63;0
2/01/2025 17:20;28.5;22.2;22.2;;18.3;;22.8;48;79;4;2.7;108;1,014.10;0;2.9;0;49;0
2/01/2025 17:30;28.5;22.3;22.2;;18.3;;22.8;48;79;3.6;2.7;103;1,014.30;0;2.9;0;33;0
2/01/2025 17:40;28.5;22.2;22.2;;18.3;;22.8;48;79;3.6;2.2;110;1,014.30;0;2.9;0;25;0
2/01/2025 17:50;28.5;22.2;22.2;;18.3;;22.8;48;79;3.1;1.8;102;1,014.30;0;2.9;0;18;0
2/01/2025 18:00;28.5;22.1;22.2;;18.3;;22.8;48;79;3.1;1.8;113;1,014.40;0;2.9;0;12;0
2/01/2025 18:10;28.4;22.1;22.2;;18.3;;22.8;48;79;2.7;1.8;111;1,014.60;0;2.9;0;5;0
2/01/2025 18:20;28.4;22;22.2;;18.3;;22.8;48;79;3.1;1.8;112;1,014.80;0;2.9;0;0;0
2/01/2025 18:30;28.5;21.9;21.7;;18.3;;22.2;48;79;3.1;1.8;99;1,014.90;0;2.9;0;0;0
2/01/2025 18:40;28.4;21.9;21.7;;18.3;;22.2;48;79;2.7;1.8;87;1,015;0;2.9;0;0;0
2/01/2025 18:50;28.4;21.8;21.7;;18.3;;22.2;48;79;2.7;1.8;101;1,014.90;0;2.9;0;0;0
2/01/2025 19:00;28.4;21.9;21.7;;18.3;;22.2;48;79;2.7;1.3;83;1,015.10;0;2.9;0;0;0
2/01/2025 19:10;28.4;21.9;22.2;;18.3;;22.2;48;79;3.1;2.2;81;1,015.20;0;2.9;0;0;0
2/01/2025 19:20;28.4;22;22.2;;18.3;;22.8;48;79;3.1;2.2;85;1,015.30;0;2.9;0;0;0
2/01/2025 19:30;28.4;21.9;21.7;;18.3;;22.2;48;80;3.6;2.2;91;1,015.50;0;2.9;0;0;0
2/01/2025 19:40;28.4;21.8;21.7;;18.3;;22.2;48;80;3.6;2.7;77;1,015.50;0;2.9;0;0;0
2/01/2025 19:50;28.4;21.7;21.7;;18.3;;22.2;48;81;4;2.7;85;1,015.50;0;2.9;0;0;0
2/01/2025 20:00;28.4;21.6;21.7;;18.3;;22.2;49;81;4;2.7;86;1,015.50;0;3;0;0;0
2/01/2025 20:10;28.4;21.4;21.1;;18.3;;22.2;49;81;4.5;2.7;83;1,015.50;0;3;0;0;0
2/01/2025 20:20;28.4;21.3;21.1;;17.8;;22.2;49;81;4.5;3.1;84;1,015.60;0;3;0;0;0
2/01/2025 20:30;28.4;21.3;21.1;;17.8;;22.2;49;81;4.5;2.7;87;1,015.60;0;3;0;0;0
2/01/2025 20:40;28.4;21.5;21.7;;18.3;;22.2;49;81;3.1;2.2;93;1,015.60;0;3;0;0;0
2/01/2025 20:50;28.4;21.5;21.7;;18.3;;22.2;49;81;2.7;1.8;105;1,015.70;0;3;0;0;0
2/01/2025 21:00;28.4;21.5;21.7;;17.8;;22.2;48;80;3.6;1.8;79;1,015.70;0;3;0;0;0
2/01/2025 21:10;28.3;21.4;21.7;;17.8;;22.2;48;80;3.1;2.2;106;1,015.70;0;3;0;0;0
2/01/2025 21:20;28.4;21.5;21.7;;17.8;;22.2;48;80;3.1;1.8;92;1,015.60;0;3;0;0;0
2/01/2025 21:30;28.4;21.6;21.7;;18.3;;22.2;48;81;2.7;1.8;90;1,015.60;0;3;0;0;0
2/01/2025 21:40;28.4;21.6;21.7;;18.3;;22.2;48;81;2.2;1.3;87;1,015.60;0;3;0;0;0
2/01/2025 21:50;28.3;21.6;21.7;;18.3;;22.2;48;81;2.7;0.9;97;1,015.40;0;3;0;0;0
2/01/2025 22:00;28.3;21.4;21.7;;17.8;;22.2;48;80;2.7;1.3;85;1,015.40;0;3;0;0;0
2/01/2025 22:10;28.4;21.2;21.1;;17.8;;21.7;48;80;4;2.2;96;1,015.40;0;3;0;0;0
2/01/2025 22:20;28.4;21.3;20.6;;17.8;;21.7;48;81;4;3.1;81;1,015.20;0;3;0;0;0
2/01/2025 22:30;28.3;21.3;20;;17.8;;22.2;48;81;4.5;3.1;77;1,015;0;3;0;0;0
2/01/2025 22:40;28.3;21.4;21.7;;17.8;;22.2;48;81;4.5;3.1;86;1,014.80;0;3;0;0;0
2/01/2025 22:50;28.3;21.3;20;;17.8;;21.7;48;80;4.5;3.1;83;1,014.60;0;3;0;0;0
2/01/2025 23:00;28.3;21.3;20;;17.8;;21.7;48;80;4.9;3.1;76;1,014.40;0;3.1;0;0;0
2/01/2025 23:10;28.3;21.2;20;;17.8;;21.7;48;81;4.9;3.6;81;1,014.30;0;3.1;0;0;0
2/01/2025 23:20;28.3;21.2;20;;17.8;;21.7;48;81;4.9;4;72;1,014.20;0;3.1;0;0;0
2/01/2025 23:30;28.3;21.2;20.6;;17.8;;21.7;48;81;5.4;4;73;1,014;0;3.1;0;0;0
2/01/2025 23:40;28.3;21.1;20;;17.8;;21.7;48;81;5.4;4;80;1,014;0;3.1;0;0;0
2/01/2025 23:50;28.3;20.9;20.6;;17.8;;21.7;48;82;5.4;4;79;1,014.10;0;3.1;0;0;0
3/01/2025 00:00;28.3;21;20.6;;17.8;;21.7;48;82;4.9;3.6;77;1,013.80;0;0;0;0;0
3/01/2025 00:10;28.3;21.1;20;;17.8;;21.7;48;81;5.4;4;83;1,013.70;0;0;0;0;0
3/01/2025 00:20;28.3;21.1;20.6;;17.8;;21.7;48;81;5.4;4;77;1,013.70;0;0;0;0;0
3/01/2025 00:30;28.2;21;20.6;;17.8;;21.7;48;81;4.9;3.6;66;1,013.60;0;0;0;0;0
3/01/2025 00:40;28.2;21.1;20;;17.8;;21.7;48;81;5.4;3.6;96;1,013.50;0;0;0;0;0
3/01/2025 00:50;28.2;21.1;21.1;;17.8;;21.7;48;81;4.5;3.1;80;1,013.50;0;0;0;0;0
3/01/2025 01:00;28.2;21.1;21.1;;17.8;;21.7;47;81;4;2.7;88;1,013.40;0;0.1;0;0;0
3/01/2025 01:10;28.2;21.1;21.1;;17.8;;21.7;47;80;3.6;2.7;81;1,013.30;0;0.1;0;0;0
3/01/2025 01:20;28.2;21;21.1;;17.2;;21.7;47;80;2.7;1.8;102;1,013.30;0;0.1;0;0;0
3/01/2025 01:30;28.2;20.8;20.6;;17.2;;21.1;47;80;2.2;1.3;107;1,013.10;0;0.1;0;0;0
3/01/2025 01:40;28.2;20.6;20.6;;17.2;;21.1;47;80;2.2;1.3;107;1,013.10;0;0.1;0;0;0
3/01/2025 01:50;28.2;20.6;20.6;;17.2;;21.1;47;81;2.2;0.9;111;1,013.10;0;0.1;0;0;0
3/01/2025 02:00;28.2;20.4;20.6;;17.2;;21.1;47;81;2.2;0.9;109;1,013.10;0;0.1;0;0;0
3/01/2025 02:10;28.2;20.5;20.6;;17.2;;21.1;47;82;2.2;1.3;89;1,013.10;0;0.1;0;0;0
3/01/2025 02:20;28.2;20.4;20.6;;17.2;;21.1;47;82;3.6;1.8;89;1,013;0;0.1;0;0;0
3/01/2025 02:30;28.2;20.4;20.6;;17.8;;21.1;47;83;2.7;0.9;94;1,013;0;0.1;0;0;0
3/01/2025 02:40;28.2;20.4;20.6;;17.8;;21.1;47;83;2.7;1.8;85;1,012.90;0;0.1;0;0;0
3/01/2025 02:50;28.2;20.4;20;;17.2;;21.1;47;83;3.1;1.8;85;1,013.10;0;0.1;0;0;0
3/01/2025 03:00;28.2;20.3;20.6;;17.8;;21.1;47;84;2.7;1.8;85;1,013.20;0;0.1;0;0;0
3/01/2025 03:10;28.2;20.4;20.6;;17.8;;21.1;47;84;4;2.2;87;1,013.10;0;0.1;0;0;0
3/01/2025 03:20;28.2;20.5;20;;17.8;;21.1;47;85;4.5;2.7;80;1,013.30;0;0.1;0;0;0
3/01/2025 03:30;28.2;20.5;20;;17.8;;21.1;48;85;4.5;3.1;83;1,013.40;0;0.1;0;0;0
3/01/2025 03:40;28.2;20.5;20;;17.8;;21.1;48;85;4.9;3.6;62;1,013.40;0;0.1;0;0;0
3/01/2025 03:50;28.1;20.5;20.6;;17.8;;21.1;48;85;4.5;3.6;77;1,013.40;0;0.1;0;0;0
3/01/2025 04:00;28.2;20.5;20;;17.8;;21.1;48;85;4.9;3.1;77;1,013.40;0;0.1;0;0;0
3/01/2025 04:10;28.2;20.6;20.6;;17.8;;21.1;48;85;4.9;3.1;71;1,013.50;0;0.1;0;0;0
3/01/2025 04:20;28.1;20.6;20.6;;18.3;;21.7;48;85;3.6;2.7;87;1,013.50;0;0.1;0;0;0
3/01/2025 04:30;28.2;20.6;20.6;;18.3;;21.7;48;85;3.6;2.7;79;1,013.50;0;0.1;0;0;0
3/01/2025 04:40;28.1;20.7;20.6;;18.3;;21.7;48;85;4;3.1;78;1,013.60;0;0.1;0;0;0
3/01/2025 04:50;28.1;20.8;21.1;;18.3;;21.7;48;84;4;2.7;70;1,013.60;0;0.1;0;0;0
3/01/2025 05:00;28.1;20.9;21.1;;17.8;;21.7;48;83;4;2.7;83;1,013.80;0;0.2;0;0;0
3/01/2025 05:10;28.1;20.9;21.1;;17.8;;21.7;48;83;3.1;1.8;82;1,013.80;0;0.2;0;0;0
3/01/2025 05:20;28.1;20.9;21.1;;17.8;;21.7;48;83;3.1;1.3;83;1,013.90;0;0.2;0;0;0
3/01/2025 05:30;28.1;20.9;21.1;;17.8;;21.7;48;83;2.2;1.3;85;1,014.20;0;0.2;0;0;0
3/01/2025 05:40;28.1;21.1;21.1;;18.3;;21.7;48;83;2.7;1.3;54;1,014.30;0;0.2;0;9;0
3/01/2025 05:50;28.1;21.2;21.1;;17.8;;21.7;48;82;4;2.2;79;1,014.50;0;0.2;0;21;0
3/01/2025 06:00;28.1;21.3;20.6;;18.3;;22.2;48;82;3.1;2.2;89;1,014.70;0;0.2;0;33;0
3/01/2025 06:10;28.1;21.6;21.7;;18.3;;22.2;48;81;3.6;2.2;104;1,014.90;0;0.2;0;47;0
3/01/2025 06:20;28.1;21.6;21.7;;17.8;;22.2;48;80;2.7;1.3;106;1,015.20;0;0.2;0;54;0
3/01/2025 06:30;28.1;21.5;21.7;;17.8;;22.2;48;79;2.2;0.9;112;1,015.20;0;0.2;0;63;0
3/01/2025 06:40;28.1;21.2;21.1;;17.8;;21.7;48;80;1.8;0.9;113;1,015.30;0;0.2;0;74;0
3/01/2025 06:50;28.1;21;21.1;;17.2;;21.7;48;80;1.8;0.4;114;1,015.40;0;0.2;0;97;0
3/01/2025 07:00;28.1;21.2;21.1;;17.8;;21.7;48;81;2.2;0.9;113;1,015.70;0;0.2;0;128;0.5
3/01/2025 07:10;28.1;21.3;21.1;;17.8;;21.7;48;81;2.7;1.3;92;1,015.60;0;0.2;0;149;0.6
3/01/2025 07:20;28.1;21.4;21.7;;18.3;;22.2;48;82;2.7;1.8;107;1,015.80;0;0.2;0;169;0.8
3/01/2025 07:30;28.1;21.6;21.7;;18.3;;22.2;48;81;3.1;1.8;119;1,015.80;0;0.2;0;163;0.8
3/01/2025 07:40;28.1;21.7;21.7;;18.3;;22.2;48;81;3.1;1.8;109;1,015.90;0;0.2;0;172;1
3/01/2025 07:50;28.1;21.7;21.7;;18.3;;22.2;48;81;3.1;2.2;104;1,016;0;0.2;0;251;1.3
3/01/2025 08:00;28.2;21.9;22.2;;18.3;;22.8;48;81;3.1;1.8;75;1,015.80;0;0.4;0;229;1.3
3/01/2025 08:10;28.2;22.2;22.2;;18.9;;22.8;49;80;3.1;2.2;91;1,015.80;0;0.4;0;276;1.6
3/01/2025 08:20;28.3;22.2;22.2;;18.3;;22.8;49;80;3.1;2.2;130;1,015.80;0;0.4;0;216;1.5
3/01/2025 08:30;28.3;22.1;22.2;;18.9;;22.8;49;81;3.1;2.2;104;1,016.10;0;0.4;0;223;1.6
3/01/2025 08:40;28.3;22.1;22.2;;18.3;;22.8;49;80;2.7;1.8;84;1,016.20;0;0.4;0;237;1.7
3/01/2025 08:50;28.3;22.3;22.2;;18.9;;22.8;49;80;2.7;1.8;112;1,016;0;0.4;0;253;1.9
3/01/2025 09:00;28.3;22.6;22.8;;18.9;;23.3;49;80;3.1;1.8;74;1,016.10;0;0.5;0;232;1.8
3/01/2025 09:10;28.3;22.6;22.8;;18.9;;23.3;49;79;3.1;1.8;123;1,016;0;0.5;0;248;2
3/01/2025 09:20;28.3;22.6;22.8;;18.9;;23.3;49;79;3.1;1.8;120;1,016.10;0;0.5;0;260;2.2
3/01/2025 09:30;28.3;22.6;22.8;;18.9;;23.3;49;79;3.1;2.2;138;1,016;0;0.5;0;322;2.7
3/01/2025 09:40;28.2;22.7;22.8;;18.9;;23.3;49;79;3.1;2.2;97;1,016.10;0;0.5;0;418;3.5
3/01/2025 09:50;28.3;23.1;23.3;;18.9;;23.9;49;78;3.1;1.8;86;1,016.10;0;0.5;0;429;3.9
3/01/2025 10:00;28.3;23.3;23.3;;18.9;;24.4;49;77;3.1;2.2;114;1,016.10;0;0.7;0;513;4.9
3/01/2025 10:10;28.4;23.3;23.3;;18.9;;24.4;49;77;3.1;1.8;117;1,016.10;0;0.7;0;647;5.9
3/01/2025 10:20;28.4;23.8;23.9;;19.4;;25;49;76;3.1;2.2;85;1,016;0;0.7;0;605;5.6
3/01/2025 10:30;28.4;23.6;23.9;;19.4;;25;49;77;4;2.7;94;1,016;0;0.7;0;425;5.3
3/01/2025 10:40;28.4;23.6;23.9;;19.4;;25;49;76;3.6;2.2;143;1,016;0;0.7;0;526;5.7
3/01/2025 10:50;28.5;23.6;23.3;;19.4;;25;49;77;3.6;2.2;118;1,016;0;0.7;0;410;4.5
3/01/2025 11:00;28.5;23.3;23.3;;18.9;;24.4;49;76;4;2.7;113;1,015.90;0;1.1;0;613;7
3/01/2025 11:10;28.6;23.6;23.3;;19.4;;25;49;76;4.5;2.7;76;1,015.80;0;1.1;0;789;6.2
3/01/2025 11:20;28.6;23.3;23.3;;18.9;;24.4;49;77;4.9;3.1;139;1,015.80;0;1.1;0;770;6.2
3/01/2025 11:30;28.6;23.3;23.3;;18.9;;24.4;49;77;4.5;2.7;99;1,015.90;0;1.1;0;715;6.3
3/01/2025 11:40;28.6;23.3;23.3;;18.9;;24.4;49;76;4.9;2.7;147;1,015.80;0;1.1;0;617;5
3/01/2025 11:50;28.7;23.6;23.3;;19.4;;24.4;50;77;4;2.7;119;1,015.80;0;1.1;0;724;6.6
3/01/2025 12:00;28.7;23.8;23.3;;19.4;;25;50;76;4;2.7;106;1,015.70;0;1.6;0;608;5.2
3/01/2025 12:10;28.7;23.6;22.8;;18.9;;24.4;51;76;4.9;2.7;78;1,015.50;0;1.6;0;338;6.5
3/01/2025 12:20;28.7;23.8;23.9;;18.9;;25;51;75;4.9;3.1;98;1,015.60;0;1.6;0;413;4.9
3/01/2025 12:30;28.7;23.9;23.9;;19.4;;25;50;75;4.5;2.7;144;1,015.60;0;1.6;0;791;7
3/01/2025 12:40;28.7;24.4;23.9;;19.4;;25.6;50;73;4.5;2.7;124;1,015.60;0;1.6;0;722;6.4
3/01/2025 12:50;28.7;24.3;23.9;;18.9;;25.6;50;73;4.9;3.1;125;1,015.40;0;1.6;0;673;6.1
3/01/2025 13:00;28.7;24.7;24.4;;19.4;;26.1;51;73;5.4;2.7;107;1,015.30;0;2;0;664;5.9
3/01/2025 13:10;28.7;24.5;23.3;;19.4;;25.6;51;73;5.8;3.1;117;1,015.30;0;2;0;652;5.7
3/01/2025 13:20;28.7;24.6;24.4;;19.4;;26.1;51;73;5.8;3.6;119;1,015.40;0;2;0;638;5.5
3/01/2025 13:30;28.7;24.3;23.3;;19.4;;25.6;51;73;5.8;3.6;81;1,015.40;0;2;0;657;5.4
3/01/2025 13:40;28.7;24.3;24.4;;19.4;;25.6;51;74;5.4;3.6;110;1,015.20;0;2;0;485;3.4
3/01/2025 13:50;28.7;24.2;23.9;;19.4;;25.6;51;74;5.4;3.1;60;1,015.20;0;2;0;304;2.8
3/01/2025 14:00;28.7;23.6;23.3;;18.9;;24.4;51;75;4.9;3.1;99;1,015.10;0;2.4;0;332;2.7
3/01/2025 14:10;28.7;23.3;22.2;;18.9;;24.4;50;76;6.3;3.1;83;1,015.10;0;2.4;0;202;1.9
3/01/2025 14:20;28.8;23.1;22.8;;18.9;;23.9;50;77;5.4;3.1;59;1,015.10;0;2.4;0;188;1.6
3/01/2025 14:30;28.7;22.9;22.8;;18.9;;23.9;50;78;4.9;3.6;130;1,014.90;0;2.4;0;186;1.6
3/01/2025 14:40;28.7;22.9;22.8;;18.9;;23.9;50;78;5.4;3.1;116;1,014.90;0;2.4;0;209;1.6
3/01/2025 14:50;28.7;23.1;22.2;;18.9;;23.9;49;78;4.5;3.1;76;1,014.80;0;2.4;0;232;1.7
3/01/2025 15:00;28.7;23.1;22.8;;18.9;;23.9;49;78;5.4;3.1;99;1,014.80;0;2.5;0;185;1.4
3/01/2025 15:10;28.7;23;21.7;;18.9;;23.9;49;78;4.9;3.1;77;1,014.70;0;2.5;0;153;1.1
3/01/2025 15:20;28.7;22.8;22.8;;18.9;;23.9;49;78;4.9;3.1;116;1,014.70;0;2.5;0;141;1
3/01/2025 15:30;28.7;22.8;21.7;;18.9;;23.9;49;78;4.9;3.1;89;1,014.60;0;2.5;0;134;0.9
3/01/2025 15:40;28.7;22.7;21.7;;18.9;;23.3;49;79;4.9;3.6;77;1,014.60;0;2.5;0;130;0.8
3/01/2025 15:50;28.7;22.7;22.2;;18.9;;23.3;49;79;5.4;3.1;112;1,014.60;0;2.5;0;128;0.8
3/01/2025 16:00;28.7;22.6;22.2;;18.9;;23.3;49;79;5.4;3.1;108;1,014.60;0;2.7;0;125;0.7
3/01/2025 16:10;28.7;22.6;22.2;;18.9;;23.3;49;79;5.4;3.1;81;1,014.60;0;2.7;0;130;0.7
3/01/2025 16:20;28.7;22.6;22.2;;18.9;;23.3;49;79;4.9;3.1;93;1,014.60;0;2.7;0;118;0.6
3/01/2025 16:30;28.7;22.6;22.2;;18.9;;23.3;49;79;5.4;3.1;81;1,014.60;0;2.7;0;102;0.5
3/01/2025 16:40;28.6;22.5;21.7;;18.9;;23.3;49;79;4.9;3.1;91;1,014.60;0;2.7;0;95;0
3/01/2025 16:50;28.6;22.4;21.7;;18.9;;23.3;49;79;5.8;3.6;79;1,014.60;0;2.7;0;165;0
3/01/2025 17:00;28.6;22.4;21.1;;18.9;;23.3;49;79;5.8;4;73;1,014.70;0;2.8;0;179;0
3/01/2025 17:10;28.5;22.3;21.1;;18.3;;22.8;49;79;6.3;4;87;1,014.80;0;2.8;0;130;0
3/01/2025 17:20;28.5;22.3;21.1;;18.3;;22.8;49;79;6.3;4.5;77;1,014.80;0;2.8;0;49;0
3/01/2025 17:30;28.5;22.2;21.1;;18.3;;22.8;49;79;5.8;3.6;85;1,014.80;0;2.8;0;32;0
3/01/2025 17:40;28.5;22.2;21.7;;18.3;;22.8;49;80;5.8;3.6;85;1,014.90;0;2.8;0;19;0
3/01/2025 17:50;28.4;22.1;21.1;;18.3;;22.8;49;80;6.3;4.5;94;1,014.90;0;2.8;0;14;0
3/01/2025 18:00;28.5;22.1;21.1;;18.3;;22.8;49;80;5.4;3.6;77;1,015.10;0;2.9;0;11;0
3/01/2025 18:10;28.5;22;22.2;;18.3;;22.8;49;80;5.4;4;95;1,015.30;0;2.9;0;5;0
3/01/2025 18:20;28.5;21.9;21.1;;18.3;;22.8;49;81;5.8;4;79;1,015.30;0;2.9;0;0;0
3/01/2025 18:30;28.5;21.9;21.7;;18.3;;22.8;49;81;5.4;4;77;1,015.30;0;2.9;0;0;0
3/01/2025 18:40;28.5;21.9;21.1;;18.3;;22.8;49;81;5.8;4;80;1,015.30;0;2.9;0;0;0
3/01/2025 18:50;28.5;21.9;21.7;;18.3;;22.8;49;81;5.4;4;100;1,015.40;0;2.9;0;0;0
3/01/2025 19:00;28.5;21.9;21.1;;18.3;;22.8;49;81;5.8;4;90;1,015.60;0;2.9;0;0;0
3/01/2025 19:10;28.5;21.9;21.7;;18.3;;22.8;49;81;6.3;4.5;86;1,015.70;0;2.9;0;0;0
3/01/2025 19:20;28.5;21.9;20.6;;18.3;;22.8;49;81;5.4;3.6;66;1,015.80;0;2.9;0;0;0
3/01/2025 19:30;28.5;21.8;21.1;;18.3;;22.2;49;81;4.9;3.6;87;1,016;0;2.9;0;0;0
3/01/2025 19:40;28.5;21.7;20.6;;18.3;;22.2;49;81;4.9;3.6;91;1,016.20;0;2.9;0;0;0
3/01/2025 19:50;28.5;21.7;21.1;;18.3;;22.2;49;81;4.9;3.6;107;1,016.30;0;2.9;0;0;0
3/01/2025 20:00;28.5;21.6;21.1;;18.3;;22.2;49;81;5.4;3.6;85;1,016.40;0;3;0;0;0
3/01/2025 20:10;28.4;21.7;20.6;;18.3;;22.2;49;81;5.4;3.6;86;1,016.40;0;3;0;0;0
3/01/2025 20:20;28.5;21.7;21.1;;18.3;;22.2;49;81;4.5;3.1;81;1,016.40;0;3;0;0;0
3/01/2025 20:30;28.5;21.6;20.6;;18.3;;22.2;49;81;6.3;3.6;81;1,016.60;0;3;0;0;0
3/01/2025 20:40;28.4;21.7;21.1;;18.3;;22.2;49;81;4.5;3.6;98;1,016.60;0;3;0;0;0
3/01/2025 20:50;28.4;21.7;21.7;;18.3;;22.2;49;81;4.9;3.1;70;1,016.70;0;3;0;0;0
3/01/2025 21:00;28.5;21.7;21.1;;18.3;;22.2;49;81;4.9;3.1;79;1,016.70;0;3;0;0;0
3/01/2025 21:10;28.4;21.7;21.1;;18.3;;22.2;49;81;5.4;3.6;88;1,016.70;0;3;0;0;0
3/01/2025 21:20;28.4;21.7;20.6;;18.3;;22.2;49;81;5.4;4;108;1,016.60;0;3;0;0;0
3/01/2025 21:30;28.4;21.7;20.6;;18.3;;22.2;49;81;6.3;4.5;72;1,016.80;0;3;0;0;0
3/01/2025 21:40;28.4;21.6;21.1;;18.3;;22.2;49;81;5.8;4.5;70;1,016.80;0;3;0;0;0
3/01/2025 21:50;28.4;21.6;20.6;;18.3;;22.2;49;82;6.3;4.5;72;1,016.80;0;3;0;0;0
3/01/2025 22:00;28.4;21.5;20.6;;18.3;;22.2;50;82;5.8;4;91;1,016.60;0;3.1;0;0;0
3/01/2025 22:10;28.4;21.5;21.1;;18.3;;22.2;50;83;6.3;4.5;85;1,016.60;0;3.1;0;0;0
3/01/2025 22:20;28.4;21.6;20.6;;18.3;;22.2;50;83;6.7;4.5;97;1,016.60;0;3.1;0;0;0
3/01/2025 22:30;28.4;21.4;20.6;;18.9;;22.2;50;84;7.2;4.9;85;1,016.60;0;3.1;0;0;0
3/01/2025 22:40;28.4;21.4;21.1;;18.9;;22.2;50;84;5.4;4;85;1,016.70;0;3.1;0;0;0
3/01/2025 22:50;28.4;21.4;20.6;;18.9;;22.2;50;84;5.4;4;79;1,016.60;0;3.1;0;0;0
3/01/2025 23:00;28.4;21.4;21.1;;18.9;;22.2;50;84;4.5;3.1;80;1,016.60;0;3.1;0;0;0
3/01/2025 23:10;28.4;21.3;21.1;;18.3;;22.2;50;84;4;2.2;79;1,016.50;0;3.1;0;0;0
3/01/2025 23:20;28.4;21.3;20.6;;18.3;;22.2;50;84;3.6;2.2;71;1,016.30;0;3.1;0;0;0
