Fecha;Inside temperature ;Temperature ;Wind chill ;Inside dew point ;Dew point ;Inside heat index ;Heat index ;Inside humidity;Humidity;Wind gust ;Average wind speed ;Average wind direction ;Atmospheric pressure ;Rain ;Evapotranspiration ;Rain rate ;Solar radiation ;UV index
2/03/2025 12:00;31.1;24.8;24.4;;20;;26.1;46;75;5.4;3.6;111;1,013.70;0;1.6;0;606;5.6
2/03/2025 12:10;31.1;25.3;24.4;;20;;26.7;46;72;5.8;4;83;1,013.50;0;1.6;0;605;5.6
2/03/2025 12:20;31.1;25.8;25;;20;;27.2;46;70;6.7;3.6;100;1,013.30;0;1.6;0;601;5.6
2/03/2025 12:30;31.1;25.7;25.6;;20;;27.2;46;71;4.9;3.6;100;1,013.10;0;1.6;0;598;5.5
2/03/2025 12:40;31.1;25.7;25;;20;;26.7;46;71;5.4;3.6;89;1,013.10;0;1.6;0;592;5.4
2/03/2025 12:50;31.1;25.4;25.6;;19.4;;26.7;46;70;6.7;4;135;1,012.90;0;1.6;0;585;5.3
2/03/2025 13:00;31.1;25.6;24.4;;19.4;;26.7;46;69;6.7;4;91;1,012.80;0;2.1;0;578;5.1
2/03/2025 13:10;31.1;25.7;23.9;;19.4;;26.7;46;69;6.7;4;95;1,012.70;0;2.1;0;568;5
2/03/2025 13:20;31.1;25.3;24.4;;19.4;;26.7;46;70;6.3;4;93;1,012.60;0;2.1;0;559;4.8
2/03/2025 13:30;31.1;24.9;23.9;;19.4;;26.1;46;72;8;4.5;102;1,012.60;0;2.1;0;547;4.5
2/03/2025 13:40;31.1;25.1;23.9;;19.4;;26.1;46;72;6.3;4.5;94;1,012.40;0;2.1;0;533;4.1
2/03/2025 13:50;31.1;25.2;23.9;;20;;26.7;45;72;6.3;4;102;1,012.40;0;2.1;0;520;4
2/03/2025 14:00;31.1;25.2;24.4;;20;;26.7;45;72;6.3;4;90;1,012.30;0;2.5;0;503;3.9
2/03/2025 14:10;31.1;25.4;25.6;;20;;26.7;45;71;6.3;4;69;1,012.20;0;2.5;0;482;3.6
2/03/2025 14:20;31.1;25.4;24.4;;19.4;;26.7;45;70;6.7;4;113;1,012;0;2.5;0;471;3.4
2/03/2025 14:30;31.1;25.2;23.9;;19.4;;26.7;45;71;5.8;4;72;1,012;0;2.5;0;452;3.2
2/03/2025 14:40;31.1;25.3;25.6;;19.4;;26.7;45;70;6.7;4;137;1,011.70;0;2.5;0;432;2.9
2/03/2025 14:50;31.1;25.2;25;;19.4;;26.7;45;71;6.3;4;85;1,011.60;0;2.5;0;417;2.7
2/03/2025 15:00;31.2;24.9;24.4;;19.4;;26.1;45;72;5.8;4;109;1,011.60;0;2.8;0;396;2.4
2/03/2025 15:10;31.2;25.1;23.9;;19.4;;26.1;45;71;8;4;102;1,011.50;0;2.8;0;374;2.2
2/03/2025 15:20;31.2;25.2;23.3;;19.4;;26.1;45;71;6.7;4;89;1,011.40;0;2.8;0;352;2
2/03/2025 15:30;31.2;25;23.9;;19.4;;26.1;45;71;6.7;4.9;93;1,011.40;0;2.8;0;330;1.8
2/03/2025 15:40;31.2;25.6;24.4;;19.4;;26.7;45;69;6.3;4.5;101;1,011.30;0;2.8;0;315;1.6
2/03/2025 15:50;31.2;25.6;24.4;;19.4;;26.7;45;69;6.3;4.5;101;1,011.30;0;2.8;0;315;1.6
2/03/2025 16:00;;;;;;;;;;;;;;;;;;
2/03/2025 16:10;;;;;;;;;;;;;;;;;;
2/03/2025 16:20;;;;;;;;;;;;;;;;;;
2/03/2025 16:30;;;;;;;;;;;;;;;;;;
2/03/2025 16:40;;;;;;;;;;;;;;;;;;
2/03/2025 16:50;;;;;;;;;;;;;;0;0;;;
2/03/2025 17:00;30.1;24.1;23.3;;19.4;;25;47;74;5.4;3.1;87;1,012.10;0;0.2;0;178;0
2/03/2025 17:10;30.6;24.2;23.9;;19.4;;25.6;46;75;5.4;3.6;89;1,012.30;0;0.2;0;127;0
2/03/2025 17:20;30.8;24.5;23.9;;19.4;;25.6;46;73;4.9;3.1;62;1,012.40;0;0.2;0;111;0
2/03/2025 17:30;30.9;24.4;23.9;;19.4;;25.6;46;73;4.9;3.1;119;1,012.60;0;0.2;0;81;0
2/03/2025 17:40;31;24.3;24.4;;19.4;;25.6;45;74;4.5;3.1;96;1,012.50;0;0.2;0;54;0
2/03/2025 17:50;31.1;24.4;23.9;;19.4;;25.6;45;73;4.9;3.1;93;1,012.60;0;0.2;0;37;0
2/03/2025 18:00;;;;;;;;;;;;;;;;;;
2/03/2025 18:10;;;;;;;;;;;;;;;;;;
2/03/2025 18:20;30.5;23.9;22.8;;18.9;;25;46;74;6.3;4;77;1,013.20;0;0;0;0;0
2/03/2025 18:30;30.8;24.1;23.3;;18.9;;25;45;73;5.8;4;112;1,013.30;0;0;0;0;0
2/03/2025 18:40;30.9;24.3;23.3;;18.9;;25.6;45;72;4.9;3.6;82;1,013.40;0;0;0;0;0
2/03/2025 18:50;31;24.2;23.9;;18.9;;25.6;45;72;4.9;3.6;89;1,013.50;0;0;0;0;0
2/03/2025 19:00;31.1;24.4;23.9;;18.9;;25.6;44;71;5.4;3.6;120;1,013.50;0;0.1;0;0;0
2/03/2025 19:10;31.1;24.3;24.4;;18.9;;25.6;44;71;4.5;3.1;94;1,013.70;0;0.1;0;0;0
2/03/2025 19:20;31.1;24.1;23.9;;18.9;;25;44;72;4.9;3.1;100;1,013.60;0;0.1;0;0;0
2/03/2025 19:30;31.1;24.2;24.4;;18.9;;25.6;44;72;4.5;3.1;94;1,013.90;0;0.1;0;0;0
2/03/2025 19:40;31.1;24.4;24.4;;18.9;;25.6;44;71;4.5;2.7;102;1,013.90;0;0.1;0;0;0
2/03/2025 19:50;31.1;24.3;23.9;;18.9;;25.6;44;71;4;2.7;91;1,013.90;0;0.1;0;0;0
2/03/2025 20:00;31.1;24.4;23.9;;18.9;;25.6;44;71;4.5;3.1;82;1,014.10;0;0.1;0;0;0
2/03/2025 20:10;31.1;24.4;24.4;;18.9;;25.6;44;71;3.6;2.2;73;1,014.10;0;0.1;0;0;0
2/03/2025 20:20;31.2;24.2;24.4;;18.9;;25.6;44;71;3.6;2.2;75;1,014.20;0;0.1;0;0;0
2/03/2025 20:30;31.1;24;23.3;;18.9;;25;44;72;4.5;2.7;72;1,014.20;0;0.1;0;0;0
2/03/2025 20:40;31.1;23.7;23.9;;18.9;;25;43;73;4.5;2.7;95;1,014.30;0;0.1;0;0;0
2/03/2025 20:50;31.2;23.4;23.3;;18.9;;24.4;43;75;4;2.7;68;1,014.40;0;0.1;0;0;0
2/03/2025 21:00;31.2;23.3;23.3;;18.9;;24.4;43;75;4;2.7;81;1,014.40;0;0.2;0;0;0
2/03/2025 21:10;31.2;23.4;23.3;;18.9;;24.4;43;75;3.1;2.2;80;1,014.50;0;0.2;0;0;0
2/03/2025 21:20;31.1;23.4;23.3;;18.9;;24.4;43;75;3.6;2.2;73;1,014.50;0;0.2;0;0;0
2/03/2025 21:30;31.1;23.4;23.3;;18.9;;24.4;43;75;3.6;2.7;77;1,014.50;0;0.2;0;0;0
2/03/2025 21:40;31.2;23.5;22.8;;18.9;;24.4;43;75;5.8;3.1;87;1,014.60;0;0.2;0;0;0
2/03/2025 21:50;31.1;23.4;22.8;;18.9;;24.4;43;76;4.5;3.1;79;1,014.60;0;0.2;0;0;0
2/03/2025 22:00;31.1;23.4;23.3;;18.9;;24.4;43;76;4.5;3.1;97;1,014.60;0;0.2;0;0;0
2/03/2025 22:10;31.2;23.3;23.3;;18.9;;24.4;43;76;3.6;2.7;87;1,014.70;0;0.2;0;0;0
2/03/2025 22:20;31.1;23;22.2;;18.3;;23.9;43;76;4.5;3.1;82;1,014.70;0;0.2;0;0;0
2/03/2025 22:30;31.1;23.2;22.8;;18.9;;23.9;43;76;4.5;3.1;87;1,014.60;0;0.2;0;0;0
2/03/2025 22:40;31.1;23.6;22.8;;18.9;;24.4;43;75;4.9;3.6;87;1,014.50;0;0.2;0;0;0
2/03/2025 22:50;31.1;23.9;23.9;;18.9;;25;43;74;5.8;3.6;99;1,014.50;0;0.2;0;0;0
2/03/2025 23:00;31.1;23.6;23.9;;18.9;;24.4;43;74;3.1;2.2;87;1,014.40;0;0.3;0;0;0
2/03/2025 23:10;31.1;23.6;23.3;;18.9;;24.4;43;75;3.1;2.2;80;1,014.30;0;0.3;0;0;0
2/03/2025 23:20;31.1;23.8;23.9;;18.9;;25;43;74;4.9;3.1;76;1,014.10;0;0.3;0;0;0
2/03/2025 23:30;31.1;23.9;23.9;;18.9;;25;43;74;3.6;2.7;82;1,014;0;0.3;0;0;0
2/03/2025 23:40;31.1;24.1;22.8;;19.4;;25;43;74;4.9;3.1;73;1,014.10;0;0.3;0;0;0
2/03/2025 23:50;31.1;24.3;23.9;;19.4;;25.6;43;73;4.9;3.6;76;1,014;0;0.3;0;0;0
3/03/2025 00:00;31.1;24.4;23.9;;19.4;;25.6;43;73;4.5;3.6;70;1,013.90;0;0;0;0;0
3/03/2025 00:10;31.1;24.4;24.4;;18.9;;25.6;43;72;4.9;3.1;69;1,013.70;0;0;0;0;0
3/03/2025 00:20;31.1;24.4;23.3;;18.9;;25.6;43;72;4.5;3.6;77;1,013.60;0;0;0;0;0
3/03/2025 00:30;31.1;24.4;23.9;;18.9;;25.6;43;72;4.5;3.6;52;1,013.50;0;0;0;0;0
3/03/2025 00:40;31.1;24.4;24.4;;18.9;;25.6;43;72;4;3.1;81;1,013.40;0;0;0;0;0
3/03/2025 00:50;31.1;24.7;23.9;;19.4;;26.1;43;73;4.5;3.1;77;1,013.30;0;0;0;0;0
3/03/2025 01:00;31.1;24.8;23.9;;19.4;;26.1;43;73;4.5;3.1;52;1,013.30;0;0.1;0;0;0
3/03/2025 01:10;31.1;24.9;24.4;;20;;26.1;43;73;4.5;3.1;70;1,013.20;0;0.1;0;0;0
3/03/2025 01:20;31.1;24.9;25;;20;;26.1;43;73;4.5;3.1;83;1,013.10;0;0.1;0;0;0
3/03/2025 01:30;31.1;25;25;;20;;26.1;43;73;4;3.1;91;1,013;0;0.1;0;0;0
3/03/2025 01:40;31.1;25.1;25;;20;;26.7;43;74;4;2.7;90;1,013;0;0.1;0;0;0
3/03/2025 01:50;31.1;23.3;23.3;;18.3;;24.4;44;74;4.5;2.7;67;1,013.10;0;0.1;0;0;0
3/03/2025 02:00;31.1;22.7;22.8;;18.3;;23.3;44;77;3.1;1.8;48;1,013.10;0;0.1;0;0;0
3/03/2025 02:10;31.1;22.7;22.8;;18.9;;23.3;44;78;3.1;1.3;81;1,013;0;0.1;0;0;0
3/03/2025 02:20;31.1;22.7;22.8;;18.9;;23.3;44;78;3.1;1.8;85;1,013;0;0.1;0;0;0
3/03/2025 02:30;31.1;22.7;22.8;;18.9;;23.3;44;78;2.7;1.3;68;1,013;0;0.1;0;0;0
3/03/2025 02:40;31.1;22.6;22.8;;18.3;;23.3;44;78;2.7;1.3;107;1,013;0;0.1;0;0;0
3/03/2025 02:50;31.1;22.2;22.2;;18.3;;22.8;44;78;2.2;1.3;100;1,013;0;0.1;0;0;0
3/03/2025 03:00;31.1;22.2;22.2;;18.3;;22.8;44;79;2.2;1.3;53;1,012.90;0;0.2;0;0;0
3/03/2025 03:10;31.1;22.1;22.2;;18.3;;22.8;44;79;3.1;1.3;65;1,012.90;0;0.2;0;0;0
3/03/2025 03:20;31.1;22.2;22.2;;18.3;;22.8;44;79;3.1;1.8;80;1,012.80;0;0.2;0;0;0
3/03/2025 03:30;31.1;22.1;22.2;;18.3;;22.8;44;79;2.7;1.8;81;1,012.80;0;0.2;0;0;0
3/03/2025 03:40;31.1;21.9;22.2;;18.3;;22.8;44;80;2.7;1.8;73;1,012.80;0;0.2;0;0;0
3/03/2025 03:50;31.1;22;22.2;;18.3;;22.8;44;80;3.1;1.8;75;1,012.80;0;0.2;0;0;0
3/03/2025 04:00;31.1;22.1;22.2;;18.3;;22.8;44;80;2.7;1.3;79;1,012.80;0;0.2;0;0;0
3/03/2025 04:10;31.1;22.1;22.2;;18.3;;22.8;44;80;2.7;1.8;82;1,012.90;0;0.2;0;0;0
3/03/2025 04:20;31.1;22.1;22.2;;18.3;;22.8;44;80;2.2;1.3;81;1,012.90;0;0.2;0;0;0
3/03/2025 04:30;31.1;22;22.2;;18.3;;22.8;44;80;2.2;0.9;81;1,013;0;0.2;0;0;0
3/03/2025 04:40;31.1;21.9;21.7;;18.3;;22.2;44;80;1.8;0.9;81;1,013;0;0.2;0;0;0
3/03/2025 04:50;31.1;21.8;21.7;;18.3;;22.2;44;80;2.2;1.3;80;1,013.10;0;0.2;0;0;0
3/03/2025 05:00;31;21.8;21.7;;18.3;;22.2;44;80;2.2;0.9;80;1,013.10;0;0.2;0;0;0
3/03/2025 05:10;31;21.7;21.7;;18.3;;22.2;44;80;1.3;0.9;82;1,013.30;0;0.2;0;0;0
3/03/2025 05:20;31;21.6;21.7;;18.3;;22.2;44;81;2.2;1.3;79;1,013.20;0;0.2;0;0;0
3/03/2025 05:30;31.1;21.6;21.7;;18.3;;22.2;44;81;2.7;1.8;76;1,013.20;0;0.2;0;0;0
3/03/2025 05:40;31.1;21.7;21.7;;18.3;;22.2;44;81;3.6;2.2;83;1,013.30;0;0.2;0;0;0
3/03/2025 05:50;31.1;21.6;21.7;;18.3;;22.2;44;81;3.6;2.2;75;1,013.30;0;0.2;0;0;0
3/03/2025 06:00;31.1;21.6;21.7;;18.3;;22.2;44;81;2.7;1.8;75;1,013.40;0;0.2;0;7;0
3/03/2025 06:10;31;21.6;21.7;;18.3;;22.2;44;81;2.7;1.8;77;1,013.50;0;0.2;0;14;0
3/03/2025 06:20;31.1;21.6;21.7;;18.3;;22.2;44;81;3.1;2.2;65;1,013.60;0;0.2;0;21;0
3/03/2025 06:30;31;21.6;21.7;;18.3;;22.2;44;81;3.6;2.7;72;1,013.70;0;0.2;0;23;0
3/03/2025 06:40;31;21.7;21.7;;18.3;;22.2;43;81;3.6;2.7;70;1,013.90;0;0.2;0;28;0
3/03/2025 06:50;31;21.7;21.7;;18.3;;22.2;43;81;2.7;1.8;82;1,014;0;0.2;0;42;0
3/03/2025 07:00;31;21.9;21.7;;18.3;;22.8;43;81;3.6;2.2;89;1,014.10;0;0.3;0;86;0
3/03/2025 07:10;31;22;21.7;;18.9;;22.8;44;81;4.5;3.1;77;1,014.40;0;0.3;0;76;0
3/03/2025 07:20;31;22.2;22.2;;18.9;;22.8;44;81;4;2.7;100;1,014.40;0;0.3;0;95;0.5
3/03/2025 07:30;31;22.2;21.7;;18.3;;22.8;44;80;4.9;3.1;75;1,014.50;0;0.3;0;139;0.6
3/03/2025 07:40;31;22.4;22.2;;18.9;;23.3;44;81;4.5;3.1;101;1,014.70;0;0.3;0;183;0.8
3/03/2025 07:50;31;22.4;21.1;;18.9;;23.3;44;80;4.9;3.1;81;1,014.70;0;0.3;0;218;1
3/03/2025 08:00;31;22.6;21.7;;18.9;;23.3;44;80;5.4;4;81;1,014.70;0;0.4;0;262;1.2
3/03/2025 08:10;31;22.9;22.8;;18.9;;23.9;44;79;5.8;3.6;92;1,014.80;0;0.4;0;283;1.4
3/03/2025 08:20;31;23.3;22.8;;19.4;;24.4;44;79;4.9;3.1;82;1,014.90;0;0.4;0;306;1.6
3/03/2025 08:30;31;23.6;23.3;;19.4;;25;44;78;5.4;3.1;110;1,014.70;0;0.4;0;332;1.9
3/03/2025 08:40;30.9;24.1;23.9;;20;;25.6;44;77;4;2.7;90;1,014.70;0;0.4;0;353;2.1
3/03/2025 08:50;30.9;24.2;24.4;;19.4;;25.6;44;76;4;2.7;96;1,014.70;0;0.4;0;376;2.3
3/03/2025 09:00;30.9;24.3;24.4;;20;;25.6;44;76;4;2.7;91;1,014.60;0;0.6;0;401;2.6
3/03/2025 09:10;30.9;24.9;25;;20;;26.1;44;74;4;2.7;85;1,014.50;0;0.6;0;420;2.9
3/03/2025 09:20;30.8;25.2;23.9;;20;;26.7;41;72;4.9;2.7;64;1,014.50;0;0.6;0;443;3.1
3/03/2025 09:30;30.4;25.2;24.4;;19.4;;26.1;39;71;4.5;3.1;96;1,014.40;0;0.6;0;466;3.4
3/03/2025 09:40;30.4;25.3;25;;19.4;;26.7;40;71;4.9;3.1;102;1,014.50;0;0.6;0;483;3.6
3/03/2025 09:50;30.6;25.4;25.6;;19.4;;26.7;41;70;4.5;2.7;112;1,014.50;0;0.6;0;501;3.9
3/03/2025 10:00;30.7;25.4;25.6;;20;;26.7;42;71;5.4;3.6;91;1,014.60;0;1;0;517;4.1
3/03/2025 10:10;30.7;25.4;25.6;;19.4;;26.7;42;70;5.8;3.6;119;1,014.50;0;1;0;536;4.4
3/03/2025 10:20;30.8;25.3;25;;19.4;;26.7;42;70;5.8;3.6;94;1,014.50;0;1;0;555;4.6
3/03/2025 10:30;30.8;25.3;25;;20;;26.7;42;71;5.8;3.6;130;1,014.40;0;1;0;555;4.8
3/03/2025 10:40;30.9;25.3;24.4;;19.4;;26.7;43;70;5.8;3.6;94;1,014.40;0;1;0;529;5
3/03/2025 10:50;30.9;25.4;25.6;;19.4;;26.7;43;70;5.8;4;67;1,014.30;0;1;0;471;5.2
3/03/2025 11:00;30.9;25.5;23.9;;19.4;;26.7;43;69;6.7;4;116;1,014.30;0;1.3;0;348;4.2
3/03/2025 11:10;31;25.7;24.4;;19.4;;26.7;43;69;6.7;4;77;1,014.20;0;1.3;0;603;5.6
3/03/2025 11:20;31;25.7;24.4;;19.4;;26.7;43;69;6.3;4;102;1,014.10;0;1.3;0;619;5.6
3/03/2025 11:30;31;25.7;25.6;;19.4;;26.7;43;69;6.7;4.5;110;1,014;0;1.3;0;622;5.7
3/03/2025 11:40;31;25.6;25;;20;;26.7;43;70;6.3;4;84;1,013.90;0;1.3;0;619;5.7
3/03/2025 11:50;31;25.8;24.4;;20;;27.2;43;70;6.7;4;110;1,013.70;0;1.3;0;615;5.7
3/03/2025 12:00;31;25.6;25;;20;;26.7;42;70;5.4;3.6;93;1,013.60;0;1.8;0;610;5.7
3/03/2025 12:10;30.6;25.2;23.9;;20;;26.7;39;72;5.8;4;122;1,013.40;0;1.8;0;605;5.6
3/03/2025 12:20;30.2;25.4;24.4;;20;;26.7;38;71;5.8;3.6;79;1,013.30;0;1.8;0;599;5.6
3/03/2025 12:30;29.9;25.3;25.6;;20;;26.7;38;72;6.3;4;97;1,013.20;0;1.8;0;594;5.5
3/03/2025 12:40;30.1;25.4;24.4;;20;;26.7;39;72;5.4;3.6;103;1,013.10;0;1.8;0;587;5.4
3/03/2025 12:50;30.3;25.4;25;;20;;26.7;40;72;5.4;3.6;75;1,013;0;1.8;0;580;5.3
3/03/2025 13:00;30.4;25.5;24.4;;20;;26.7;40;71;4.9;3.1;93;1,012.90;0;2.2;0;573;5.1
3/03/2025 13:10;30.6;25.8;24.4;;20;;27.2;41;70;5.8;3.6;104;1,012.90;0;2.2;0;564;5
3/03/2025 13:20;30.7;25.9;25.6;;20.6;;27.2;41;71;5.4;3.1;124;1,012.90;0;2.2;0;554;4.8
3/03/2025 13:30;30.7;25.8;25.6;;20;;27.2;42;71;4.9;3.1;124;1,012.70;0;2.2;0;540;4.5
3/03/2025 13:40;30.8;26.1;26.1;;20.6;;27.8;42;71;4.9;3.1;88;1,012.70;0;2.2;0;526;4
3/03/2025 13:50;30.8;25.5;25.6;;20;;26.7;43;72;5.4;3.1;102;1,012.70;0;2.2;0;513;4
3/03/2025 14:00;30.8;25.5;25.6;;20;;26.7;43;71;5.8;3.6;44;1,012.70;0;2.6;0;497;3.9
3/03/2025 14:10;30.9;25.8;25;;20;;27.2;43;71;5.4;3.6;106;1,012.60;0;2.6;0;483;3.7
3/03/2025 14:20;30.9;25.8;25;;20;;27.2;43;70;5.4;3.6;102;1,012.50;0;2.6;0;466;3.4
3/03/2025 14:30;30.9;25.4;25;;20;;26.7;43;72;5.4;4;61;1,012.40;0;2.6;0;446;3.2
3/03/2025 14:40;30.9;25.3;25.6;;20;;26.7;43;72;5.8;3.6;75;1,012.30;0;2.6;0;427;2.9
3/03/2025 14:50;31;25.3;24.4;;20;;26.7;43;72;6.3;3.6;69;1,012.20;0;2.6;0;411;2.7
3/03/2025 15:00;30.9;25.4;25.6;;20;;26.7;44;72;5.4;3.6;108;1,012;0;2.9;0;287;2.3
3/03/2025 15:10;31;25.6;25.6;;20;;26.7;44;71;4.9;3.1;103;1,011.90;0;2.9;0;374;2.2
3/03/2025 15:20;31;25.7;24.4;;20;;26.7;44;71;4.9;3.1;117;1,011.90;0;2.9;0;279;1.8
3/03/2025 15:30;31;25.3;25;;20;;26.7;44;72;5.4;3.6;125;1,011.80;0;2.9;0;345;1.8
3/03/2025 15:40;31;25.1;25;;20;;26.7;44;73;5.4;3.6;89;1,011.80;0;2.9;0;322;1.6
3/03/2025 15:50;31;25.1;24.4;;20;;26.1;44;73;5.4;3.6;118;1,011.80;0;2.9;0;302;1.4
3/03/2025 16:00;31;25.1;24.4;;20;;26.7;44;73;4.9;3.6;117;1,011.90;0;3.2;0;258;1.2
3/03/2025 16:10;31;25.4;24.4;;20;;26.7;44;72;5.4;3.1;82;1,011.90;0;3.2;0;156;0.9
3/03/2025 16:20;31.1;25.1;24.4;;20;;26.1;44;72;4.9;3.1;87;1,012.10;0;3.2;0;111;0.6
3/03/2025 16:30;31;24.9;25;;20;;26.1;44;73;4.9;3.1;114;1,012.20;0;3.2;0;105;0.5
3/03/2025 16:40;31;24.6;24.4;;20;;26.1;44;75;4.5;3.1;110;1,012.20;0;3.2;0;181;0.5
3/03/2025 16:50;31;24.8;25;;20;;26.1;44;75;4.9;3.1;102;1,012.30;0;3.2;0;172;0
3/03/2025 17:00;31;24.9;25;;20;;26.1;44;74;4.5;2.7;67;1,012.40;0;3.4;0;148;0
3/03/2025 17:10;31;24.8;24.4;;20;;26.1;44;75;4.5;3.1;118;1,012.40;0;3.4;0;81;0
3/03/2025 17:20;31;24.6;23.9;;20;;26.1;44;75;4.5;3.1;108;1,012.40;0;3.4;0;74;0
3/03/2025 17:30;31;24.6;23.9;;20;;26.1;44;75;4.9;2.7;97;1,012.70;0;3.4;0;47;0
3/03/2025 17:40;31;24.4;23.9;;19.4;;25.6;44;75;4.9;3.1;63;1,012.70;0;3.4;0;40;0
3/03/2025 17:50;31;24.6;24.4;;20;;26.1;44;75;4.5;2.7;115;1,012.90;0;3.4;0;25;0
3/03/2025 18:00;31;24.6;23.9;;19.4;;26.1;44;74;4.9;3.1;109;1,012.90;0;3.4;0;14;0
3/03/2025 18:10;31;24.3;24.4;;19.4;;25.6;44;74;4;2.7;62;1,013;0;3.4;0;5;0
3/03/2025 18:20;31;24.2;24.4;;19.4;;25.6;44;75;3.6;2.2;95;1,013;0;3.4;0;0;0
3/03/2025 18:30;31;24.2;24.4;;19.4;;25.6;44;75;3.6;2.7;110;1,013.10;0;3.4;0;0;0
3/03/2025 18:40;31;24.2;24.4;;19.4;;25.6;44;75;4;2.2;81;1,013.20;0;3.4;0;0;0
3/03/2025 18:50;31;24.2;24.4;;19.4;;25.6;44;75;4.5;2.2;104;1,013.30;0;3.4;0;0;0
3/03/2025 19:00;31;23.9;23.9;;19.4;;25;44;76;4.5;2.7;77;1,013.30;0;3.5;0;0;0
3/03/2025 19:10;31;24.2;23.9;;19.4;;25.6;44;75;5.4;3.1;70;1,013.40;0;3.5;0;0;0
3/03/2025 19:20;31;24.3;24.4;;19.4;;25.6;44;74;5.4;3.6;81;1,013.30;0;3.5;0;0;0
3/03/2025 19:30;30.9;24.4;23.9;;19.4;;25.6;44;74;4.9;3.1;80;1,013.40;0;3.5;0;0;0
3/03/2025 19:40;31;24.3;23.9;;19.4;;25.6;44;75;5.8;3.6;81;1,013.50;0;3.5;0;0;0
3/03/2025 19:50;31;24.3;24.4;;19.4;;25.6;44;75;5.4;3.6;75;1,013.60;0;3.5;0;0;0
3/03/2025 20:00;31;24.4;24.4;;19.4;;25.6;44;75;4.5;3.1;97;1,013.70;0;3.5;0;0;0
3/03/2025 20:10;31;24.2;24.4;;19.4;;25.6;44;75;4;2.7;84;1,013.70;0;3.5;0;0;0
3/03/2025 20:20;31;24;23.9;;19.4;;25;44;75;4;2.7;81;1,013.70;0;3.5;0;0;0
3/03/2025 20:30;30.9;23.7;22.8;;19.4;;25;44;76;5.4;3.6;89;1,013.80;0;3.5;0;0;0
3/03/2025 20:40;31;23.6;23.3;;19.4;;25;44;76;4.9;3.6;93;1,013.70;0;3.5;0;0;0
3/03/2025 20:50;31;23.6;23.9;;19.4;;25;44;77;4.5;3.6;95;1,013.80;0;3.5;0;0;0
3/03/2025 21:00;31;23.6;23.3;;19.4;;25;44;76;4;2.7;68;1,013.80;0;3.6;0;0;0
3/03/2025 21:10;31;23.4;22.2;;18.9;;24.4;44;76;5.4;3.6;75;1,013.80;0;3.6;0;0;0
3/03/2025 21:20;31;23.3;22.2;;18.9;;24.4;44;76;4.9;3.1;88;1,013.70;0;3.6;0;0;0
3/03/2025 21:30;31;23.2;22.8;;18.9;;23.9;44;77;4.5;3.6;80;1,013.80;0;3.6;0;0;0
3/03/2025 21:40;30.9;23.2;23.3;;18.9;;24.4;44;77;4;3.1;94;1,013.70;0;3.6;0;0;0
3/03/2025 21:50;30.9;23.2;23.3;;18.9;;24.4;44;77;3.1;2.7;83;1,013.70;0;3.6;0;0;0
3/03/2025 22:00;;;;;;;;;;;;;;;;;;
3/03/2025 22:10;;;;;;;;;;;;;;;;;;
3/03/2025 22:20;;;;;;;;;;;;;;;;;;
3/03/2025 22:30;;;;;;;;;;;;;;;;;;
3/03/2025 22:40;;;;;;;;;;;;;;0;0;;;
3/03/2025 22:50;30;22.6;22.8;;18.3;;23.3;46;77;2.7;1.3;85;1,013.20;0;0;0;0;0
3/03/2025 23:00;30.4;22.3;22.2;;18.3;;22.8;45;78;2.7;1.8;97;1,013.10;0;0;0;0;0
3/03/2025 23:10;30.6;22.2;22.2;;18.3;;22.8;45;79;2.7;1.8;93;1,013.20;0;0;0;0;0
3/03/2025 23:20;30.7;22.1;22.2;;18.3;;22.8;44;80;3.1;2.2;77;1,013.20;0;0;0;0;0
3/03/2025 23:30;30.8;22.2;22.2;;18.3;;22.8;44;80;3.1;2.7;72;1,013.20;0;0;0;0;0
3/03/2025 23:40;30.8;22.3;22.2;;18.9;;22.8;44;81;3.1;2.7;68;1,013.10;0;0;0;0;0
3/03/2025 23:50;30.9;22.4;22.2;;18.9;;23.3;44;81;3.1;2.2;62;1,013.10;0;0;0;0;0
4/03/2025 00:00;30.8;22.6;22.8;;18.9;;23.3;44;80;3.1;2.2;81;1,012.90;0;0;0;0;0
4/03/2025 00:10;30.9;22.7;22.8;;18.9;;23.3;44;80;2.7;1.8;86;1,012.90;0;0;0;0;0
4/03/2025 00:20;30.8;22.4;22.2;;18.9;;22.8;44;80;2.2;1.3;88;1,012.80;0;0;0;0;0
4/03/2025 00:30;30.9;22.4;22.2;;18.9;;22.8;44;80;1.8;0.9;86;1,012.70;0;0;0;0;0
4/03/2025 00:40;30.9;22.6;22.8;;18.9;;23.3;44;80;2.7;1.8;68;1,012.60;0;0;0;0;0
4/03/2025 00:50;30.9;22.8;22.8;;19.4;;23.9;44;80;2.7;1.8;72;1,012.30;0;0;0;0;0
4/03/2025 01:00;30.9;23;22.8;;19.4;;23.9;44;80;2.2;1.3;72;1,012.30;0;0;0;0;0
4/03/2025 01:10;30.9;23.1;23.3;;19.4;;23.9;44;79;2.7;1.3;79;1,012.20;0;0;0;0;0
4/03/2025 01:20;30.9;23.1;23.3;;18.9;;23.9;44;78;2.2;1.3;86;1,012;0;0;0;0;0
4/03/2025 01:30;30.9;23.1;23.3;;18.9;;23.9;44;78;2.7;1.8;89;1,012.10;0;0;0;0;0
