Fecha,"Imarpe Santa Rosa - Temperatura Med - Val (ºC)","Imarpe Santa Rosa - Precipitación Acumulada - Val (mm)","Imarpe Santa Rosa - Batería - Val (V)","Imarpe Santa Rosa - Humedad Relativa - Val (%)","Imarpe Santa Rosa - Direccion de Viento - Val (º)","Imarpe Santa Rosa - Velocidad de Viento - Val (m/s)","Imarpe Santa Rosa - Presion Atmosférica - Val (hPa)","Imarpe Santa Rosa - Radiación Solar - Val (W/m2)"
"2024-10-21 09:40",16.7,0.0,14.8,100,168,3.7,1018.8,557
"2024-10-21 09:50",16.7,0.0,14.8,100,166,4.2,1018.7,613
"2024-10-21 10:00",16.6,0.0,14.8,100,163,4.9,1018.8,586
"2024-10-21 10:10",16.8,0.0,14.8,100,163,4.2,1018.7,764
"2024-10-21 10:20",17.1,0.0,14.8,100,165,3.6,1018.7,796
"2024-10-21 10:30",17.4,0.0,14.8,100,171,3.4,1018.6,817
"2024-10-21 10:40",17.6,0.0,14.8,100,173,3.3,1018.6,827
"2024-10-21 10:50",17.5,0.0,14.8,100,178,3.6,1018.6,836
"2024-10-21 11:00",17.9,0.0,14.8,100,183,3.1,1018.5,843
"2024-10-21 11:10",17.6,0.0,14.8,100,178,3.7,1018.4,848
"2024-10-21 11:20",17.6,0.0,14.8,100,176,3.4,1018.4,838
"2024-10-21 11:30",17.6,0.0,14.8,100,168,4.1,1018.4,778
"2024-10-21 11:40",17.7,0.0,14.8,100,169,4.1,1018.4,839
"2024-10-21 11:50",18.0,0.0,14.8,100,167,3.3,1018.3,861
"2024-10-21 12:00",18.0,0.0,14.8,100,174,3.5,1018.3,869
"2024-10-21 12:10",18.0,0.0,14.8,100,184,3.7,1018.2,874
"2024-10-21 12:20",17.9,0.0,14.8,100,178,4.1,1018.1,879
"2024-10-21 12:30",18.1,0.0,14.8,100,183,3.7,1018.0,882
"2024-10-21 12:40",18.4,0.0,14.8,100,188,3.6,1017.9,882
"2024-10-21 12:50",18.5,0.0,14.8,100,184,3.5,1017.8,878
"2024-10-21 13:00",18.4,0.0,14.8,100,183,3.7,1017.7,873
"2024-10-21 13:10",18.2,0.0,14.8,100,176,4.2,1017.7,864
"2024-10-21 13:20",18.1,0.0,14.8,100,177,4.2,1017.7,853
"2024-10-21 13:30",18.0,0.0,14.8,,175,4.3,1017.6,838
"2024-10-21 13:40",18.0,0.0,14.8,,179,4.3,1017.5,825
"2024-10-21 13:50",18.1,0.0,14.8,,178,4.4,1017.3,812
"2024-10-21 14:00",18.1,0.0,14.8,,175,4.5,1017.2,800
"2024-10-21 14:10",17.9,0.0,14.8,,176,4.5,1017.2,785
"2024-10-21 14:20",17.9,0.0,14.8,,175,4.3,1017.2,767
"2024-10-21 14:30",18.0,0.0,14.8,,172,4.3,1017.0,751
"2024-10-21 14:40",18.1,0.0,14.8,,171,4.1,1016.9,730
"2024-10-21 14:50",17.9,0.0,14.8,,166,4.4,1016.8,711
"2024-10-21 15:00",17.8,0.0,14.8,,164,4.3,1016.7,692
"2024-10-21 15:10",17.8,0.0,14.8,,167,4.0,1016.5,672
"2024-10-21 15:20",17.9,0.0,14.8,,171,4.0,1016.5,648
"2024-10-21 15:30",17.7,0.0,14.8,,163,4.1,1016.3,619
"2024-10-21 15:40",17.4,0.0,14.8,,162,4.2,1016.2,589
"2024-10-21 15:50",17.3,0.0,14.8,,160,4.4,1016.1,558
"2024-10-21 16:00",17.2,0.0,14.8,,158,4.4,1016.0,522
"2024-10-21 16:10",17.0,0.0,14.8,,156,4.3,1016.0,485
"2024-10-21 16:20",16.9,0.0,14.8,,157,4.4,1016.0,447
"2024-10-21 16:30",16.8,0.0,14.8,,156,4.5,1016.0,406
"2024-10-21 16:40",16.8,0.0,14.8,,157,4.4,1016.1,365
"2024-10-21 16:50",16.7,0.0,14.8,,156,4.2,1016.1,323
"2024-10-21 17:00",16.6,0.0,14.8,,156,4.3,1016.0,281
"2024-10-21 17:10",16.6,0.0,14.8,,160,4.0,1016.0,244
"2024-10-21 17:20",16.5,0.0,14.8,,157,4.2,1016.0,204
"2024-10-21 17:30",16.4,0.0,14.8,,157,4.2,1016.1,164
"2024-10-21 17:40",16.3,0.0,14.8,,157,4.1,1016.1,128
"2024-10-21 17:50",16.2,0.0,14.7,,158,4.2,1016.2,92
"2024-10-21 18:00",16.2,0.0,14.1,,159,4.1,1016.3,58
"2024-10-21 18:10",16.1,0.0,13.7,,161,4.0,1016.5,30
"2024-10-21 18:20",16.0,0.0,13.6,,158,4.1,1016.5,10
"2024-10-21 18:30",16.0,0.0,13.5,,159,4.0,1016.5,3
"2024-10-21 18:40",15.9,0.0,13.4,,158,3.8,1016.6,1
"2024-10-21 18:50",15.9,0.0,13.4,,159,3.7,1016.8,0
"2024-10-21 19:00",15.9,0.0,13.4,,158,3.6,1016.9,0
"2024-10-21 19:10",15.9,0.0,13.4,,156,3.2,1017.0,0
"2024-10-21 19:20",15.8,0.0,13.4,,157,3.8,1017.1,0
"2024-10-21 19:30",15.8,0.0,13.4,,153,3.6,1017.3,0
"2024-10-21 19:40",15.8,0.0,13.4,,153,3.8,1017.3,0
"2024-10-21 19:50",15.8,0.0,13.4,,155,3.7,1017.4,0
"2024-10-21 20:00",15.7,0.0,13.4,,155,4.1,1017.5,0
"2024-10-21 20:10",15.8,0.0,13.4,,155,3.9,1017.5,1
"2024-10-21 20:20",15.8,0.0,13.4,,157,4.7,1017.7,1
"2024-10-21 20:30",15.8,0.0,13.4,,160,5.2,1017.8,1
"2024-10-21 20:40",15.8,0.0,13.4,,158,5.0,1017.8,1
"2024-10-21 20:50",15.8,0.0,13.4,,154,3.9,1017.9,0
"2024-10-21 21:00",15.8,0.0,13.4,,151,4.1,1018.0,0
"2024-10-21 21:10",15.7,0.0,13.4,,151,3.7,1018.0,0
"2024-10-21 21:20",15.7,0.0,13.4,,150,3.7,1018.0,0
"2024-10-21 21:30",15.7,0.0,13.4,,154,3.9,1018.1,1
"2024-10-21 21:40",15.7,0.0,13.4,,154,4.2,1018.2,1
"2024-10-21 21:50",15.6,0.0,13.4,,151,3.8,1018.2,1
"2024-10-21 22:00",15.6,0.0,13.4,,145,2.9,1018.2,0
"2024-10-21 22:10",15.6,0.0,13.4,,141,2.5,1018.3,0
"2024-10-21 22:20",15.6,0.0,13.4,,144,2.8,1018.3,0
"2024-10-21 22:30",15.6,0.0,13.4,,147,3.1,1018.3,0
"2024-10-21 22:40",15.6,0.0,13.4,,148,3.7,1018.3,0
"2024-10-21 22:50",15.6,0.0,13.4,,149,3.4,1018.3,0
"2024-10-21 23:00",15.5,0.0,13.4,,147,3.3,1018.3,0
"2024-10-21 23:10",15.5,0.0,13.4,,149,3.3,1018.4,0
"2024-10-21 23:20",15.4,0.0,13.4,,147,3.0,1018.2,0
"2024-10-21 23:30",15.4,0.0,13.4,,149,3.3,1018.2,0
"2024-10-21 23:40",15.4,0.0,13.4,,151,3.7,1018.2,0
"2024-10-21 23:50",15.4,0.0,13.4,,147,3.7,1018.2,0
"2024-10-22 00:00",15.3,0.0,13.4,,148,3.2,1018.2,0
"2024-10-22 00:10",15.3,0.0,13.4,,142,3.5,1018.1,0
"2024-10-22 00:20",15.3,0.0,13.4,100,142,3.5,1018.0,0
"2024-10-22 00:30",15.4,0.0,13.4,100,144,3.7,1017.9,0
"2024-10-22 00:40",15.3,0.0,13.4,100,142,3.1,1017.8,0
"2024-10-22 00:50",15.3,0.0,13.4,100,142,3.1,1017.8,0
"2024-10-22 01:00",15.3,0.0,13.4,100,145,3.1,1017.7,0
"2024-10-22 01:10",15.3,0.0,13.4,100,141,2.6,1017.6,0
"2024-10-22 01:20",15.3,0.0,13.4,100,145,2.8,1017.5,0
"2024-10-22 01:30",15.3,0.0,13.3,100,147,3.0,1017.4,0
"2024-10-22 01:40",15.2,0.0,13.3,100,148,3.4,1017.4,0
"2024-10-22 01:50",15.2,0.0,13.3,100,147,3.6,1017.3,0
"2024-10-22 02:00",15.2,0.0,13.3,100,152,4.4,1017.2,0
"2024-10-22 02:10",15.2,0.0,13.3,100,149,3.8,1017.2,0
"2024-10-22 02:20",15.1,0.0,13.3,100,148,4.0,1017.2,0
"2024-10-22 02:30",15.1,0.0,13.3,100,152,3.5,1017.1,0
"2024-10-22 02:40",15.1,0.0,13.3,100,148,3.1,1017.2,0
"2024-10-22 02:50",15.1,0.0,13.3,100,148,3.3,1017.0,0
"2024-10-22 03:00",15.1,0.0,13.3,100,148,3.1,1017.0,0
"2024-10-22 03:10",15.1,0.0,13.3,100,148,2.8,1017.0,0
"2024-10-22 03:20",15.1,0.0,13.3,100,148,3.1,1017.0,0
"2024-10-22 03:30",15.1,0.0,13.3,100,149,3.3,1017.0,0
"2024-10-22 03:40",15.0,0.0,13.3,100,148,3.2,1017.0,0
"2024-10-22 03:50",15.0,0.0,13.3,100,149,3.3,1017.0,0
"2024-10-22 04:00",15.0,0.0,13.3,100,150,3.1,1017.0,0
"2024-10-22 04:10",15.0,0.0,13.3,,151,3.2,1017.1,0
"2024-10-22 04:20",15.0,0.0,13.3,,150,2.8,1017.2,0
"2024-10-22 04:30",15.0,0.0,13.3,100,146,2.4,1017.2,0
"2024-10-22 04:40",15.0,0.0,13.3,100,151,3.0,1017.3,0
"2024-10-22 04:50",15.0,0.0,13.3,,155,3.8,1017.3,0
"2024-10-22 05:00",15.0,0.0,13.3,100,157,4.0,1017.5,0
"2024-10-22 05:10",15.0,0.0,13.3,100,158,3.6,1017.5,0
"2024-10-22 05:20",15.0,0.0,13.3,100,158,3.1,1017.7,0
"2024-10-22 05:30",15.0,0.0,13.3,100,159,3.1,1017.7,0
"2024-10-22 05:40",15.0,0.0,13.3,100,155,3.2,1017.8,0
"2024-10-22 05:50",14.9,0.0,13.3,100,147,2.2,1017.9,0
"2024-10-22 06:00",14.9,0.0,13.3,100,145,1.9,1018.1,1
"2024-10-22 06:10",14.9,0.0,13.3,100,151,1.8,1018.3,4
"2024-10-22 06:20",14.9,0.0,13.3,100,149,2.0,1018.4,12
"2024-10-22 06:30",15.0,0.0,13.3,100,150,2.4,1018.4,24
"2024-10-22 06:40",15.0,0.0,13.4,100,150,2.6,1018.5,40
"2024-10-22 06:50",15.1,0.0,13.6,100,154,2.7,1018.6,72
"2024-10-22 07:00",15.2,0.0,13.9,100,153,3.7,1018.7,73
"2024-10-22 07:10",15.3,0.0,14.0,100,152,3.4,1018.8,79
"2024-10-22 07:20",15.3,0.0,14.1,100,151,3.6,1018.9,98
"2024-10-22 07:30",15.3,0.0,14.1,100,150,3.6,1019.0,98
"2024-10-22 07:40",15.4,0.0,14.3,100,150,3.2,1019.1,124
"2024-10-22 07:50",15.5,0.0,14.4,100,152,3.1,1019.1,144
"2024-10-22 08:00",15.6,0.0,14.6,100,156,3.2,1019.2,181
"2024-10-22 08:10",15.7,0.0,14.7,100,155,4.0,1019.2,272
"2024-10-22 08:20",15.8,0.0,14.7,100,156,3.7,1019.2,267
"2024-10-22 08:30",15.9,0.0,14.7,100,155,3.9,1019.2,282
"2024-10-22 08:40",15.9,0.0,14.7,100,155,4.2,1019.1,299
"2024-10-22 08:50",16.0,0.0,14.8,100,155,4.4,1019.1,316
"2024-10-22 09:00",16.1,0.0,14.8,100,157,4.6,1019.1,403
"2024-10-22 09:10",16.1,0.0,14.8,100,158,4.7,1019.1,402
"2024-10-22 09:20",16.2,0.0,14.8,100,157,4.5,1019.1,463
"2024-10-22 09:30",16.4,0.0,14.8,100,157,5.0,1019.1,621
"2024-10-22 09:40",16.5,0.0,14.8,100,156,5.0,1019.1,556
"2024-10-22 09:50",16.5,0.0,14.8,100,156,5.2,1019.0,631
"2024-10-22 10:00",16.7,0.0,14.8,100,159,5.5,1018.9,674
"2024-10-22 10:10",16.9,0.0,14.8,100,164,5.6,1018.9,740
"2024-10-22 10:20",17.0,0.0,14.8,100,167,5.2,1018.8,686
"2024-10-22 10:30",17.1,0.0,14.8,100,168,5.0,1018.8,818
"2024-10-22 10:40",17.3,0.0,14.8,100,167,4.7,1018.8,832
"2024-10-22 10:50",17.4,0.0,14.8,100,165,4.9,1018.8,838
"2024-10-22 11:00",17.5,0.0,14.8,100,166,4.4,1018.7,844
"2024-10-22 11:10",17.4,0.0,14.8,100,164,4.7,1018.7,845
"2024-10-22 11:20",17.4,0.0,14.8,100,162,5.0,1018.6,848
"2024-10-22 11:30",17.5,0.0,14.8,100,163,4.7,1018.5,853
"2024-10-22 11:40",17.6,0.0,14.8,100,162,4.7,1018.5,858
"2024-10-22 11:50",17.6,0.0,14.8,100,163,4.7,1018.5,862
"2024-10-22 12:00",17.5,0.0,14.8,100,160,5.2,1018.4,868
"2024-10-22 12:10",17.6,0.0,14.8,100,161,4.9,1018.4,871
"2024-10-22 12:20",17.9,0.0,14.8,100,164,4.2,1018.3,878
"2024-10-22 12:30",17.8,0.0,14.8,100,166,4.7,1018.3,880
"2024-10-22 12:40",17.9,0.0,14.8,100,166,4.7,1018.1,882
"2024-10-22 12:50",17.7,0.0,14.8,100,165,5.2,1018.1,877
"2024-10-22 13:00",17.7,0.0,14.8,,164,5.1,1017.9,870
"2024-10-22 13:10",17.9,0.0,14.8,100,168,4.7,1017.8,863
"2024-10-22 13:20",18.3,0.0,14.8,100,174,4.4,1017.8,853
"2024-10-22 13:30",18.1,0.0,14.8,100,173,4.7,1017.7,840
"2024-10-22 13:40",18.0,0.0,14.8,,170,4.4,1017.7,824
"2024-10-22 13:50",18.0,0.0,14.8,,174,4.8,1017.6,811
"2024-10-22 14:00",17.6,0.0,14.8,,176,5.4,1017.4,796
"2024-10-22 14:10",17.5,0.0,14.8,,176,5.5,1017.3,778
"2024-10-22 14:20",17.7,0.0,14.8,,178,4.7,1017.2,758
"2024-10-22 14:30",17.9,0.0,14.8,,180,4.6,1017.1,738
"2024-10-22 14:40",18.0,0.0,14.8,,181,4.5,1017.1,720
"2024-10-22 14:50",17.6,0.0,14.8,,176,4.9,1017.0,699
"2024-10-22 15:00",17.5,0.0,14.8,,176,4.7,1017.0,677
"2024-10-22 15:10",17.5,0.0,14.8,,176,4.6,1017.0,652
"2024-10-22 15:20",17.4,0.0,14.8,,173,4.6,1017.0,627
"2024-10-22 15:30",17.6,0.0,14.8,,174,4.1,1017.0,600
"2024-10-22 15:40",17.3,0.0,14.8,,174,4.4,1016.9,569
"2024-10-22 15:50",17.4,0.0,14.8,,171,4.1,1016.9,535
"2024-10-22 16:00",17.2,0.0,14.8,,166,4.3,1016.9,496
"2024-10-22 16:10",17.0,0.0,14.8,,167,4.6,1016.9,464
"2024-10-22 16:20",16.9,0.0,14.8,,163,4.6,1016.8,428
"2024-10-22 16:30",16.8,0.0,14.8,,162,4.6,1016.8,391
"2024-10-22 16:40",16.7,0.0,14.8,,162,5.0,1016.8,349
"2024-10-22 16:50",16.6,0.0,14.8,,159,5.4,1016.9,307
"2024-10-22 17:00",16.5,0.0,14.8,,158,5.7,1016.9,261
"2024-10-22 17:10",16.4,0.0,14.8,,153,5.2,1016.9,219
"2024-10-22 17:20",16.3,0.0,14.8,,157,5.2,1016.8,185
"2024-10-22 17:30",16.2,0.0,14.8,,158,5.2,1017.0,92
"2024-10-22 17:40",16.1,0.0,14.7,,159,4.9,1017.2,57
"2024-10-22 17:50",16.1,0.0,14.7,,153,4.4,1017.2,62
"2024-10-22 18:00",16.1,0.0,14.3,,150,4.0,1017.3,54
"2024-10-22 18:10",16.1,0.0,13.7,,153,3.9,1017.3,16
"2024-10-22 18:20",16.0,0.0,13.6,,150,4.1,1017.4,8
"2024-10-22 18:30",15.9,0.0,13.5,,151,3.6,1017.5,3
"2024-10-22 18:40",15.8,0.0,13.4,,150,3.7,1017.5,1
"2024-10-22 18:50",15.8,0.0,13.4,,147,2.9,1017.6,0
"2024-10-22 19:00",15.8,0.0,13.4,,149,3.1,1017.8,0
"2024-10-22 19:10",15.7,0.0,13.4,,152,3.2,1017.8,0
"2024-10-22 19:20",15.7,0.0,13.4,,150,3.3,1017.9,0
"2024-10-22 19:30",15.7,0.0,13.4,,153,3.6,1018.0,0
"2024-10-22 19:40",15.7,0.0,13.4,,153,3.3,1018.1,0
"2024-10-22 19:50",15.7,0.0,13.4,,154,3.3,1018.1,0
"2024-10-22 20:00",15.6,0.0,13.4,,156,3.3,1018.3,0
"2024-10-22 20:10",15.6,0.0,13.4,,157,3.1,1018.3,0
"2024-10-22 20:20",15.6,0.0,13.4,,152,3.0,1018.4,0
"2024-10-22 20:30",15.6,0.0,13.4,,152,2.8,1018.5,0
"2024-10-22 20:40",15.6,0.0,13.4,,152,2.7,1018.5,0
"2024-10-22 20:50",15.6,0.0,13.4,,155,2.3,1018.6,0
"2024-10-22 21:00",15.5,0.0,13.4,,158,2.3,1018.6,0
"2024-10-22 21:10",15.5,0.0,13.4,,160,2.2,1018.7,0
"2024-10-22 21:20",15.5,0.0,13.4,,158,2.5,1018.7,0
"2024-10-22 21:30",15.5,0.0,13.4,,154,2.3,1018.9,0
"2024-10-22 21:40",15.5,0.0,13.4,,157,2.4,1018.9,0
"2024-10-22 21:50",15.5,0.0,13.4,,159,2.6,1018.9,1
"2024-10-22 22:00",15.5,0.0,13.4,,160,2.7,1018.9,0
"2024-10-22 22:10",15.5,0.0,13.4,,153,2.4,1019.0,0
"2024-10-22 22:20",15.5,0.0,13.4,,149,2.1,1019.1,0
"2024-10-22 22:30",15.5,0.0,13.4,,151,1.7,1019.1,0
"2024-10-22 22:40",15.5,0.0,13.4,,153,2.3,1019.1,0
"2024-10-22 22:50",15.5,0.0,13.4,,156,2.7,1019.2,0
"2024-10-22 23:00",15.5,0.0,13.4,,159,2.6,1019.2,0
"2024-10-22 23:10",15.5,0.0,13.4,,159,2.2,1019.2,0
"2024-10-22 23:20",15.5,0.0,13.4,,164,2.2,1019.1,0
"2024-10-22 23:30",15.5,0.0,13.4,,166,1.9,1019.0,1
"2024-10-22 23:40",15.5,0.0,13.4,,171,1.6,1019.0,0
"2024-10-22 23:50",15.5,0.0,13.4,,166,1.8,1019.0,0
"2024-10-23 00:00",15.4,0.0,13.4,,145,1.6,1019.0,0
"2024-10-23 00:10",15.4,0.0,13.4,,147,1.8,1019.0,0
"2024-10-23 00:20",15.4,0.0,13.4,,141,1.5,1018.9,0
"2024-10-23 00:30",15.4,0.0,13.4,,150,2.3,1018.8,0
"2024-10-23 00:40",15.4,0.0,13.4,,151,2.3,1018.7,0
"2024-10-23 00:50",15.4,0.0,13.4,,148,2.2,1018.6,0
"2024-10-23 01:00",15.4,0.0,13.4,,154,2.9,1018.4,0
"2024-10-23 01:10",15.4,0.0,13.4,,157,3.2,1018.2,0
"2024-10-23 01:20",15.4,0.0,13.3,,150,3.0,1018.1,0
"2024-10-23 01:30",15.3,0.0,13.3,,150,3.0,1018.2,0
"2024-10-23 01:40",15.4,0.0,13.3,,147,2.4,1018.1,1
"2024-10-23 01:50",15.4,0.0,13.3,,139,2.4,1018.0,1
"2024-10-23 02:00",15.4,0.0,13.3,,144,2.4,1018.0,1
"2024-10-23 02:10",15.4,0.0,13.3,,152,3.6,1018.0,1
"2024-10-23 02:20",15.4,0.0,13.3,,152,3.4,1017.9,1
"2024-10-23 02:30",15.3,0.0,13.3,,146,2.7,1017.9,1
"2024-10-23 02:40",15.3,0.0,13.3,,152,3.4,1017.9,1
"2024-10-23 02:50",15.3,0.0,13.3,,149,3.5,1017.9,1
"2024-10-23 03:00",15.3,0.0,13.3,,155,4.3,1017.8,1
"2024-10-23 03:10",15.3,0.0,13.3,,155,4.3,1017.7,1
"2024-10-23 03:20",15.3,0.0,13.3,100,149,3.9,1017.7,1
"2024-10-23 03:30",15.3,0.0,13.3,100,149,3.6,1017.6,1
"2024-10-23 03:40",15.3,0.0,13.3,100,151,4.4,1017.7,1
"2024-10-23 03:50",15.3,0.0,13.3,100,158,5.5,1017.6,1
"2024-10-23 04:00",15.3,0.0,13.3,100,160,5.5,1017.6,1
"2024-10-23 04:10",15.3,0.0,13.3,100,156,5.1,1017.7,1
"2024-10-23 04:20",15.3,0.0,13.3,100,149,4.2,1017.7,1
"2024-10-23 04:30",15.3,0.0,13.3,100,153,4.4,1017.8,1
"2024-10-23 04:40",15.3,0.0,13.3,100,152,4.3,1017.9,1
"2024-10-23 04:50",15.3,0.0,13.3,100,153,4.3,1018.0,1
"2024-10-23 05:00",15.3,0.0,13.3,100,152,3.8,1018.1,1
"2024-10-23 05:10",15.3,0.0,13.3,100,145,3.4,1018.1,1
"2024-10-23 05:20",15.3,0.0,13.3,100,149,3.1,1018.1,1
"2024-10-23 05:30",15.3,0.0,13.3,100,148,4.2,1018.1,1
"2024-10-23 05:40",15.3,0.0,13.3,100,150,4.6,1018.3,1
"2024-10-23 05:50",15.3,0.0,13.3,100,152,4.7,1018.3,1
"2024-10-23 06:00",15.4,0.0,13.3,100,148,4.2,1018.3,1
"2024-10-23 06:10",15.3,0.0,13.3,100,150,3.6,1018.3,4
"2024-10-23 06:20",15.3,0.0,13.3,100,148,4.3,1018.4,7
"2024-10-23 06:30",15.3,0.0,13.3,100,147,4.0,1018.4,14
"2024-10-23 06:40",15.4,0.0,13.3,100,151,3.6,1018.5,17
"2024-10-23 06:50",15.3,0.0,13.3,100,151,3.9,1018.7,21
"2024-10-23 07:00",15.3,0.0,13.4,100,148,3.3,1018.8,36
"2024-10-23 07:10",15.4,0.0,13.6,100,144,2.9,1018.9,64
"2024-10-23 07:20",15.5,0.0,13.8,100,150,3.3,1019.0,68
"2024-10-23 07:30",15.5,0.0,14.0,100,151,3.6,1019.0,95
"2024-10-23 07:40",15.6,0.0,14.3,100,154,3.7,1019.1,136
"2024-10-23 07:50",15.6,0.0,14.6,100,154,4.3,1019.2,226
"2024-10-23 08:00",15.8,0.0,14.7,100,156,4.3,1019.2,370
"2024-10-23 08:10",15.9,0.0,14.7,100,161,4.4,1019.2,434
"2024-10-23 08:20",16.0,0.0,14.7,100,159,4.5,1019.3,485
"2024-10-23 08:30",16.0,0.0,14.7,100,157,4.9,1019.3,357
"2024-10-23 08:40",15.9,0.0,14.7,100,162,4.4,1019.4,238
"2024-10-23 08:50",15.7,0.0,14.7,100,158,4.9,1019.4,218
"2024-10-23 09:00",15.6,0.0,14.7,100,160,5.5,1019.4,223
"2024-10-23 09:10",15.6,0.0,14.8,100,157,5.5,1019.5,241
"2024-10-23 09:20",15.6,0.0,14.8,,158,5.8,1019.4,302
"2024-10-23 09:30",15.7,0.0,14.8,,155,5.5,1019.5,345
"2024-10-23 09:40",15.8,0.0,14.8,100,153,5.0,1019.4,326
"2024-10-23 09:50",15.7,0.0,14.8,,155,5.3,1019.3,326
"2024-10-23 10:00",15.7,0.0,14.8,,156,5.5,1019.3,347
"2024-10-23 10:10",15.6,0.0,14.8,,158,5.1,1019.3,370
"2024-10-23 10:20",15.8,0.0,14.8,100,159,5.4,1019.3,487
"2024-10-23 10:30",15.9,0.0,14.8,100,157,5.4,1019.2,614
"2024-10-23 10:40",16.2,0.0,14.8,100,160,5.1,1019.3,623
"2024-10-23 10:50",16.4,0.0,14.8,100,158,5.2,1019.2,612
"2024-10-23 11:00",16.5,0.0,14.8,100,161,5.2,1019.2,610
"2024-10-23 11:10",16.7,0.0,14.8,100,163,4.6,1019.2,611
"2024-10-23 11:20",17.0,0.0,14.8,100,166,4.0,1019.2,620
"2024-10-23 11:30",17.3,0.0,14.8,100,171,3.6,1019.1,662
"2024-10-23 11:40",17.5,0.0,14.8,100,171,3.5,1019.1,644
"2024-10-23 11:50",17.4,0.0,14.8,100,167,3.7,1019.0,605
"2024-10-23 12:00",17.0,0.0,14.8,100,165,4.0,1018.9,598
"2024-10-23 12:10",17.1,0.0,14.8,100,163,3.9,1018.8,671
"2024-10-23 12:20",17.2,0.0,14.8,100,163,4.4,1018.8,711
"2024-10-23 12:30",17.0,0.0,14.8,100,160,4.8,1018.7,747
"2024-10-23 12:40",17.2,0.0,14.8,100,168,4.4,1018.6,780
"2024-10-23 12:50",17.3,0.0,14.8,100,162,4.6,1018.4,815
"2024-10-23 13:00",17.5,0.0,14.8,100,166,4.1,1018.3,830
"2024-10-23 13:10",17.8,0.0,14.8,100,172,3.8,1018.3,698
"2024-10-23 13:20",17.8,0.0,14.8,100,175,4.0,1018.1,723
"2024-10-23 13:30",17.6,0.0,14.8,100,172,3.8,1018.0,694
"2024-10-23 13:40",17.6,0.0,14.8,100,171,3.9,1018.0,677
"2024-10-23 13:50",17.5,0.0,14.8,,176,4.2,1017.9,685
"2024-10-23 14:00",17.5,0.0,14.8,,169,3.9,1017.8,659
"2024-10-23 14:10",17.4,0.0,14.8,,165,4.0,1017.8,660
"2024-10-23 14:20",17.4,0.0,14.8,,170,4.2,1017.7,703
"2024-10-23 14:30",17.4,0.0,14.8,,177,4.6,1017.5,696
"2024-10-23 14:40",17.4,0.0,14.8,,176,4.5,1017.4,721
"2024-10-23 14:50",17.2,0.0,14.8,,173,4.6,1017.3,622
"2024-10-23 15:00",17.2,0.0,14.8,,174,4.4,1017.3,526
"2024-10-23 15:10",17.2,0.0,14.8,,176,4.0,1017.2,462
"2024-10-23 15:20",17.1,0.0,14.8,,177,3.9,1017.1,378
"2024-10-23 15:30",17.1,0.0,14.8,,175,3.8,1017.1,388
"2024-10-23 15:40",16.9,0.0,14.8,,166,4.0,1017.0,334
"2024-10-23 15:50",16.7,0.0,14.8,,165,4.2,1017.0,269
"2024-10-23 16:00",16.5,0.0,14.8,,161,4.6,1017.0,234
"2024-10-23 16:10",16.3,0.0,14.8,,162,4.4,1017.0,162
"2024-10-23 16:20",16.1,0.0,14.8,,160,4.4,1017.0,142
"2024-10-23 16:30",16.0,0.0,14.8,,159,4.6,1017.1,109
"2024-10-23 16:40",15.9,0.0,14.8,,156,4.6,1017.2,111
"2024-10-23 16:50",16.0,0.0,14.8,,155,4.3,1017.1,110
"2024-10-23 17:00",15.9,0.0,14.8,,155,4.5,1017.2,81
"2024-10-23 17:10",15.8,0.0,14.8,,152,4.2,1017.2,60
"2024-10-23 17:20",15.9,0.0,14.8,,147,3.2,1017.2,63
"2024-10-23 17:30",15.9,0.0,14.8,,145,3.6,1017.3,64
"2024-10-23 17:40",15.8,0.0,14.7,,143,3.9,1017.4,48
"2024-10-23 17:50",15.8,0.0,14.3,,145,3.6,1017.4,32
"2024-10-23 18:00",15.8,0.0,13.8,,144,3.6,1017.4,23
"2024-10-23 18:10",15.8,0.0,13.7,,147,4.3,1017.4,19
"2024-10-23 18:20",15.8,0.0,13.5,,152,4.8,1017.4,9
"2024-10-23 18:30",15.8,0.0,13.5,,145,3.6,1017.6,2
"2024-10-23 18:40",15.7,0.0,13.4,,146,3.5,1017.7,1
"2024-10-23 18:50",15.7,0.0,13.4,,142,3.5,1017.8,1
"2024-10-23 19:00",15.7,0.0,13.4,,148,3.4,1017.9,1
"2024-10-23 19:10",15.7,0.0,13.4,,150,3.7,1018.0,1
"2024-10-23 19:20",15.6,0.0,13.4,,149,4.0,1018.0,0
"2024-10-23 19:30",15.6,0.0,13.4,,154,4.4,1018.0,1
"2024-10-23 19:40",15.5,0.0,13.4,,155,4.8,1018.2,1
"2024-10-23 19:50",15.5,0.0,13.4,,155,4.8,1018.4,1
"2024-10-23 20:00",15.5,0.0,13.4,,157,4.6,1018.4,1
"2024-10-23 20:10",15.4,0.0,13.4,,158,4.3,1018.5,1
"2024-10-23 20:20",15.4,0.0,13.4,,157,4.1,1018.6,1
"2024-10-23 20:30",15.4,0.0,13.4,,156,3.4,1018.7,1
"2024-10-23 20:40",15.3,0.0,13.4,,152,3.3,1018.7,0
"2024-10-23 20:50",15.3,0.0,13.4,,151,3.4,1018.7,0
"2024-10-23 21:00",15.3,0.0,13.4,,149,3.1,1018.7,0
"2024-10-23 21:10",15.4,0.0,13.4,,151,2.8,1018.8,0
