datetime,velocidad,direccion,tsm,estacion
2021-10-04 09:00:00,1.6,236.0,,SNM Casma
2021-10-04 10:00:00,1.4,235.0,,SNM Casma
2021-10-04 11:00:00,1.8,268.0,,SNM Casma
2021-10-04 12:00:00,1.9,248.0,,SNM Casma
2021-10-04 13:00:00,3.4,241.0,,SNM Casma
2021-10-04 14:00:00,2.1,297.0,,SNM Casma
2021-10-04 15:00:00,3.8,290.0,,SNM Casma
2021-10-04 16:00:00,2.7,290.0,,SNM Casma
2021-10-04 17:00:00,1.2,256.0,,SNM Casma
2021-10-04 18:00:00,2.2,226.0,,SNM Casma
2021-10-04 19:00:00,2.2,226.0,,SNM Casma
2021-10-04 20:00:00,0.7,221.0,,SNM Casma
2021-10-04 21:00:00,0.7,240.0,,SNM Casma
2021-10-04 22:00:00,0.3,265.0,,SNM Casma
2021-10-04 23:00:00,1.6,241.0,,SNM Casma
2021-10-05 00:00:00,0.1,233.0,,SNM Casma
2021-10-05 01:00:00,1.3,232.0,,SNM Casma
2021-10-05 02:00:00,0.3,161.0,,SNM Casma
2021-10-05 03:00:00,1.6,249.0,,SNM Casma
2021-10-05 04:00:00,0.8,219.0,,SNM Casma
2021-10-05 05:00:00,0.0,238.0,,SNM Casma
2021-10-05 06:00:00,0.2,209.0,,SNM Casma
2021-10-05 07:00:00,0.3,221.0,,SNM Casma
2021-10-05 08:00:00,0.6,225.0,,SNM Casma
2021-10-05 09:00:00,1.5,200.0,,SNM Casma
2021-10-05 10:00:00,1.3,259.0,,SNM Casma
2021-10-05 11:00:00,1.5,227.0,,SNM Casma
2021-10-05 12:00:00,2.0,228.0,,SNM Casma
2021-10-05 13:00:00,1.9,250.0,,SNM Casma
2021-10-05 14:00:00,2.4,245.0,,SNM Casma
2021-10-05 15:00:00,1.8,242.0,,SNM Casma
2021-10-05 16:00:00,2.8,261.0,,SNM Casma
2021-10-05 17:00:00,3.5,238.0,,SNM Casma
2021-10-05 18:00:00,2.9,237.0,,SNM Casma
2021-10-05 19:00:00,0.7,262.0,,SNM Casma
2021-10-05 20:00:00,1.3,261.0,,SNM Casma
2021-10-05 21:00:00,1.7,235.0,,SNM Casma
2021-10-05 22:00:00,0.1,235.0,,SNM Casma
2021-10-05 23:00:00,1.5,217.0,,SNM Casma
2021-10-06 00:00:00,0.5,283.0,,SNM Casma
2021-10-06 00:00:00,0.5,283.0,,SNM Casma
2021-10-06 01:00:00,1.4,245.0,,SNM Casma
2021-10-06 01:00:00,1.4,245.0,,SNM Casma
2021-10-06 02:00:00,1.4,247.0,,SNM Casma
2021-10-06 02:00:00,1.4,247.0,,SNM Casma
2021-10-06 03:00:00,1.4,247.0,,SNM Casma
2021-10-06 03:00:00,1.4,247.0,,SNM Casma
2021-10-06 04:00:00,0.9,224.0,,SNM Casma
2021-10-06 04:00:00,0.9,224.0,,SNM Casma
2021-10-06 05:00:00,1.8,260.0,,SNM Casma
2021-10-06 05:00:00,1.8,260.0,,SNM Casma
2021-10-06 06:00:00,1.0,238.0,,SNM Casma
2021-10-06 06:00:00,1.0,238.0,,SNM Casma
2021-10-06 07:00:00,0.3,236.0,,SNM Casma
2021-10-06 07:00:00,0.3,236.0,,SNM Casma
2021-10-06 08:00:00,0.7,257.0,,SNM Casma
2021-10-06 08:00:00,0.7,257.0,,SNM Casma
2021-10-06 09:00:00,0.1,227.0,,SNM Casma
2021-10-06 09:00:00,0.1,227.0,,SNM Casma
2021-10-06 10:00:00,1.1,262.0,,SNM Casma
2021-10-06 10:00:00,1.1,262.0,,SNM Casma
2021-10-06 11:00:00,1.8,310.0,,SNM Casma
2021-10-06 11:00:00,1.8,310.0,,SNM Casma
2021-10-06 12:00:00,0.9,242.0,,SNM Casma
2021-10-06 12:00:00,0.9,242.0,,SNM Casma
2021-10-06 13:00:00,0.8,255.0,,SNM Casma
2021-10-06 13:00:00,0.8,255.0,,SNM Casma
2021-10-06 14:00:00,1.3,238.0,,SNM Casma
2021-10-06 14:00:00,1.3,238.0,,SNM Casma
2021-10-06 15:00:00,1.6,250.0,,SNM Casma
2021-10-06 15:00:00,1.6,250.0,,SNM Casma
2021-10-06 16:00:00,1.1,230.0,,SNM Casma
2021-10-06 16:00:00,1.1,230.0,,SNM Casma
2021-10-06 17:00:00,3.5,212.0,,SNM Casma
2021-10-06 17:00:00,3.5,212.0,,SNM Casma
2021-10-06 18:00:00,3.8,206.0,,SNM Casma
2021-10-06 18:00:00,3.8,206.0,,SNM Casma
2021-10-06 19:00:00,3.8,206.0,,SNM Casma
2021-10-06 19:00:00,3.8,206.0,,SNM Casma
2021-10-06 20:00:00,1.8,259.0,,SNM Casma
2021-10-06 20:00:00,1.8,259.0,,SNM Casma
2021-10-06 21:00:00,3.4,215.0,,SNM Casma
2021-10-06 21:00:00,3.4,215.0,,SNM Casma
2021-10-06 22:00:00,2.1,236.0,,SNM Casma
2021-10-06 22:00:00,2.1,236.0,,SNM Casma
2021-10-06 23:00:00,1.5,234.0,,SNM Casma
2021-10-06 23:00:00,1.5,234.0,,SNM Casma
2021-10-07 00:00:00,0.4,277.0,,SNM Casma
2021-10-07 01:00:00,0.1,316.0,,SNM Casma
2021-10-07 02:00:00,0.2,297.0,,SNM Casma
2021-10-07 03:00:00,0.1,283.0,,SNM Casma
2021-10-07 04:00:00,0.2,254.0,,SNM Casma
2021-10-07 05:00:00,0.0,244.0,,SNM Casma
2021-10-07 06:00:00,0.0,155.0,,SNM Casma
2021-10-07 07:00:00,0.3,255.0,,SNM Casma
2021-10-07 08:00:00,0.6,307.0,,SNM Casma
2021-10-07 09:00:00,0.5,264.0,,SNM Casma
2021-10-07 10:00:00,1.3,258.0,,SNM Casma
2021-10-07 11:00:00,2.1,233.0,,SNM Casma
2021-10-07 12:00:00,2.7,259.0,,SNM Casma
2021-10-07 13:00:00,3.1,255.0,,SNM Casma
2021-10-07 14:00:00,2.4,271.0,,SNM Casma
2021-10-07 15:00:00,2.8,265.0,,SNM Casma
2021-10-07 16:00:00,2.6,286.0,,SNM Casma
2021-10-07 17:00:00,1.6,292.0,,SNM Casma
2021-10-07 18:00:00,2.5,268.0,,SNM Casma
2021-10-07 19:00:00,2.5,268.0,,SNM Casma
2021-10-07 20:00:00,0.8,259.0,,SNM Casma
2021-10-07 21:00:00,0.0,295.0,,SNM Casma
2021-10-07 22:00:00,0.0,295.0,,SNM Casma
2021-10-07 23:00:00,1.3,243.0,,SNM Casma
2021-10-08 00:00:00,0.5,343.0,,SNM Casma
2021-10-08 01:00:00,1.6,360.0,,SNM Casma
2021-10-08 02:00:00,0.0,346.0,,SNM Casma
2021-10-08 03:00:00,1.1,338.0,,SNM Casma
2021-10-08 04:00:00,0.0,247.0,,SNM Casma
2021-10-08 05:00:00,0.0,358.0,,SNM Casma
2021-10-08 06:00:00,0.0,220.0,,SNM Casma
2021-10-08 07:00:00,0.1,308.0,,SNM Casma
2021-10-08 08:00:00,0.0,14.0,,SNM Casma
2021-10-08 09:00:00,0.3,273.0,,SNM Casma
2021-10-08 10:00:00,1.4,312.0,,SNM Casma
2021-10-08 11:00:00,1.4,312.0,,SNM Casma
2021-10-08 12:00:00,2.1,236.0,,SNM Casma
2021-10-08 13:00:00,1.9,263.0,,SNM Casma
2021-10-08 14:00:00,1.4,260.0,,SNM Casma
2021-10-08 15:00:00,2.3,247.0,,SNM Casma
2021-10-08 16:00:00,3.0,275.0,,SNM Casma
2021-10-08 17:00:00,2.4,270.0,,SNM Casma
2021-10-08 18:00:00,3.0,242.0,,SNM Casma
2021-10-08 19:00:00,1.1,272.0,,SNM Casma
2021-10-08 20:00:00,1.5,273.0,,SNM Casma
2021-10-08 21:00:00,1.6,277.0,,SNM Casma
2021-10-08 22:00:00,1.1,258.0,,SNM Casma
2021-10-08 23:00:00,0.4,286.0,,SNM Casma
2021-10-09 00:00:00,0.7,226.0,,SNM Casma
2021-10-09 01:00:00,1.0,234.0,,SNM Casma
2021-10-09 02:00:00,0.0,239.0,,SNM Casma
2021-10-09 03:00:00,0.0,232.0,,SNM Casma
2021-10-09 04:00:00,0.6,237.0,,SNM Casma
2021-10-09 05:00:00,0.0,289.0,,SNM Casma
2021-10-09 06:00:00,0.5,288.0,,SNM Casma
2021-10-09 07:00:00,0.2,301.0,,SNM Casma
2021-10-09 08:00:00,0.0,351.0,,SNM Casma
2021-10-09 09:00:00,0.5,261.0,,SNM Casma
2021-10-09 10:00:00,0.5,351.0,,SNM Casma
2021-10-09 11:00:00,1.9,250.0,,SNM Casma
2021-10-09 12:00:00,2.5,248.0,,SNM Casma
2021-10-09 13:00:00,2.3,254.0,,SNM Casma
2021-10-09 14:00:00,2.5,267.0,,SNM Casma
2021-10-09 15:00:00,2.3,284.0,,SNM Casma
2021-10-09 16:00:00,2.7,272.0,,SNM Casma
2021-10-09 17:00:00,3.4,286.0,,SNM Casma
2021-10-09 18:00:00,1.0,255.0,,SNM Casma
2021-10-09 19:00:00,1.0,255.0,,SNM Casma
2021-10-09 20:00:00,0.8,230.0,,SNM Casma
2021-10-09 21:00:00,2.0,223.0,,SNM Casma
2021-10-09 22:00:00,0.8,233.0,,SNM Casma
2021-10-09 23:00:00,1.1,249.0,,SNM Casma
2021-10-10 00:00:00,0.3,242.0,,SNM Casma
2021-10-10 01:00:00,1.1,247.0,,SNM Casma
2021-10-10 02:00:00,0.0,267.0,,SNM Casma
2021-10-10 03:00:00,0.1,270.0,,SNM Casma
2021-10-10 04:00:00,0.7,224.0,,SNM Casma
2021-10-10 05:00:00,0.7,232.0,,SNM Casma
2021-10-10 06:00:00,1.6,223.0,,SNM Casma
2021-10-10 07:00:00,0.2,235.0,,SNM Casma
2021-10-10 08:00:00,1.9,246.0,,SNM Casma
2021-10-10 09:00:00,1.0,225.0,,SNM Casma
2021-10-10 10:00:00,1.6,212.0,,SNM Casma
2021-10-10 11:00:00,2.6,217.0,,SNM Casma
2021-10-10 12:00:00,2.3,277.0,,SNM Casma
2021-10-10 13:00:00,3.2,293.0,,SNM Casma
2021-10-10 14:00:00,3.1,257.0,,SNM Casma
2021-10-10 15:00:00,3.1,257.0,,SNM Casma
2021-10-10 16:00:00,2.7,237.0,,SNM Casma
2021-10-10 17:00:00,3.8,254.0,,SNM Casma
2021-10-10 18:00:00,1.8,247.0,,SNM Casma
2021-10-10 19:00:00,1.8,247.0,,SNM Casma
2021-10-10 20:00:00,0.7,252.0,,SNM Casma
2021-10-10 21:00:00,0.9,241.0,,SNM Casma
2021-10-10 22:00:00,0.4,259.0,,SNM Casma
2021-10-10 23:00:00,1.3,243.0,,SNM Casma
2021-10-11 00:00:00,0.4,275.0,,SNM Casma
2021-10-11 01:00:00,1.5,264.0,,SNM Casma
2021-10-11 02:00:00,0.4,300.0,,SNM Casma
2021-10-11 03:00:00,0.3,296.0,,SNM Casma
2021-10-11 04:00:00,0.0,328.0,,SNM Casma
2021-10-11 05:00:00,0.3,252.0,,SNM Casma
2021-10-11 06:00:00,0.5,227.0,,SNM Casma
2021-10-11 07:00:00,0.1,288.0,,SNM Casma
2021-10-11 08:00:00,0.3,278.0,,SNM Casma
2021-10-11 09:00:00,0.7,301.0,,SNM Casma
2021-10-11 10:00:00,1.6,273.0,,SNM Casma
2021-10-11 11:00:00,2.2,240.0,,SNM Casma
2021-10-11 12:00:00,2.3,265.0,,SNM Casma
2021-10-11 13:00:00,2.9,293.0,,SNM Casma
2021-10-11 14:00:00,2.4,285.0,,SNM Casma
2021-10-11 15:00:00,2.4,285.0,,SNM Casma
2021-10-11 16:00:00,3.1,234.0,,SNM Casma
2021-10-11 17:00:00,2.9,245.0,,SNM Casma
2021-10-11 18:00:00,2.0,240.0,,SNM Casma
2021-10-11 19:00:00,2.0,240.0,,SNM Casma
2021-10-11 20:00:00,1.2,282.0,,SNM Casma
2021-10-11 21:00:00,0.9,290.0,,SNM Casma
2021-10-11 22:00:00,0.3,292.0,,SNM Casma
2021-10-11 23:00:00,0.1,263.0,,SNM Casma
2021-10-12 00:00:00,1.2,246.0,,SNM Casma
2021-10-12 01:00:00,2.0,225.0,,SNM Casma
2021-10-12 02:00:00,0.0,283.0,,SNM Casma
2021-10-12 03:00:00,1.1,222.0,,SNM Casma
2021-10-12 04:00:00,1.1,222.0,,SNM Casma
2021-10-12 05:00:00,1.5,219.0,,SNM Casma
2021-10-12 06:00:00,0.0,237.0,,SNM Casma
2021-10-12 07:00:00,0.5,227.0,,SNM Casma
2021-10-12 08:00:00,1.4,228.0,,SNM Casma
2021-10-12 09:00:00,0.8,197.0,,SNM Casma
2021-10-12 10:00:00,1.2,226.0,,SNM Casma
2021-10-12 11:00:00,1.0,244.0,,SNM Casma
2021-10-12 12:00:00,1.5,233.0,,SNM Casma
2021-10-12 13:00:00,2.2,258.0,,SNM Casma
2021-10-12 14:00:00,3.3,244.0,,SNM Casma
2021-10-12 15:00:00,3.5,223.0,,SNM Casma
2021-10-12 16:00:00,3.1,216.0,,SNM Casma
2021-10-12 17:00:00,2.6,236.0,,SNM Casma
2021-10-12 18:00:00,1.4,234.0,,SNM Casma
2021-10-12 19:00:00,1.4,234.0,,SNM Casma
2021-10-12 20:00:00,0.0,271.0,,SNM Casma
2021-10-12 21:00:00,0.7,232.0,,SNM Casma
2021-10-12 22:00:00,1.2,222.0,,SNM Casma
2021-10-12 23:00:00,1.5,229.0,,SNM Casma
2021-11-03 00:00:00,0.7,276.0,,SNM Casma
2021-11-03 01:00:00,0.4,241.0,,SNM Casma
2021-11-03 02:00:00,0.1,60.0,,SNM Casma
2021-11-03 03:00:00,0.1,42.0,,SNM Casma
2021-11-03 04:00:00,0.1,261.0,,SNM Casma
2021-11-03 05:00:00,0.1,106.0,,SNM Casma
2021-11-03 06:00:00,1.2,238.0,,SNM Casma
2021-11-03 07:00:00,0.0,229.0,,SNM Casma
2021-11-03 08:00:00,0.1,242.0,,SNM Casma
2021-11-03 09:00:00,0.8,255.0,,SNM Casma
2021-11-03 10:00:00,2.4,230.0,,SNM Casma
2021-11-03 11:00:00,3.4,234.0,,SNM Casma
2021-11-03 12:00:00,3.2,226.0,,SNM Casma
2021-11-03 13:00:00,3.7,293.0,,SNM Casma
2021-11-03 14:00:00,3.5,280.0,,SNM Casma
2021-11-03 15:00:00,4.3,280.0,,SNM Casma
2021-11-03 16:00:00,3.2,250.0,,SNM Casma
2021-11-03 17:00:00,2.5,284.0,,SNM Casma
2021-11-03 18:00:00,3.3,209.0,,SNM Casma
2021-11-03 19:00:00,2.8,253.0,,SNM Casma
2021-11-03 20:00:00,2.7,262.0,,SNM Casma
2021-11-03 21:00:00,1.6,247.0,,SNM Casma
2021-11-03 22:00:00,1.4,265.0,,SNM Casma
2021-11-03 23:00:00,1.0,258.0,,SNM Casma
2021-11-04 00:00:00,0.2,216.0,,SNM Casma
2021-11-04 01:00:00,0.0,281.0,,SNM Casma
2021-11-04 02:00:00,0.1,236.0,,SNM Casma
2021-11-04 03:00:00,0.2,244.0,,SNM Casma
2021-11-04 04:00:00,0.0,266.0,,SNM Casma
2021-11-04 05:00:00,0.2,218.0,,SNM Casma
2021-11-04 06:00:00,0.0,192.0,,SNM Casma
2021-11-04 07:00:00,0.0,211.0,,SNM Casma
2021-11-04 08:00:00,0.5,246.0,,SNM Casma
2021-11-04 09:00:00,2.4,245.0,,SNM Casma
2021-11-04 10:00:00,2.2,240.0,,SNM Casma
2021-11-04 11:00:00,2.0,245.0,,SNM Casma
2021-11-04 12:00:00,2.9,247.0,,SNM Casma
2021-11-04 13:00:00,3.4,276.0,,SNM Casma
2021-11-04 14:00:00,3.6,280.0,,SNM Casma
2021-11-04 15:00:00,5.0,306.0,,SNM Casma
2021-11-04 16:00:00,3.7,288.0,,SNM Casma
2021-11-04 17:00:00,3.3,293.0,,SNM Casma
2021-11-04 18:00:00,2.4,291.0,,SNM Casma
2021-11-04 19:00:00,2.4,291.0,,SNM Casma
2021-11-04 20:00:00,0.5,266.0,,SNM Casma
2021-11-04 21:00:00,0.8,224.0,,SNM Casma
2021-11-04 22:00:00,0.8,227.0,,SNM Casma
2021-11-04 23:00:00,1.1,214.0,,SNM Casma
2021-11-05 00:00:00,0.6,217.0,,SNM Casma
2021-11-05 01:00:00,0.7,252.0,,SNM Casma
2021-11-05 02:00:00,1.0,214.0,,SNM Casma
2021-11-05 03:00:00,0.0,279.0,,SNM Casma
2021-11-05 04:00:00,0.8,228.0,,SNM Casma
2021-11-05 05:00:00,0.7,245.0,,SNM Casma
2021-11-05 06:00:00,1.1,249.0,,SNM Casma
2021-11-05 07:00:00,0.4,210.0,,SNM Casma
2021-11-05 08:00:00,1.9,245.0,,SNM Casma
2021-11-05 09:00:00,0.8,214.0,,SNM Casma
2021-11-05 10:00:00,1.4,217.0,,SNM Casma
2021-11-05 11:00:00,1.4,283.0,,SNM Casma
2021-11-05 12:00:00,1.8,242.0,,SNM Casma
2021-11-05 13:00:00,2.9,255.0,,SNM Casma
2021-11-05 14:00:00,1.9,268.0,,SNM Casma
2021-11-05 15:00:00,3.2,260.0,,SNM Casma
2021-11-05 16:00:00,2.6,244.0,,SNM Casma
2021-11-05 17:00:00,0.4,290.0,,SNM Casma
2021-11-05 18:00:00,3.0,240.0,,SNM Casma
2021-11-05 19:00:00,3.0,240.0,,SNM Casma
2021-11-05 20:00:00,2.4,212.0,,SNM Casma
2021-11-05 21:00:00,0.2,132.0,,SNM Casma
2021-11-05 22:00:00,0.8,230.0,,SNM Casma
2021-11-05 23:00:00,0.0,192.0,,SNM Casma
2021-11-06 00:00:00,1.3,318.0,,SNM Casma
2021-11-06 00:00:00,1.3,318.0,,SNM Casma
2021-11-06 01:00:00,2.1,240.0,,SNM Casma
2021-11-06 01:00:00,2.1,240.0,,SNM Casma
2021-11-06 02:00:00,0.5,274.0,,SNM Casma
2021-11-06 02:00:00,0.5,274.0,,SNM Casma
2021-11-06 03:00:00,0.4,255.0,,SNM Casma
2021-11-06 03:00:00,0.4,255.0,,SNM Casma
2021-11-06 04:00:00,0.4,221.0,,SNM Casma
2021-11-06 04:00:00,0.4,221.0,,SNM Casma
2021-11-06 05:00:00,0.4,221.0,,SNM Casma
2021-11-06 05:00:00,0.4,221.0,,SNM Casma
2021-11-06 06:00:00,0.5,266.0,,SNM Casma
2021-11-06 06:00:00,0.5,266.0,,SNM Casma
2021-11-06 07:00:00,0.0,268.0,,SNM Casma
2021-11-06 07:00:00,0.0,268.0,,SNM Casma
2021-11-06 08:00:00,1.3,241.0,,SNM Casma
2021-11-06 08:00:00,1.3,241.0,,SNM Casma
2021-11-06 09:00:00,0.6,234.0,,SNM Casma
2021-11-06 09:00:00,0.6,234.0,,SNM Casma
2021-11-06 10:00:00,0.7,251.0,,SNM Casma
2021-11-06 10:00:00,0.7,251.0,,SNM Casma
2021-11-06 11:00:00,1.6,210.0,,SNM Casma
2021-11-06 11:00:00,1.6,210.0,,SNM Casma
2021-11-06 12:00:00,1.3,251.0,,SNM Casma
2021-11-06 12:00:00,1.3,251.0,,SNM Casma
2021-11-06 13:00:00,1.8,285.0,,SNM Casma
2021-11-06 13:00:00,1.8,285.0,,SNM Casma
2021-11-06 14:00:00,2.3,281.0,,SNM Casma
2021-11-06 14:00:00,2.3,281.0,,SNM Casma
2021-11-06 15:00:00,1.7,266.0,,SNM Casma
2021-11-06 15:00:00,1.7,266.0,,SNM Casma
2021-11-06 16:00:00,2.1,299.0,,SNM Casma
2021-11-06 16:00:00,2.1,299.0,,SNM Casma
2021-11-06 17:00:00,1.5,276.0,,SNM Casma
2021-11-06 17:00:00,1.5,276.0,,SNM Casma
2021-11-06 18:00:00,2.1,268.0,,SNM Casma
2021-11-06 18:00:00,2.1,268.0,,SNM Casma
2021-11-06 19:00:00,2.1,268.0,,SNM Casma
2021-11-06 19:00:00,2.1,268.0,,SNM Casma
2021-11-06 20:00:00,1.7,235.0,,SNM Casma
2021-11-06 20:00:00,1.7,235.0,,SNM Casma
2021-11-06 21:00:00,1.0,270.0,,SNM Casma
2021-11-06 21:00:00,1.0,270.0,,SNM Casma
2021-11-06 22:00:00,1.0,248.0,,SNM Casma
2021-11-06 22:00:00,1.0,248.0,,SNM Casma
2021-11-06 23:00:00,0.4,253.0,,SNM Casma
2021-11-06 23:00:00,0.4,253.0,,SNM Casma
2021-11-07 00:00:00,0.0,291.0,,SNM Casma
2021-11-07 01:00:00,1.4,250.0,,SNM Casma
2021-11-07 02:00:00,0.4,217.0,,SNM Casma
2021-11-07 03:00:00,0.3,232.0,,SNM Casma
2021-11-07 04:00:00,0.0,240.0,,SNM Casma
2021-11-07 05:00:00,1.5,228.0,,SNM Casma
2021-11-07 06:00:00,0.5,226.0,,SNM Casma
2021-11-07 07:00:00,1.3,255.0,,SNM Casma
2021-11-07 08:00:00,2.1,227.0,,SNM Casma
2021-11-07 09:00:00,0.2,234.0,,SNM Casma
2021-11-07 10:00:00,2.6,214.0,,SNM Casma
2021-11-07 11:00:00,2.3,248.0,,SNM Casma
2021-11-07 12:00:00,1.8,236.0,,SNM Casma
2021-11-07 13:00:00,2.3,248.0,,SNM Casma
2021-11-07 14:00:00,3.2,275.0,,SNM Casma
2021-11-07 15:00:00,3.2,275.0,,SNM Casma
2021-11-07 16:00:00,3.0,272.0,,SNM Casma
2021-11-07 17:00:00,2.7,265.0,,SNM Casma
2021-11-07 18:00:00,1.7,253.0,,SNM Casma
2021-11-07 19:00:00,0.0,282.0,,SNM Casma
2021-11-07 20:00:00,0.0,259.0,,SNM Casma
2021-11-07 21:00:00,0.1,238.0,,SNM Casma
2021-11-07 22:00:00,0.4,277.0,,SNM Casma
2021-11-07 23:00:00,0.6,273.0,,SNM Casma
2021-11-08 00:00:00,0.0,356.0,,SNM Casma
2021-11-08 01:00:00,1.3,224.0,,SNM Casma
2021-11-08 02:00:00,0.5,268.0,,SNM Casma
2021-11-08 03:00:00,1.1,228.0,,SNM Casma
2021-11-08 04:00:00,0.3,168.0,,SNM Casma
2021-11-08 05:00:00,0.0,250.0,,SNM Casma
2021-11-08 06:00:00,0.4,224.0,,SNM Casma
2021-11-08 07:00:00,0.6,271.0,,SNM Casma
2021-11-08 08:00:00,0.9,274.0,,SNM Casma
2021-11-08 09:00:00,0.4,300.0,,SNM Casma
2021-11-08 10:00:00,0.6,231.0,,SNM Casma
2021-11-08 11:00:00,2.0,236.0,,SNM Casma
2021-11-08 12:00:00,2.0,236.0,,SNM Casma
2021-11-08 13:00:00,2.6,263.0,,SNM Casma
2021-11-08 14:00:00,3.1,245.0,,SNM Casma
2021-11-08 15:00:00,1.6,250.0,,SNM Casma
2021-11-08 16:00:00,1.1,280.0,,SNM Casma
2021-11-08 17:00:00,2.2,284.0,,SNM Casma
2021-11-08 18:00:00,2.4,295.0,,SNM Casma
2021-11-08 19:00:00,1.0,262.0,,SNM Casma
2021-11-08 20:00:00,1.2,305.0,,SNM Casma
2021-11-08 21:00:00,0.4,316.0,,SNM Casma
2021-11-08 22:00:00,0.3,302.0,,SNM Casma
2021-11-08 23:00:00,1.5,271.0,,SNM Casma
2021-11-09 00:00:00,0.0,250.0,,SNM Casma
2021-11-09 01:00:00,1.9,243.0,,SNM Casma
2021-11-09 02:00:00,0.3,230.0,,SNM Casma
2021-11-09 03:00:00,0.2,213.0,,SNM Casma
2021-11-09 04:00:00,0.1,237.0,,SNM Casma
2021-11-09 05:00:00,0.8,246.0,,SNM Casma
2021-11-09 06:00:00,0.2,192.0,,SNM Casma
2021-11-09 07:00:00,0.0,244.0,,SNM Casma
2021-11-09 08:00:00,1.3,241.0,,SNM Casma
2021-11-09 09:00:00,1.2,237.0,,SNM Casma
2021-11-09 10:00:00,1.8,249.0,,SNM Casma
2021-11-09 11:00:00,0.8,200.0,,SNM Casma
2021-11-09 12:00:00,2.3,234.0,,SNM Casma
2021-11-09 13:00:00,3.1,261.0,,SNM Casma
2021-11-09 14:00:00,3.1,254.0,,SNM Casma
2021-11-09 15:00:00,3.1,264.0,,SNM Casma
2021-11-09 16:00:00,3.1,242.0,,SNM Casma
2021-11-09 17:00:00,3.7,256.0,,SNM Casma
2021-11-09 18:00:00,2.6,252.0,,SNM Casma
2021-11-09 19:00:00,2.6,252.0,,SNM Casma
2021-11-09 20:00:00,0.4,292.0,,SNM Casma
2021-11-09 21:00:00,1.4,243.0,,SNM Casma
2021-11-09 22:00:00,0.8,260.0,,SNM Casma
2021-11-09 23:00:00,2.2,257.0,,SNM Casma
2021-11-10 00:00:00,1.2,232.0,,SNM Casma
2021-11-10 01:00:00,1.2,260.0,,SNM Casma
2021-11-10 02:00:00,0.0,240.0,,SNM Casma
2021-11-10 03:00:00,0.0,271.0,,SNM Casma
2021-11-10 04:00:00,0.0,326.0,,SNM Casma
2021-11-10 05:00:00,0.0,68.0,,SNM Casma
2021-11-10 06:00:00,1.2,229.0,,SNM Casma
2021-11-10 07:00:00,1.9,244.0,,SNM Casma
2021-11-10 08:00:00,0.5,246.0,,SNM Casma
2021-11-10 09:00:00,1.7,258.0,,SNM Casma
2021-11-10 10:00:00,2.5,239.0,,SNM Casma
2021-11-10 11:00:00,2.2,232.0,,SNM Casma
2021-11-10 12:00:00,3.2,244.0,,SNM Casma
2021-11-10 13:00:00,2.4,268.0,,SNM Casma
2021-11-10 14:00:00,2.7,273.0,,SNM Casma
2021-11-10 15:00:00,3.5,234.0,,SNM Casma
2021-11-10 16:00:00,3.7,238.0,,SNM Casma
2021-11-10 17:00:00,2.6,245.0,,SNM Casma
2021-11-10 18:00:00,2.8,253.0,,SNM Casma
2021-11-10 19:00:00,2.8,253.0,,SNM Casma
2021-11-10 20:00:00,1.7,264.0,,SNM Casma
2021-11-10 21:00:00,0.6,250.0,,SNM Casma
2021-11-10 22:00:00,0.9,278.0,,SNM Casma
2021-11-10 23:00:00,0.5,286.0,,SNM Casma
2021-11-11 00:00:00,0.0,356.0,,SNM Casma
2021-11-11 01:00:00,0.0,223.0,,SNM Casma
2021-11-11 02:00:00,0.0,261.0,,SNM Casma
2021-11-11 03:00:00,0.0,256.0,,SNM Casma
2021-11-11 04:00:00,0.2,245.0,,SNM Casma
2021-11-11 05:00:00,0.0,316.0,,SNM Casma
2021-11-11 06:00:00,0.1,276.0,,SNM Casma
2021-11-11 07:00:00,0.0,297.0,,SNM Casma
2021-11-11 08:00:00,0.5,239.0,,SNM Casma
2021-11-11 09:00:00,0.2,296.0,,SNM Casma
2021-11-11 10:00:00,1.6,252.0,,SNM Casma
2021-11-11 11:00:00,2.4,235.0,,SNM Casma
2021-11-11 12:00:00,3.8,288.0,,SNM Casma
2021-11-11 13:00:00,3.7,283.0,,SNM Casma
2021-11-11 14:00:00,4.3,277.0,,SNM Casma
2021-11-11 15:00:00,2.9,293.0,,SNM Casma
2021-11-11 16:00:00,3.6,250.0,,SNM Casma
2021-11-11 17:00:00,4.8,206.0,,SNM Casma
2021-11-11 18:00:00,3.6,209.0,,SNM Casma
2021-11-11 19:00:00,1.9,264.0,,SNM Casma
2021-11-11 20:00:00,1.5,265.0,,SNM Casma
2021-11-11 21:00:00,1.0,285.0,,SNM Casma
2021-11-11 22:00:00,1.0,256.0,,SNM Casma
2021-11-11 23:00:00,1.1,271.0,,SNM Casma
2021-11-12 00:00:00,1.8,222.0,,SNM Casma
2021-11-12 01:00:00,0.3,228.0,,SNM Casma
2021-11-12 02:00:00,1.5,233.0,,SNM Casma
2021-11-12 03:00:00,1.6,234.0,,SNM Casma
2021-11-12 04:00:00,0.9,240.0,,SNM Casma
2021-11-12 05:00:00,0.0,267.0,,SNM Casma
2021-11-12 06:00:00,0.6,241.0,,SNM Casma
2021-11-12 07:00:00,1.8,226.0,,SNM Casma
2021-11-12 08:00:00,0.8,236.0,,SNM Casma
2021-11-12 09:00:00,0.4,248.0,,SNM Casma
2021-11-12 10:00:00,2.3,220.0,,SNM Casma
