datetime,velocidad,direccion,tsm,estacion
2025-12-10 06:00:00,0.1,237.0,,SNM Casma
2025-12-10 07:00:00,0.0,189.0,,SNM Casma
2025-12-10 08:00:00,0.6,240.0,,SNM Casma
2025-12-10 09:00:00,0.9,225.0,,SNM Casma
2025-12-10 10:00:00,3.0,236.0,,SNM Casma
2025-12-10 11:00:00,3.6,235.0,,SNM Casma
2025-12-10 12:00:00,3.5,240.0,,SNM Casma
2025-12-10 13:00:00,3.4,247.0,,SNM Casma
2025-12-10 14:00:00,2.4,275.0,,SNM Casma
2025-12-10 15:00:00,2.4,275.0,,SNM Casma
2025-12-10 16:00:00,3.2,294.0,,SNM Casma
2025-12-10 17:00:00,3.2,295.0,,SNM Casma
2025-12-10 18:00:00,1.6,256.0,,SNM Casma
2025-12-10 19:00:00,2.3,234.0,,SNM Casma
2025-12-10 20:00:00,1.7,265.0,,SNM Casma
2025-12-10 21:00:00,1.3,258.0,,SNM Casma
2025-12-10 22:00:00,1.2,253.0,,SNM Casma
2025-12-10 23:00:00,0.5,249.0,,SNM Casma
2025-12-11 00:00:00,0.6,239.0,,SNM Casma
2025-12-11 01:00:00,0.7,222.0,,SNM Casma
2025-12-11 02:00:00,0.5,261.0,,SNM Casma
2025-12-11 03:00:00,1.2,194.0,,SNM Casma
2025-12-11 04:00:00,0.0,330.0,,SNM Casma
2025-12-11 05:00:00,0.1,256.0,,SNM Casma
2025-12-11 06:00:00,0.0,215.0,,SNM Casma
2025-12-11 07:00:00,0.2,183.0,,SNM Casma
2025-12-11 08:00:00,0.7,215.0,,SNM Casma
2025-12-11 09:00:00,1.9,214.0,,SNM Casma
2025-12-11 10:00:00,2.4,233.0,,SNM Casma
2025-12-11 11:00:00,2.4,233.0,,SNM Casma
2025-12-11 12:00:00,2.7,265.0,,SNM Casma
2025-12-11 13:00:00,3.7,276.0,,SNM Casma
2025-12-11 14:00:00,3.9,288.0,,SNM Casma
2025-12-11 15:00:00,3.0,273.0,,SNM Casma
2025-12-11 16:00:00,3.3,247.0,,SNM Casma
2025-12-11 17:00:00,3.1,233.0,,SNM Casma
2025-12-11 18:00:00,1.9,247.0,,SNM Casma
2025-12-11 19:00:00,1.9,247.0,,SNM Casma
2025-12-11 20:00:00,1.4,280.0,,SNM Casma
2025-12-11 21:00:00,1.6,248.0,,SNM Casma
2025-12-11 22:00:00,0.1,233.0,,SNM Casma
2025-12-11 23:00:00,1.4,235.0,,SNM Casma
2025-12-12 00:00:00,0.3,272.0,,SNM Casma
2025-12-12 01:00:00,0.9,7.0,,SNM Casma
2025-12-12 02:00:00,0.0,186.0,,SNM Casma
2025-12-12 03:00:00,0.0,15.0,,SNM Casma
2025-12-12 04:00:00,0.0,15.0,,SNM Casma
2025-12-12 05:00:00,0.1,202.0,,SNM Casma
2025-12-12 06:00:00,0.0,80.0,,SNM Casma
2025-12-12 07:00:00,0.0,79.0,,SNM Casma
2025-12-12 08:00:00,0.7,248.0,,SNM Casma
2025-12-12 09:00:00,1.5,268.0,,SNM Casma
2025-12-12 10:00:00,1.9,240.0,,SNM Casma
2025-12-12 11:00:00,2.8,228.0,,SNM Casma
2025-12-12 12:00:00,3.6,247.0,,SNM Casma
2025-12-12 13:00:00,3.1,279.0,,SNM Casma
2025-12-12 14:00:00,3.6,266.0,,SNM Casma
2025-12-12 15:00:00,4.1,247.0,,SNM Casma
2025-12-12 16:00:00,3.1,233.0,,SNM Casma
2025-12-12 17:00:00,3.4,249.0,,SNM Casma
2025-12-12 18:00:00,2.9,221.0,,SNM Casma
2025-12-12 19:00:00,2.9,221.0,,SNM Casma
2025-12-12 20:00:00,1.2,272.0,,SNM Casma
2025-12-12 21:00:00,0.5,347.0,,SNM Casma
2025-12-12 22:00:00,0.2,280.0,,SNM Casma
2025-12-12 23:00:00,0.1,335.0,,SNM Casma
