datetime,velocidad,direccion,tsm,estacion
2023-12-09 17:00:00,2.4,249.0,,SNM Casma
2023-12-09 18:00:00,4.1,209.0,,SNM Casma
2023-12-09 19:00:00,4.1,209.0,,SNM Casma
2023-12-09 20:00:00,1.7,260.0,,SNM Casma
2023-12-09 21:00:00,2.4,234.0,,SNM Casma
2023-12-09 22:00:00,1.8,244.0,,SNM Casma
2023-12-09 23:00:00,1.9,218.0,,SNM Casma
2023-12-10 00:00:00,0.1,355.0,,SNM Casma
2023-12-10 01:00:00,0.5,321.0,,SNM Casma
2023-12-10 02:00:00,0.7,250.0,,SNM Casma
2023-12-10 03:00:00,0.3,283.0,,SNM Casma
2023-12-10 04:00:00,0.1,311.0,,SNM Casma
2023-12-10 05:00:00,0.6,246.0,,SNM Casma
2023-12-10 06:00:00,0.1,203.0,,SNM Casma
2023-12-10 07:00:00,0.9,222.0,,SNM Casma
2023-12-10 08:00:00,1.2,237.0,,SNM Casma
2023-12-10 09:00:00,1.4,305.0,,SNM Casma
2023-12-10 10:00:00,1.9,250.0,,SNM Casma
2023-12-10 11:00:00,3.0,231.0,,SNM Casma
2023-12-10 12:00:00,2.1,294.0,,SNM Casma
2023-12-10 13:00:00,2.6,256.0,,SNM Casma
2023-12-10 14:00:00,2.7,239.0,,SNM Casma
2023-12-10 15:00:00,2.9,297.0,,SNM Casma
2023-12-10 16:00:00,2.6,273.0,,SNM Casma
2023-12-10 17:00:00,2.0,232.0,,SNM Casma
2023-12-10 18:00:00,2.8,234.0,,SNM Casma
2023-12-10 19:00:00,2.8,234.0,,SNM Casma
2023-12-10 20:00:00,1.2,268.0,,SNM Casma
2023-12-10 21:00:00,0.7,278.0,,SNM Casma
2023-12-10 22:00:00,0.8,247.0,,SNM Casma
2023-12-10 23:00:00,0.1,336.0,,SNM Casma
2023-12-11 00:00:00,0.2,308.0,,SNM Casma
2023-12-11 01:00:00,0.5,264.0,,SNM Casma
2023-12-11 02:00:00,0.0,265.0,,SNM Casma
2023-12-11 03:00:00,0.0,264.0,,SNM Casma
2023-12-11 04:00:00,0.4,234.0,,SNM Casma
2023-12-11 05:00:00,1.5,232.0,,SNM Casma
2023-12-11 06:00:00,0.1,257.0,,SNM Casma
2023-12-11 07:00:00,1.8,242.0,,SNM Casma
2023-12-11 08:00:00,0.9,241.0,,SNM Casma
2023-12-11 09:00:00,1.2,269.0,,SNM Casma
2023-12-11 10:00:00,1.4,194.0,,SNM Casma
2023-12-11 11:00:00,2.0,245.0,,SNM Casma
2023-12-11 12:00:00,2.8,248.0,,SNM Casma
2023-12-11 13:00:00,3.7,275.0,,SNM Casma
2023-12-11 14:00:00,3.1,272.0,,SNM Casma
2023-12-11 15:00:00,3.2,262.0,,SNM Casma
2023-12-11 16:00:00,3.0,253.0,,SNM Casma
2023-12-11 17:00:00,3.1,248.0,,SNM Casma
2023-12-11 18:00:00,3.4,216.0,,SNM Casma
2023-12-11 19:00:00,3.4,216.0,,SNM Casma
2023-12-11 20:00:00,1.7,271.0,,SNM Casma
2023-12-11 21:00:00,1.0,278.0,,SNM Casma
2023-12-11 22:00:00,1.1,297.0,,SNM Casma
2023-12-11 23:00:00,0.2,307.0,,SNM Casma
2023-12-12 00:00:00,0.2,244.0,,SNM Casma
2023-12-12 01:00:00,0.2,333.0,,SNM Casma
2023-12-12 02:00:00,0.1,297.0,,SNM Casma
2023-12-12 03:00:00,0.0,249.0,,SNM Casma
2023-12-12 04:00:00,1.1,250.0,,SNM Casma
2023-12-12 05:00:00,0.0,248.0,,SNM Casma
2023-12-12 06:00:00,0.7,245.0,,SNM Casma
2023-12-12 07:00:00,0.3,230.0,,SNM Casma
2023-12-12 08:00:00,0.8,256.0,,SNM Casma
2023-12-12 09:00:00,0.8,275.0,,SNM Casma
2023-12-12 10:00:00,0.8,275.0,,SNM Casma
2023-12-12 11:00:00,2.1,234.0,,SNM Casma
2023-12-12 12:00:00,3.0,246.0,,SNM Casma
2023-12-12 13:00:00,3.4,285.0,,SNM Casma
2023-12-12 14:00:00,3.6,266.0,,SNM Casma
2023-12-12 15:00:00,3.5,285.0,,SNM Casma
2023-12-12 16:00:00,3.0,277.0,,SNM Casma
2023-12-12 17:00:00,3.4,277.0,,SNM Casma
2023-12-12 18:00:00,2.5,209.0,,SNM Casma
2023-12-12 19:00:00,2.5,209.0,,SNM Casma
2023-12-12 20:00:00,1.2,265.0,,SNM Casma
2023-12-12 21:00:00,0.6,238.0,,SNM Casma
2023-12-12 22:00:00,1.1,249.0,,SNM Casma
2023-12-12 23:00:00,2.2,223.0,,SNM Casma
