Fecha,"Imarpe Callao - Precipitación Acumulada - Val (mm)","Imarpe Callao - Temperatura de Agua - Val (ºC)","Imarpe Callao - Conductividad - Val (mS/cm)","Imarpe Callao - Presion - Val (dbar)","Imarpe Callao - Oxigeno Disuelto - Val (ml/l)","Imarpe Callao - Salinidad - Val (PSU)","Imarpe Callao - Batería - Val (V)","Imarpe Callao - Temperatura Med - Val (ºC)","Imarpe Callao - Humedad Relativa - Val (%)","Imarpe Callao - Presion Atmosférica - Val (hPa)","Imarpe Callao - Direccion de Viento - Val (º)","Imarpe Callao - Velocidad de Viento - Val (m/s)","Imarpe Callao - Radiación Solar - Val (W/m2)"
"2020-11-18 20:30",0.0,14.24,40.182,0.156,0.101,33.157,12.8,,100,1014.8,180,0.0,0
"2020-11-18 20:40",0.0,14.24,40.178,0.174,0.081,33.161,12.8,,100,1014.9,180,0.0,0
"2020-11-18 20:50",0.0,14.23,40.167,0.176,0.082,33.158,12.8,,100,1015.0,180,0.0,0
"2020-11-18 21:00",0.0,14.23,40.167,0.149,0.109,33.159,12.8,,100,1015.1,180,0.0,0
"2020-11-18 21:10",0.0,14.21,40.157,0.147,0.110,33.159,12.8,,100,1015.1,180,0.0,0
"2020-11-18 21:50",0.0,14.15,40.101,0.135,0.125,33.164,12.8,,100,1015.2,180,0.0,0
"2020-11-18 22:00",0.0,14.14,40.084,0.158,0.103,33.157,12.8,,100,1015.2,180,0.0,0
"2020-11-18 22:10",0.0,14.13,40.082,0.158,0.102,33.160,12.8,,100,1015.2,180,0.0,0
"2020-11-18 22:20",0.0,14.10,40.055,0.186,0.082,33.160,12.8,,100,1015.2,180,0.0,0
"2020-11-18 22:30",0.0,14.11,40.055,0.165,0.093,33.157,12.8,,100,1015.2,180,0.0,0
"2020-11-18 22:40",0.0,14.11,40.058,0.170,0.094,33.158,12.8,,100,1015.2,180,0.0,0
"2020-11-18 23:00",0.0,14.12,40.068,0.185,0.082,33.157,12.8,,100,1015.2,180,0.0,0
"2020-11-18 23:11",0.0,14.12,40.071,0.174,0.092,33.158,12.8,,100,1015.0,180,0.0,0
"2020-11-18 23:20",0.0,14.12,40.068,0.186,0.082,33.159,12.8,,100,1015.0,180,0.0,0
"2020-11-18 23:40",0.0,14.11,40.061,0.183,0.082,33.159,12.8,,100,1014.9,180,0.0,0
"2020-11-18 23:50",0.0,14.11,40.057,0.176,0.094,33.159,12.8,,100,1014.7,180,0.0,0
"2020-11-19 00:00",0.0,14.11,40.055,0.176,0.092,33.159,12.8,,100,1014.7,180,0.0,0
"2020-11-19 00:10",0.0,14.10,40.049,0.186,0.082,33.161,12.8,,100,1014.6,180,0.0,0
"2020-11-19 00:20",0.0,14.09,40.038,0.179,0.082,33.159,12.8,,100,1014.6,180,0.0,0
"2020-11-19 00:30",0.0,17.33,35.057,0.155,4.229,33.159,12.8,,100,1014.6,180,0.0,0
"2020-11-19 00:40",0.0,14.09,40.039,0.184,0.082,33.159,12.8,,100,1014.5,180,0.0,0
"2020-11-19 00:50",0.0,14.09,40.040,0.186,0.082,33.159,12.8,,100,1014.5,180,0.0,0
"2020-11-19 01:00",0.0,14.09,40.039,0.130,0.133,33.159,12.8,,100,1014.5,180,0.0,0
"2020-11-19 01:10",0.0,14.09,40.043,0.175,0.095,33.160,12.8,,100,1014.5,180,0.0,0
"2020-11-19 01:20",0.0,14.09,40.045,0.181,0.083,33.161,12.8,,100,1014.3,180,0.0,0
"2020-11-19 01:30",0.0,14.09,40.045,0.184,0.083,33.161,12.8,,100,1014.3,180,0.0,0
"2020-11-19 01:40",0.0,14.08,40.032,0.128,0.129,33.161,12.7,,100,1014.2,180,0.0,0
"2020-11-19 02:10",0.0,14.07,40.021,0.169,0.094,33.161,12.7,,100,1014.2,180,0.0,0
"2020-11-19 02:20",0.0,14.07,40.022,0.172,0.094,33.161,12.7,,100,1014.1,180,0.0,0
"2020-11-19 02:40",0.0,14.05,40.011,0.156,0.108,33.162,12.7,,100,1014.0,180,0.0,0
"2020-11-19 02:50",0.0,14.04,40.001,0.183,0.083,33.163,12.7,,100,1014.1,180,0.0,0
"2020-11-19 03:00",0.0,14.04,39.995,0.180,0.083,33.160,12.7,,100,1014.0,180,0.0,0
"2020-11-19 03:10",0.0,14.04,39.998,0.161,0.103,33.161,12.7,,100,1013.9,180,0.0,0
"2020-11-19 03:20",0.0,14.04,39.996,0.173,0.093,33.162,12.7,,100,1013.9,180,0.0,0
"2020-11-19 03:30",0.0,14.03,39.990,0.130,0.129,33.164,12.7,,100,1014.0,180,0.0,1
"2020-11-19 03:40",0.0,14.03,39.984,0.168,0.094,33.161,12.7,,100,1014.0,180,0.0,0
"2020-11-19 04:10",0.0,14.01,39.970,0.164,0.083,33.161,12.7,,100,1014.2,180,0.0,0
"2020-11-19 04:20",0.0,14.01,39.967,0.173,0.083,33.163,12.7,,100,1014.2,180,0.0,0
"2020-11-19 04:30",0.0,14.00,39.964,0.154,0.106,33.163,12.7,,100,1014.3,180,0.0,0
"2020-11-19 04:40",0.0,14.01,39.967,0.138,0.112,33.163,12.7,,100,1014.2,180,0.0,0
"2020-11-19 05:10",0.0,13.99,39.956,0.157,0.098,33.164,12.7,,100,1014.4,180,0.0,0
"2020-11-19 05:30",0.0,13.98,39.949,0.155,0.104,33.165,12.7,,100,1014.6,180,0.0,0
"2020-11-19 05:40",0.0,13.97,39.934,0.177,0.084,33.163,12.7,,100,1014.7,180,0.0,0
"2020-11-19 05:50",0.0,13.96,39.925,0.177,0.083,33.164,12.6,,100,1014.9,180,0.0,2
"2020-11-19 06:00",0.0,13.94,39.910,0.174,0.084,33.164,12.6,,100,1014.9,180,0.0,10
"2020-11-19 06:10",0.0,13.93,39.895,0.163,0.092,33.164,12.6,,100,1015.0,180,0.0,22
"2020-11-19 06:20",0.0,23.92,39.891,0.157,0.103,33.166,12.6,,100,1015.1,180,0.0,32
"2020-11-19 06:30",0.0,13.92,39.885,0.179,0.084,33.162,12.6,,100,1015.1,180,0.0,44
"2020-11-19 06:40",0.0,13.90,39.873,0.121,0.124,33.166,12.7,,100,1015.2,180,0.0,58
"2020-11-19 07:00",0.0,13.89,39.866,0.162,0.095,33.166,12.7,,100,1015.2,180,0.0,66
"2020-11-19 07:10",0.0,13.88,39.850,0.158,0.096,33.165,12.7,,100,1015.2,180,0.0,88
"2020-11-19 07:20",0.0,13.87,39.840,0.156,0.093,33.166,12.8,,100,1015.4,180,0.0,139
"2020-11-19 07:30",0.0,13.85,39.821,0.151,0.101,33.165,12.9,,100,1015.4,180,0.0,162
"2020-11-19 07:40",0.0,13.83,39.809,0.158,0.092,33.165,13.0,,100,1015.4,180,0.0,190
"2020-11-19 07:50",0.0,13.83,39.804,0.160,0.092,33.165,13.2,,100,1015.3,180,0.0,218
"2020-11-19 08:00",0.0,13.83,39.804,0.171,0.084,33.164,13.3,,100,1015.1,180,0.0,248
"2020-11-19 08:10",0.0,13.83,39.808,0.166,0.084,33.166,13.4,,100,1015.1,180,0.0,307
"2020-11-19 08:20",0.0,13.84,39.818,0.170,0.084,33.166,13.5,,100,1015.1,180,0.0,326
"2020-11-19 08:30",0.0,13.84,39.817,0.168,0.084,33.166,13.5,,100,1015.1,180,0.0,337
"2020-11-19 08:40",0.0,13.85,39.823,0.154,0.101,33.165,13.5,,100,1015.1,180,0.0,420
"2020-11-19 08:50",0.0,13.87,39.843,0.174,0.084,33.170,13.6,,100,1014.9,180,0.0,514
"2020-11-19 09:00",0.0,13.84,39.816,0.156,0.103,33.170,13.7,,100,1015.0,180,0.0,506
"2020-11-19 09:10",0.0,13.84,39.812,0.152,0.105,33.166,13.8,,100,1014.9,180,0.0,574
"2020-11-19 09:20",0.0,13.85,39.823,0.155,0.103,33.166,13.9,,100,1014.9,180,0.0,600
"2020-11-19 09:30",0.0,13.84,39.822,0.171,0.084,33.170,14.2,,100,1015.0,180,0.0,645
"2020-11-19 09:40",0.0,13.84,39.817,0.148,0.116,33.167,14.3,,100,1014.9,180,0.0,647
"2020-11-19 09:50",0.0,13.86,39.831,0.158,0.103,33.164,14.3,,100,1014.8,180,0.0,747
"2020-11-19 10:01",0.0,13.87,39.844,0.165,0.094,33.168,14.4,,100,1014.7,180,0.0,774
"2020-11-19 10:10",0.0,13.86,39.834,0.166,0.094,33.167,14.4,,100,1014.6,180,0.0,793
"2020-11-19 10:20",0.0,13.87,39.845,0.172,0.085,33.165,14.4,,100,1014.5,180,0.0,732
"2020-11-19 10:30",0.0,13.87,39.846,0.155,0.111,33.169,14.4,,100,1014.4,180,0.0,758
"2020-11-19 10:40",0.0,13.85,39.829,0.175,0.084,33.169,14.4,,100,1014.4,180,0.0,822
"2020-11-19 11:00",0.0,13.88,39.859,0.174,0.085,33.169,14.4,,100,1014.4,180,0.0,959
"2020-11-19 11:10",0.0,13.89,39.861,0.159,0.103,33.169,14.4,,100,1014.2,180,0.0,986
"2020-11-19 11:20",0.0,13.87,39.846,0.156,0.109,33.172,14.4,,100,1014.1,180,0.0,1159
"2020-11-19 11:30",0.0,13.87,39.841,0.164,0.104,33.166,14.4,,100,1014.0,180,0.0,1026
"2020-11-19 11:40",0.0,13.86,39.839,0.153,0.108,33.172,14.4,,100,1013.9,180,0.0,1158
"2020-11-19 11:50",0.0,13.89,39.860,0.162,0.100,33.168,14.4,,100,1013.9,180,0.0,1220
"2020-11-19 12:10",0.0,13.89,39.865,0.183,0.085,33.168,14.4,,100,1013.5,180,0.0,1299
"2020-11-19 12:20",0.0,13.87,39.851,0.138,0.126,33.170,14.4,,100,1013.4,180,0.0,1094
"2020-11-19 12:30",0.0,13.89,39.854,0.173,0.085,33.162,14.4,,100,1013.4,180,0.0,1149
"2020-11-19 12:40",0.0,13.91,39.887,0.184,0.085,33.173,14.4,,100,1013.3,180,0.0,1103
"2020-11-19 12:50",0.0,13.88,39.863,0.181,0.085,33.172,14.4,,100,1013.3,180,0.0,1037
"2020-11-19 13:00",0.0,13.87,39.847,0.168,0.097,33.168,14.4,,100,1013.3,180,0.0,1016
"2020-11-19 13:10",0.0,23.89,39.869,0.159,0.104,33.172,14.4,,100,1013.3,180,0.0,968
"2020-11-19 13:20",0.0,13.88,39.855,0.168,0.094,33.171,14.4,,100,1013.2,180,0.0,803
"2020-11-19 13:30",0.0,13.86,39.842,0.164,0.095,33.171,14.4,,100,1013.2,180,0.0,783
"2020-11-19 13:40",0.0,13.88,39.855,0.166,0.093,33.168,14.4,,100,1013.2,180,0.0,806
"2020-11-19 13:50",0.0,13.88,39.863,0.173,0.095,33.173,14.4,,100,1013.2,180,0.0,735
"2020-11-19 14:00",0.0,13.89,39.863,0.164,0.103,33.168,14.4,,100,1013.1,180,0.0,790
"2020-11-19 14:10",0.0,13.88,39.856,0.143,0.124,33.173,14.4,,100,1013.1,180,0.0,808
"2020-11-19 14:21",0.0,13.87,39.849,0.150,0.115,33.168,14.4,,100,1013.0,180,0.0,769
"2020-11-19 14:30",0.0,13.85,39.822,0.180,0.085,33.160,14.3,,100,1013.1,180,0.0,572
"2020-11-19 14:40",0.0,13.86,39.837,0.180,0.085,33.168,14.3,,100,1013.0,180,0.0,678
"2020-11-19 14:51",0.0,13.84,39.826,0.169,0.095,33.176,14.4,,100,1013.0,180,0.0,1029
"2020-11-19 15:01",0.0,18.98,39.813,0.179,0.085,33.167,14.3,,100,1012.9,180,0.0,1628
"2020-11-19 15:10",0.0,13.86,39.840,0.170,0.096,33.171,14.3,,100,1012.7,180,0.0,1640
"2020-11-19 15:20",0.0,13.86,39.833,0.170,0.096,33.167,14.3,,100,1012.5,180,0.0,1547
"2020-11-19 15:30",0.0,13.88,39.864,0.158,0.105,33.175,14.2,,100,1012.4,180,0.0,1318
"2020-11-19 15:40",0.0,13.87,39.843,0.162,0.105,33.166,14.1,,100,1012.4,180,0.0,1239
"2020-11-19 15:50",0.0,13.92,39.892,0.171,0.096,33.170,14.0,,100,1012.3,180,0.0,1063
"2020-11-19 16:00",0.0,13.87,39.860,0.176,0.096,33.178,14.0,,100,1012.4,180,0.0,1142
"2020-11-19 16:10",0.0,13.84,39.822,0.150,0.107,33.169,13.9,,100,1012.4,180,0.0,850
"2020-11-19 16:20",0.0,13.87,39.843,0.155,0.103,33.169,13.9,,100,1012.5,180,0.0,913
"2020-11-19 16:30",0.0,1469.41,39.838,0.168,0.095,33.170,14.0,,100,1012.4,180,0.0,895
"2020-11-19 16:40",0.0,13.87,39.852,0.167,0.094,33.171,14.0,,100,1012.5,180,0.0,885
"2020-11-19 16:50",0.0,13.86,39.843,0.179,0.085,33.173,14.0,,100,1012.5,180,0.0,824
"2020-11-19 17:00",0.0,13.84,39.823,0.175,0.085,33.171,14.0,,100,1012.5,180,0.0,713
"2020-11-19 17:10",0.0,13.86,39.837,0.166,0.094,33.171,14.0,,100,1012.6,180,0.0,502
"2020-11-19 17:20",0.0,13.83,39.816,0.167,0.094,33.174,13.9,,100,1012.8,180,0.0,399
"2020-11-19 17:30",0.0,13.81,39.797,0.149,0.114,33.175,13.8,,100,1012.8,180,0.0,268
"2020-11-19 17:40",0.0,13.80,39.788,0.169,0.096,33.175,13.7,,100,1013.1,180,0.0,252
"2020-11-19 17:50",0.0,13.76,39.746,0.180,0.085,33.175,13.6,,100,1013.2,180,0.0,194
"2020-11-19 18:00",0.0,13.75,39.741,0.184,0.085,33.173,13.4,,100,1013.3,180,0.0,125
"2020-11-19 18:10",0.0,13.75,39.739,0.167,0.097,33.173,13.2,,100,1013.5,180,0.0,59
"2020-11-19 18:20",0.0,13.75,39.736,0.173,0.094,33.174,13.0,,100,1013.7,180,0.0,23
"2020-11-19 18:30",0.0,13.74,39.732,0.172,0.096,33.173,12.9,,100,1013.7,180,0.0,4
"2020-11-19 18:40",0.0,13.73,39.719,0.185,0.086,33.175,12.9,,100,1013.9,180,0.0,0
"2020-11-19 18:50",0.0,13.71,39.704,0.184,0.086,33.174,12.8,,100,1014.1,180,0.0,0
"2020-11-19 19:00",0.0,13.72,39.710,0.183,0.086,33.173,12.8,,100,1014.2,180,0.0,0
"2020-11-19 19:10",0.0,13.71,39.699,0.163,0.106,33.175,12.9,,100,1014.2,180,0.0,0
"2020-11-19 19:30",0.0,13.69,39.680,0.173,0.086,33.172,12.8,,100,1014.6,180,0.0,0
"2020-11-19 19:40",0.0,13.69,39.685,0.159,0.107,33.174,12.8,,100,1014.6,180,0.0,0
"2020-11-19 19:50",0.0,13.68,39.679,0.169,0.097,33.175,12.8,,100,1014.8,180,0.0,0
"2020-11-19 20:00",0.0,13.67,39.668,0.167,0.095,33.175,12.8,,100,1014.9,180,0.0,0
"2020-11-19 20:10",0.0,13.66,39.655,0.152,0.113,33.174,12.8,,100,1014.9,180,0.0,0
"2020-11-19 20:20",0.0,13.65,39.647,0.165,0.096,33.173,12.8,,100,1015.0,180,0.0,0
"2020-11-19 20:30",0.0,13.66,39.654,0.164,0.097,33.173,12.8,,100,1015.2,180,0.0,0
"2020-11-19 20:40",0.0,13.66,39.658,0.169,0.097,33.174,12.8,,100,1015.2,180,0.0,0
"2020-11-19 20:50",0.0,13.66,39.654,0.158,0.104,33.175,12.8,,100,1015.3,180,0.0,0
"2020-11-19 21:00",0.0,13.64,39.642,0.147,0.117,33.175,12.8,,100,1015.3,180,0.0,0
"2020-11-19 21:10",0.0,13.65,39.643,0.177,0.086,33.174,12.8,,100,1015.4,180,0.0,0
"2020-11-19 21:20",0.0,13.64,39.638,0.156,0.107,33.174,12.8,,100,1015.3,180,0.0,0
"2020-11-19 21:40",0.0,13.65,39.651,0.178,0.086,33.175,12.8,,100,1015.4,180,0.0,0
"2020-11-19 21:50",0.0,13.64,39.644,0.177,0.086,33.176,12.8,,100,1015.5,180,0.0,0
"2020-11-19 22:00",0.0,13.63,39.629,0.168,0.086,33.175,12.8,,100,1015.5,180,0.0,0
"2020-11-19 22:20",0.0,13.63,39.628,0.166,0.097,33.173,12.8,,100,1015.6,180,0.0,0
"2020-11-19 22:30",0.0,13.64,39.635,0.153,0.109,33.174,12.8,,100,1015.7,180,0.0,0
"2020-11-19 22:40",0.0,13.63,39.629,0.169,0.096,33.175,12.8,,100,1015.7,180,0.0,0
"2020-11-19 22:50",0.0,13.63,39.630,0.153,0.114,33.175,12.8,,100,1015.6,180,0.0,0
"2020-11-19 23:00",0.0,13.63,39.630,0.157,0.107,33.175,12.8,,100,1015.5,180,0.0,0
"2020-11-19 23:10",0.0,13.62,39.624,0.139,0.121,33.176,12.8,,100,1015.4,180,0.0,0
"2020-11-19 23:20",0.0,12.26,67.020,4.111,0.105,29.866,12.8,,100,1015.3,180,0.0,0
"2020-11-19 23:30",0.0,13.62,39.619,0.175,0.087,33.176,12.8,,100,1015.4,180,0.0,0
"2020-11-19 23:40",0.0,13.61,39.611,0.164,0.087,33.174,12.8,,100,1015.2,180,0.0,0
"2020-11-19 23:50",0.0,13.60,39.607,0.179,0.087,33.177,12.8,,100,1015.0,180,0.0,0
"2020-11-20 00:00",0.0,13.61,39.610,0.155,0.108,33.174,12.8,,100,1014.9,180,0.0,0
"2020-11-20 00:10",0.0,13.61,39.615,0.169,0.087,33.177,12.8,,100,1014.8,180,0.0,0
"2020-11-20 00:20",0.0,13.61,39.612,0.163,0.097,33.176,12.8,,100,1014.8,180,0.0,0
"2020-11-20 00:30",0.0,39.61,0.179,0.087,33.176,,12.8,,100,1014.8,180,0.0,0
"2020-11-20 00:50",0.0,13.61,39.616,0.164,0.098,33.176,12.8,,100,1014.8,180,0.0,0
"2020-11-20 01:00",0.0,13.62,39.618,0.169,0.096,33.176,12.8,,100,1014.6,180,0.0,0
"2020-11-20 01:10",0.0,13.61,39.616,0.155,0.106,33.176,12.8,,100,1014.4,180,0.0,0
"2020-11-20 01:20",0.0,13.62,39.620,0.175,0.087,33.176,12.8,,100,1014.4,180,0.0,0
"2020-11-20 01:30",0.0,13.62,39.617,0.168,0.097,33.176,12.8,,100,1014.3,180,0.0,0
"2020-11-20 01:40",0.0,13.62,39.621,0.173,0.096,33.175,12.8,,100,1014.2,180,0.0,0
"2020-11-20 01:50",0.0,13.61,39.616,0.166,0.106,33.177,12.8,,100,1014.1,180,0.0,0
"2020-11-20 02:00",0.0,13.62,39.618,0.184,0.087,33.176,12.8,,100,1014.1,180,0.0,0
"2020-11-20 02:10",0.0,13.62,39.618,0.179,0.087,33.176,12.8,,100,1014.0,180,0.0,0
"2020-11-20 02:20",0.0,13.61,39.613,0.179,0.087,33.175,12.8,,100,1013.9,180,0.0,0
"2020-11-20 02:30",0.0,13.62,39.623,0.166,0.096,33.175,12.7,,100,1013.8,180,0.0,0
"2020-11-20 02:40",0.0,13.61,39.617,0.184,0.087,33.177,12.7,,100,1013.6,180,0.0,0
"2020-11-20 02:50",0.0,13.61,39.615,0.179,0.087,33.177,12.7,,100,1013.6,180,0.0,0
"2020-11-20 03:00",0.0,13.61,39.611,0.169,0.098,33.177,12.7,,100,1013.6,180,0.0,0
"2020-11-20 03:11",0.0,13.61,39.615,0.174,0.087,33.176,12.7,,100,1013.5,180,0.0,0
"2020-11-20 03:20",0.0,13.60,39.605,0.183,0.087,33.177,12.7,,100,1013.8,180,0.0,0
"2020-11-20 03:31",0.0,13.60,39.601,0.173,0.087,33.177,12.7,,100,1013.6,180,0.0,1
"2020-11-20 04:00",0.0,13.61,39.607,0.176,0.087,33.175,12.7,,100,1013.8,180,0.0,0
"2020-11-20 04:10",0.0,13.60,39.608,0.176,0.087,33.183,12.7,,100,1013.9,180,0.0,0
"2020-11-20 04:21",0.0,13.61,39.608,0.176,0.087,33.173,12.7,,100,1014.0,180,0.0,0
"2020-11-20 04:30",0.0,13.61,39.617,0.178,0.087,33.178,12.7,,100,1013.9,180,0.0,0
"2020-11-20 04:41",0.0,13.60,39.602,0.178,0.087,33.177,12.7,,100,1014.0,180,0.0,0
"2020-11-20 05:00",0.0,13.59,39.595,0.164,0.098,33.177,12.7,,100,1014.1,180,0.0,0
"2020-11-20 05:10",0.0,13.59,39.598,0.169,0.098,33.177,12.7,,100,1014.2,180,0.0,0
"2020-11-20 05:20",0.0,13.59,39.596,0.166,0.103,33.176,12.7,,100,1014.2,180,0.0,1
"2020-11-20 05:30",0.0,13.61,39.607,0.170,0.096,33.175,12.7,,100,1014.3,180,0.0,0
"2020-11-20 05:40",0.0,13.61,39.614,0.143,0.121,33.179,12.7,,100,1014.4,180,0.0,0
"2020-11-20 05:50",0.0,13.58,39.590,0.174,0.096,33.179,12.7,,100,1014.5,180,0.0,5
"2020-11-20 06:00",0.0,13.57,39.581,0.165,0.099,33.178,12.7,,100,1014.5,180,0.0,12
"2020-11-20 06:10",0.0,13.58,39.584,0.170,0.097,33.177,12.7,,100,1014.6,180,0.0,29
"2020-11-20 06:21",0.0,13.57,39.580,0.173,0.087,33.178,12.7,,100,1014.6,180,0.0,48
"2020-11-20 06:30",0.0,13.57,39.578,0.167,0.100,33.178,12.7,,100,1014.7,180,0.0,69
"2020-11-20 06:40",0.0,13.58,39.581,0.167,0.097,33.177,12.7,,100,1014.7,180,0.0,97
"2020-11-20 06:50",0.0,13.60,39.596,0.177,0.087,33.174,12.8,,100,1014.8,180,0.0,144
"2020-11-20 07:00",0.0,13.59,39.598,0.180,0.087,33.179,13.0,,100,1014.9,180,0.0,204
"2020-11-20 07:10",0.0,13.58,39.586,0.173,0.096,33.179,13.3,,100,1015.0,180,0.0,264
"2020-11-20 07:30",0.0,13.58,39.584,0.164,0.098,33.179,13.4,,100,1014.9,180,0.0,257
"2020-11-20 07:40",0.0,13.58,39.588,0.171,0.096,33.176,13.4,,100,1014.9,180,0.0,242
"2020-11-20 08:00",0.0,13.60,39.604,0.158,0.111,33.178,13.4,,100,1014.8,180,0.0,284
"2020-11-20 08:11",0.0,13.59,39.601,0.173,0.096,33.179,13.5,,100,1014.8,180,0.0,371
"2020-11-20 08:20",0.0,13.59,39.595,0.184,0.087,33.179,13.5,,100,1014.8,180,0.0,351
"2020-11-20 08:30",0.0,13.60,39.604,0.160,0.107,33.177,13.6,,100,1014.9,180,0.0,381
"2020-11-20 08:40",0.0,13.59,39.598,0.183,0.087,33.182,13.6,,100,1014.9,180,0.0,454
"2020-11-20 08:50",0.0,13.57,39.579,0.161,0.109,33.180,13.7,,100,1014.9,180,0.0,495
"2020-11-20 09:00",0.0,13.58,39.583,0.168,0.096,33.179,13.7,,100,1014.9,180,0.0,400
"2020-11-20 09:10",0.0,13.59,39.595,0.172,0.097,33.176,13.7,,100,1014.8,180,0.0,371
"2020-11-20 09:20",0.0,13.61,39.618,0.175,0.097,33.180,13.9,,100,1014.7,180,0.0,486
"2020-11-20 09:31",0.0,13.58,39.591,0.178,0.087,33.184,14.3,,100,1014.6,180,0.0,579
"2020-11-20 09:40",0.0,13.59,39.595,0.184,0.087,33.176,14.3,,100,1014.6,180,0.0,545
"2020-11-20 10:00",0.0,13.58,39.587,0.186,0.087,33.177,14.4,,100,1014.5,180,0.0,626
"2020-11-20 10:10",0.0,13.61,39.613,0.183,0.087,33.180,13.7,,100,1014.4,180,0.0,528
"2020-11-20 10:20",0.0,13.59,39.601,0.163,0.106,33.181,13.3,,100,1014.4,180,0.0,641
"2020-11-20 10:30",0.0,13.60,39.605,0.190,0.087,33.181,14.1,,100,1014.3,180,0.0,630
"2020-11-20 10:40",0.0,13.59,39.601,0.185,0.087,33.180,14.3,,100,1014.2,180,0.0,549
"2020-11-20 10:50",0.0,13.57,39.583,0.183,0.087,33.180,14.4,,100,1014.2,180,0.0,892
"2020-11-20 11:00",0.0,13.58,39.586,0.168,0.107,33.181,14.4,,100,1014.0,180,0.0,756
"2020-11-20 11:10",0.0,13.57,39.582,0.174,0.099,33.181,14.4,,100,1014.0,180,0.0,673
"2020-11-20 11:20",0.0,13.57,39.578,0.169,0.099,33.176,14.4,,100,1013.9,180,0.0,722
"2020-11-20 11:40",0.0,13.61,39.624,0.170,0.099,33.184,14.4,,100,1013.7,180,0.0,721
"2020-11-20 11:50",0.0,13.60,39.600,0.150,0.118,33.177,14.4,,100,1013.4,180,0.0,535
"2020-11-20 12:01",0.0,13.62,39.623,0.181,0.087,33.179,14.4,,100,1013.4,180,0.0,513
"2020-11-20 12:20",0.0,13.64,39.645,0.164,0.110,33.181,14.4,,100,1013.4,180,0.0,478
"2020-11-20 12:30",0.0,13.63,39.634,0.169,0.108,33.182,14.4,,100,1013.4,180,0.0,511
"2020-11-20 12:40",0.0,13.64,39.646,0.189,0.087,33.180,14.4,,100,1013.3,180,0.0,1092
"2020-11-20 12:50",0.0,13.63,39.644,0.177,0.099,33.185,14.4,,100,1013.1,180,0.0,1122
"2020-11-20 13:00",0.0,13.63,39.634,0.178,0.087,33.177,14.4,,100,1012.8,180,0.0,1419
"2020-11-20 13:10",0.0,13.64,39.646,0.175,0.097,33.178,14.4,,100,1012.7,180,0.0,1367
"2020-11-20 13:20",0.0,13.66,39.669,0.191,0.087,33.183,14.4,,100,1012.5,180,0.0,966
"2020-11-20 13:30",0.0,13.70,39.695,0.190,0.087,33.178,14.4,,100,1012.3,180,0.0,953
"2020-11-20 13:50",0.0,13.65,39.657,0.174,0.101,33.180,14.4,,100,1012.3,180,0.0,960
"2020-11-20 14:00",0.0,13.67,39.667,0.169,0.110,33.177,14.4,,100,1012.1,180,0.0,655
"2020-11-20 14:10",0.0,13.66,39.669,0.194,0.087,33.184,14.4,,100,1012.2,180,0.0,807
"2020-11-20 14:20",0.0,13.66,39.669,0.182,0.099,33.181,14.4,,100,1012.2,180,0.0,726
"2020-11-20 14:30",0.0,13.64,39.645,0.170,0.108,33.184,14.4,,100,1012.2,180,0.0,533
"2020-11-20 14:41",0.0,13.64,39.647,0.178,0.099,33.183,14.3,,100,1012.1,180,0.0,373
"2020-11-20 14:50",0.0,13.62,39.627,0.187,0.087,33.185,14.2,,100,1012.1,180,0.0,359
"2020-11-20 15:00",0.0,13.61,39.617,0.179,0.097,33.180,14.3,,100,1012.1,180,0.0,485
"2020-11-20 15:10",0.0,13.63,39.633,0.160,0.119,33.181,14.3,,100,1012.0,180,0.0,429
"2020-11-20 15:20",0.0,13.63,39.635,0.179,0.098,33.181,14.3,,100,1012.1,180,0.0,447
"2020-11-20 15:31",0.0,13.62,39.632,0.188,0.088,33.183,14.4,,100,1012.2,180,0.0,564
"2020-11-20 15:40",0.0,13.63,39.632,0.190,0.088,33.181,14.3,,100,1012.0,180,0.0,482
"2020-11-20 15:50",0.0,13.63,39.642,0.179,0.098,33.183,14.3,,100,1012.1,180,0.0,449
"2020-11-20 16:00",0.0,13.61,39.624,0.179,0.098,33.186,14.2,,100,1012.1,180,0.0,495
"2020-11-20 16:10",0.0,13.61,39.621,0.156,0.121,33.182,14.1,,100,1012.1,180,0.0,321
"2020-11-20 16:20",0.0,13.60,39.614,0.192,0.088,33.183,14.1,,100,1012.1,180,0.0,307
"2020-11-20 16:30",0.0,13.61,39.622,0.175,0.098,33.185,14.1,,100,1012.1,180,0.0,459
"2020-11-20 16:40",0.0,13.60,39.610,0.184,0.088,33.185,14.2,,100,1012.1,180,0.0,999
"2020-11-20 16:50",0.0,13.59,39.600,0.179,0.098,33.183,14.2,,100,1011.9,180,0.0,690
"2020-11-20 17:00",0.0,11.28,39.610,0.166,0.111,33.182,14.0,,100,1011.9,180,0.0,417
"2020-11-20 17:10",0.0,,,,,,14.0,,100,1012.0,180,0.0,263
"2020-11-20 17:20",0.0,,,,,,13.8,,100,1012.1,180,0.0,207
"2020-11-20 17:30",0.0,,,,,,13.7,,100,1012.3,180,0.0,188
"2020-11-20 17:40",0.0,,,,,,13.6,,100,1012.3,180,0.0,190
"2020-11-20 17:50",0.0,,,,,,13.4,,100,1012.5,180,0.0,129
"2020-11-20 18:00",0.0,,,,,,13.3,,100,1012.6,180,0.0,89
