2025-09-13 01:50,0.0,15.50,,,,,12.5,15.5,93,1014.7,77,5.6,9
2025-09-13 02:00,0.0,15.50,,,,,12.5,15.5,93,1014.6,197,5.4,11
2025-09-13 02:10,0.0,15.50,,,,,12.5,15.6,93,1014.8,96,5.8,10
2025-09-13 02:20,0.0,15.50,,,,,12.5,15.6,93,1014.7,184,6.1,10
2025-09-13 02:30,0.0,15.50,,,,,12.5,15.6,93,1014.8,113,6.2,10
2025-09-13 02:40,0.0,15.50,,,,,12.5,15.6,93,1014.8,177,6.3,11
2025-09-13 02:50,0.0,15.50,,,,,12.5,15.6,93,1014.6,148,6.2,10
2025-09-13 03:00,0.0,15.50,,,,,12.5,15.5,93,1014.4,166,5.8,8
2025-09-13 03:10,0.0,15.50,,,,,12.5,15.5,93,1014.4,128,6.5,8
2025-09-13 03:20,0.0,,,,,,12.5,15.6,93,1014.5,132,6.6,10
2025-09-13 03:30,0.0,15.50,,,,,12.5,15.6,93,1014.3,102,5.6,10
2025-09-13 03:40,0.0,15.50,,,,,12.4,15.6,93,1014.4,194,5.7,12
2025-09-13 03:50,0.0,15.50,,,,,12.4,15.6,93,1014.4,167,6.2,9
2025-09-13 04:00,0.0,15.50,,,,,12.4,15.6,93,1014.3,135,5.8,10
2025-09-13 04:10,0.0,15.50,,,,,12.4,15.6,93,1014.2,105,5.7,11
2025-09-13 04:20,0.0,15.50,,,,,12.4,15.6,93,1014.2,107,6.0,11
2025-09-13 04:30,0.0,15.50,,,,,12.4,15.6,93,1014.2,122,5.6,11
2025-09-13 04:40,0.0,15.50,,,,,12.4,15.6,93,1014.3,147,5.3,9
2025-09-13 04:50,0.0,15.50,,,,,12.4,15.6,93,1014.3,148,6.3,10
2025-09-13 05:00,0.0,15.50,,,,,12.4,15.5,93,1014.3,65,5.0,9
2025-09-13 05:10,0.0,15.50,,,,,12.4,15.6,93,1014.3,109,4.9,10
2025-09-13 05:20,0.0,15.50,,,,,12.4,15.5,93,1014.4,43,5.3,12
2025-09-13 05:30,0.0,15.50,,,,,12.4,15.6,93,1014.4,42,4.5,10
2025-09-13 05:40,0.0,15.50,,,,,12.4,15.7,93,1014.3,155,5.3,11
2025-09-13 05:50,0.0,15.50,,,,,12.4,15.6,93,1014.4,134,5.7,8
2025-09-13 06:00,0.0,15.50,,,,,12.4,15.6,93,1014.5,100,6.0,10
2025-09-13 06:10,0.0,15.50,,,,,12.4,15.5,93,1014.6,96,6.7,10
2025-09-13 06:20,0.0,15.50,,,,,12.4,15.6,93,1014.7,155,5.1,10
2025-09-13 06:30,0.0,15.50,,,,,12.4,15.6,93,1014.8,142,5.7,11
2025-09-13 06:40,0.0,,,,,,12.4,15.6,93,1014.9,180,6.5,10
2025-09-13 06:50,0.0,15.50,,,,,12.4,15.6,93,1015.0,248,5.1,10
2025-09-13 07:00,0.0,15.50,,,,,12.4,15.6,93,1015.1,186,6.1,10
2025-09-13 07:10,0.0,15.50,,,,,12.4,15.6,93,1015.2,123,5.9,10
2025-09-13 07:20,0.0,15.50,,,,,12.4,15.7,93,1015.4,87,4.6,12
2025-09-13 07:30,0.0,,,,,,12.5,15.7,92,1015.4,38,5.7,14
2025-09-13 07:40,0.0,15.50,,,,,12.5,15.8,92,1015.4,31,4.5,10
2025-09-13 07:50,0.0,15.50,,,,,12.7,15.8,92,1015.5,18,5.3,12
2025-09-13 08:00,0.0,15.50,,,,,12.9,15.9,92,1015.3,52,5.3,14
2025-09-13 08:10,0.0,15.59,,,,,13.7,16.0,92,1015.0,251,5.0,18
2025-09-13 08:20,0.0,15.59,,,,,13.2,16.1,92,1014.8,299,5.7,18
2025-09-13 08:30,0.0,15.59,,,,,13.3,16.1,91,1014.6,235,5.4,17
2025-09-13 08:40,0.0,15.59,,,,,13.4,16.1,91,1014.6,217,5.2,19
2025-09-13 08:50,0.0,15.59,,,,,13.5,16.2,90,1014.5,213,5.1,18
2025-09-13 09:00,0.0,15.59,,,,,14.2,16.5,90,1014.4,208,5.4,18
2025-09-13 09:10,0.0,15.59,,,,,14.3,16.7,89,1014.1,308,6.3,20
2025-09-13 09:20,0.0,15.68,,,,,13.4,16.7,88,1013.9,174,5.8,19
2025-09-13 09:30,0.0,15.59,,,,,13.3,16.5,88,1014.0,295,5.0,22
2025-09-13 09:40,0.0,,,,,,13.4,16.6,88,1014.1,324,6.1,17
2025-09-13 09:50,0.0,15.67,,,,,13.5,16.7,89,1014.1,133,5.1,19
2025-09-13 10:00,0.0,15.59,,,,,13.4,16.8,89,1014.1,282,6.0,20
2025-09-13 10:10,0.0,15.68,,,,,13.5,16.7,88,1014.0,251,5.3,20
2025-09-13 10:20,0.0,15.68,,,,,13.6,16.7,89,1014.0,249,5.0,19
2025-09-13 10:30,0.0,15.68,,,,,13.8,16.7,89,1013.9,250,5.8,16
2025-09-13 10:40,0.0,15.68,,,,,14.3,16.8,89,1013.8,235,5.5,19
2025-09-13 10:50,0.0,15.68,,,,,14.3,16.8,89,1013.7,307,5.0,15
2025-09-13 11:00,0.0,15.68,,,,,14.3,16.9,89,1013.3,306,5.1,19
2025-09-13 11:10,0.0,15.68,,,,,14.4,17.3,88,1013.0,272,4.9,20
2025-09-13 11:20,0.0,15.68,,,,,14.4,17.7,88,1012.7,283,5.4,19
2025-09-13 11:30,0.0,15.68,,,,,14.4,17.7,86,1012.6,310,4.8,20
2025-09-13 11:40,0.0,15.68,,,,,14.4,17.8,85,1012.5,291,5.0,19
2025-09-13 11:50,0.0,15.68,,,,,14.4,17.8,85,1012.4,277,5.0,20
2025-09-13 12:00,0.0,15.68,,,,,14.3,17.8,85,1012.2,233,6.8,20
2025-09-13 12:10,0.0,15.68,,,,,14.4,17.6,86,1012.0,235,5.5,20
2025-09-13 12:20,0.0,15.77,,,,,14.4,17.5,86,1011.9,308,5.4,19
2025-09-13 12:30,0.0,15.77,,,,,14.4,17.5,86,1011.7,306,5.9,19
2025-09-13 12:40,0.0,15.77,,,,,14.4,17.7,87,1011.7,259,5.2,20
2025-09-13 12:50,0.0,15.77,,,,,14.4,17.8,86,1011.7,280,4.6,18
2025-09-13 13:00,0.0,15.77,,,,,14.4,17.8,86,1011.7,272,4.9,14
2025-09-13 13:10,0.0,15.77,,,,,14.4,17.7,86,1011.6,269,5.5,20
2025-09-13 13:20,0.0,15.77,,,,,14.3,17.8,86,1011.6,181,5.4,17
2025-09-13 13:30,0.0,15.77,,,,,14.4,17.9,86,1011.5,249,5.5,19
2025-09-13 13:40,0.0,15.77,,,,,14.4,17.5,86,1011.5,198,5.3,18
2025-09-13 13:50,0.0,15.77,,,,,14.4,17.8,86,1011.5,242,5.7,17
2025-09-13 14:00,0.0,15.77,,,,,14.4,17.5,86,1011.3,258,5.3,20
2025-09-13 14:10,0.0,15.80,,,,,14.3,17.6,86,1011.2,270,5.0,20
2025-09-13 14:20,0.0,15.85,,,,,14.3,17.3,86,1011.2,252,5.0,16
2025-09-13 14:30,0.0,15.85,,,,,14.3,17.1,87,1011.3,248,4.9,17
2025-09-13 14:40,0.0,15.77,,,,,13.4,16.9,88,1011.4,243,5.6,15
2025-09-13 14:50,0.0,15.77,,,,,14.3,16.8,88,1011.6,262,5.6,15
2025-09-13 15:00,0.0,15.78,,,,,14.3,16.9,89,1011.6,331,5.0,18
2025-09-13 15:10,0.0,15.77,,,,,14.3,17.0,89,1011.5,296,6.0,17
2025-09-13 15:20,0.0,15.77,,,,,14.3,16.9,89,1011.6,290,5.1,14
2025-09-13 15:30,0.0,15.77,,,,,14.3,16.9,89,1011.7,269,5.1,14
2025-09-13 15:40,0.0,15.77,,,,,13.6,16.9,89,1011.6,329,5.2,14
2025-09-13 15:50,0.0,15.77,,,,,13.2,16.7,89,1011.5,167,5.6,13
2025-09-13 16:00,0.0,15.77,,,,,13.2,16.6,89,1011.5,192,5.9,13
2025-09-13 16:10,0.0,15.77,,,,,13.2,16.6,90,1011.5,205,5.3,15
2025-09-13 16:20,0.0,15.77,,,,,13.0,16.5,90,1011.5,189,5.9,17
2025-09-13 16:30,0.0,15.85,,,,,13.0,16.4,90,1011.7,186,6.1,15
2025-09-13 16:40,0.0,,,,,,12.9,16.4,90,1011.6,46,5.7,14
2025-09-13 16:50,0.0,15.77,,,,,12.8,16.3,90,1011.6,114,6.0,12
2025-09-13 17:00,0.0,15.85,,,,,12.8,16.3,90,1011.7,156,5.7,13
2025-09-13 17:10,0.0,,,,,,12.7,16.2,91,1011.9,126,5.4,12
2025-09-13 17:20,0.0,15.77,,,,,12.7,16.2,91,1012.0,139,5.4,11
2025-09-13 17:30,0.0,15.77,,,,,12.7,16.2,91,1012.1,72,5.2,13
2025-09-13 17:40,0.0,15.77,,,,,12.7,16.2,91,1012.1,201,6.4,13
2025-09-13 17:50,0.0,15.68,,,,,12.6,16.1,91,1012.2,143,5.3,9
2025-09-13 18:00,0.0,15.68,,,,,12.6,16.1,91,1012.3,97,6.0,12
2025-09-13 18:10,0.0,15.68,,,,,12.6,16.1,91,1012.4,108,6.4,12
2025-09-13 18:20,0.0,15.68,,,,,12.6,16.1,91,1012.5,118,5.7,10
2025-09-13 18:30,0.0,15.68,,,,,12.6,16.0,91,1012.6,140,5.8,11
2025-09-13 18:40,0.0,15.68,,,,,12.6,16.1,92,1012.7,148,5.9,10
2025-09-13 18:50,0.0,15.68,,,,,12.6,16.0,92,1012.7,106,6.3,10
2025-09-13 19:00,0.0,15.68,,,,,12.6,16.1,92,1012.7,101,6.4,9
2025-09-13 19:10,0.0,15.68,,,,,12.6,16.1,92,1012.7,156,5.0,9
2025-09-13 19:20,0.0,15.68,,,,,12.6,16.0,92,1012.7,103,6.4,9
2025-09-13 19:30,0.0,15.59,,,,,12.6,16.0,92,1012.7,87,5.7,9
2025-09-13 19:40,0.0,,,,,,12.6,16.0,92,1012.8,181,5.2,8
2025-09-13 19:50,0.0,15.59,,,,,12.6,16.0,92,1012.8,137,5.8,8
2025-09-13 20:00,0.0,,,,,,12.6,16.0,92,1012.9,176,5.4,10
2025-09-13 20:10,0.0,,,,,,12.6,16.0,92,1013.2,322,5.2,9
2025-09-13 20:20,0.0,15.59,,,,,12.6,16.0,92,1013.3,74,5.0,9
2025-09-13 20:30,0.0,15.59,,,,,12.6,16.0,92,1013.4,95,5.5,8
2025-09-13 20:40,0.0,15.59,,,,,12.6,15.9,92,1013.3,249,5.6,8
2025-09-13 20:50,0.0,15.59,,,,,12.6,15.9,92,1013.4,40,4.9,9
2025-09-13 21:00,0.0,15.59,,,,,12.6,16.0,92,1013.6,238,5.3,10
2025-09-13 21:10,0.0,15.59,,,,,12.6,16.0,92,1013.7,232,6.4,11
2025-09-13 21:20,0.0,15.59,,,,,12.6,16.0,92,1013.8,127,4.9,9
2025-09-13 21:30,0.0,15.50,,,,,12.6,16.0,92,1013.9,1,5.3,10
2025-09-13 21:40,0.0,15.50,,,,,12.6,16.0,92,1014.0,295,4.7,9
2025-09-13 21:50,0.0,15.50,,,,,12.6,16.0,92,1013.9,328,5.1,9
2025-09-13 22:00,0.0,15.50,,,,,12.6,16.0,92,1013.9,314,5.4,10
2025-09-13 22:10,0.0,15.50,,,,,12.6,16.0,92,1013.9,38,5.0,8
2025-09-13 22:20,0.0,15.51,,,,,12.6,15.9,92,1013.9,327,5.5,9
2025-09-13 22:30,0.0,15.50,,,,,12.6,16.0,92,1014.0,230,4.7,10
2025-09-13 22:40,0.0,15.50,,,,,12.6,15.9,92,1014.0,331,4.6,11
2025-09-13 22:50,0.0,15.50,,,,,12.5,15.9,92,1014.0,1,5.1,9
2025-09-13 23:00,0.0,15.50,,,,,12.5,15.9,92,1014.0,351,4.9,9
2025-09-13 23:10,0.0,15.50,,,,,12.5,15.9,92,1014.0,293,5.2,9
2025-09-13 23:20,0.0,15.50,,,,,12.5,15.9,92,1013.9,150,4.9,9
2025-09-13 23:30,0.0,15.50,,,,,12.5,15.8,92,1013.9,212,5.5,10
2025-09-13 23:40,0.0,15.50,,,,,12.5,15.8,92,1013.7,349,5.6,9
2025-09-13 23:50,0.0,15.50,,,,,12.5,15.8,92,1013.6,71,5.3,9
2025-09-14 00:00,0.0,15.50,,,,,12.5,15.7,92,1013.5,82,5.4,7
2025-09-14 00:10,0.0,15.50,,,,,12.5,15.7,93,1013.5,55,5.4,8
2025-09-14 00:20,0.0,15.50,,,,,12.5,15.7,93,1013.4,347,5.1,10
2025-09-14 00:30,0.0,15.50,,,,,12.5,15.7,93,1013.4,81,5.1,7
2025-09-14 00:40,0.0,15.50,,,,,12.5,15.7,93,1013.3,56,4.9,9
2025-09-14 00:50,0.0,15.50,,,,,12.5,15.7,93,1013.1,64,5.3,9
2025-09-14 01:00,0.0,15.50,,,,,12.5,15.6,93,1013.0,16,5.3,9
2025-09-14 01:10,0.0,15.50,,,,,12.5,15.6,93,1012.9,278,5.5,9
2025-09-14 01:20,0.0,15.50,,,,,12.5,15.6,93,1013.0,212,5.4,9
2025-09-14 01:30,0.0,15.50,,,,,12.5,15.5,93,1012.9,48,6.2,9
2025-09-14 01:40,0.0,15.50,,,,,12.5,15.5,93,1012.8,258,5.2,9
2025-09-14 01:50,0.0,15.50,,,,,12.5,15.5,93,1012.8,49,5.5,9
2025-09-14 02:00,0.0,,,,,,12.5,15.5,93,1012.8,343,5.0,10
2025-09-14 02:10,0.0,15.50,,,,,12.5,15.5,93,1012.8,60,5.3,9
2025-09-14 02:20,0.0,15.50,,,,,12.5,15.4,93,1012.8,0,4.7,9
2025-09-14 02:30,0.0,,,,,,12.5,15.4,93,1012.7,9,5.0,8
2025-09-14 02:40,0.0,15.50,,,,,12.5,15.4,93,1012.7,42,5.8,10
2025-09-14 02:50,0.0,15.50,,,,,12.5,15.4,93,1012.7,33,5.2,8
2025-09-14 03:00,0.0,15.50,,,,,12.5,15.5,94,1012.8,299,5.1,10
2025-09-14 03:10,0.0,15.50,,,,,12.5,15.4,93,1012.8,13,5.6,9
2025-09-14 03:20,0.0,15.50,,,,,12.5,15.3,93,1012.8,56,4.3,9
2025-09-14 03:30,0.0,15.50,,,,,12.5,15.3,93,1012.6,311,4.8,8
2025-09-14 03:40,0.0,15.49,,,,,12.5,15.4,93,1012.6,164,4.7,8
2025-09-14 03:50,0.0,15.42,,,,,12.5,15.4,93,1012.6,276,5.4,10
2025-09-14 04:00,0.0,15.42,,,,,12.5,15.4,93,1012.6,306,4.6,7
2025-09-14 04:10,0.0,15.42,,,,,12.5,15.4,93,1012.7,340,5.2,9
2025-09-14 04:20,0.0,15.42,,,,,12.5,15.4,93,1012.7,19,4.6,10
2025-09-14 04:30,0.0,15.42,,,,,12.5,15.5,93,1012.8,306,5.0,9
2025-09-14 04:40,0.0,15.42,,,,,12.5,15.3,93,1012.7,355,4.8,8
2025-09-14 04:50,0.0,15.42,,,,,12.5,15.4,93,1012.6,252,6.1,7
2025-09-14 05:00,0.0,15.42,,,,,12.5,15.4,92,1012.6,336,5.3,9
2025-09-14 05:10,0.0,15.42,,,,,12.5,15.5,92,1012.6,278,5.5,9
2025-09-14 05:20,0.0,15.42,,,,,12.5,15.5,92,1012.7,335,5.0,9
2025-09-14 05:30,0.0,15.42,,,,,12.5,15.5,92,1012.8,3,4.9,10
2025-09-14 05:40,0.0,15.42,,,,,12.5,15.5,92,1013.0,329,5.2,9
2025-09-14 05:50,0.0,15.42,,,,,12.4,15.5,92,1013.1,308,4.6,9
2025-09-14 06:00,0.0,15.42,,,,,12.4,15.6,91,1013.3,305,4.8,8
2025-09-14 06:10,0.0,15.42,,,,,12.4,15.5,91,1013.4,279,4.9,10
2025-09-14 06:20,0.0,15.42,,,,,12.4,15.5,91,1013.5,280,4.6,8
2025-09-14 06:30,0.0,15.42,,,,,12.4,15.5,91,1013.7,284,4.5,11
2025-09-14 06:40,0.0,15.42,,,,,12.4,15.5,91,1013.8,302,5.2,9
2025-09-14 06:50,0.0,15.42,,,,,12.4,15.5,91,1014.0,293,5.2,8
2025-09-14 07:00,0.0,15.42,,,,,12.5,15.4,91,1014.1,263,5.2,10
2025-09-14 07:10,0.0,15.42,,,,,12.5,15.4,91,1014.2,273,5.6,11
2025-09-14 07:20,0.0,15.42,,,,,12.5,15.4,91,1014.4,299,5.5,8
2025-09-14 07:30,0.0,15.42,,,,,12.5,15.4,91,1014.5,309,4.3,10
2025-09-14 07:40,0.0,15.42,,,,,12.5,15.3,92,1014.5,320,5.3,10
2025-09-14 07:50,0.0,15.42,,,,,12.5,15.4,92,1014.8,327,4.8,11
2025-09-14 08:00,0.0,15.42,,,,,12.5,15.4,92,1015.0,287,5.3,8
2025-09-14 08:10,0.0,15.42,,,,,12.5,15.4,92,1015.1,317,4.8,9
2025-09-14 08:20,0.0,15.42,,,,,12.5,15.3,92,1015.3,306,4.7,9
2025-09-14 08:30,0.0,15.42,,,,,12.5,15.4,92,1015.3,307,5.9,10
2025-09-14 08:40,0.0,15.50,,,,,12.6,15.5,92,1015.6,327,5.1,9
2025-09-14 08:50,0.0,,,,,,12.6,15.6,92,1015.6,297,4.8,9
2025-09-14 09:00,0.0,15.50,,,,,12.6,15.6,92,1015.7,284,5.7,11
2025-09-14 09:10,0.0,15.50,,,,,12.7,15.7,92,1015.7,287,4.8,10
2025-09-14 09:20,0.0,15.50,,,,,12.7,15.8,92,1015.7,278,5.6,15
2025-09-14 09:30,0.0,15.50,,,,,12.8,15.8,91,1015.7,274,5.3,15
2025-09-14 09:40,0.0,15.50,,,,,12.8,16.1,91,1015.7,311,4.7,15
2025-09-14 09:50,0.0,15.50,,,,,12.9,16.2,91,1015.6,289,5.3,14
2025-09-14 10:00,0.0,15.50,,,,,12.8,16.2,90,1015.5,325,5.6,12
2025-09-14 10:10,0.0,15.59,,,,,12.8,16.6,90,1015.5,302,5.1,12
2025-09-14 10:20,0.0,15.59,,,,,13.0,16.6,90,1015.4,289,4.9,14
2025-09-14 10:30,0.0,15.59,,,,,12.9,16.6,89,1015.1,314,5.2,13
2025-09-14 10:40,0.0,15.59,,,,,13.1,16.7,89,1015.1,305,5.1,12
2025-09-14 10:50,0.0,15.59,,,,,13.3,16.7,89,1014.8,281,5.5,15
2025-09-14 11:00,0.0,15.65,,,,,13.2,17.0,89,1014.4,346,5.7,15
2025-09-14 11:10,0.0,15.59,,,,,13.3,17.1,89,1014.3,295,5.4,14
2025-09-14 11:20,0.0,15.59,,,,,13.2,17.0,89,1014.1,304,4.5,13
2025-09-14 11:30,0.0,15.68,,,,,13.2,17.0,89,1014.2,314,5.5,14
2025-09-14 11:40,0.0,15.68,,,,,13.2,17.0,88,1014.1,299,5.0,14
2025-09-14 11:50,0.0,15.68,,,,,13.2,17.0,88,1014.1,336,5.2,17
2025-09-14 12:00,0.0,15.68,,,,,13.2,17.3,87,1013.9,266,4.9,13
2025-09-14 12:10,0.0,15.68,,,,,13.2,17.1,87,1013.8,283,4.9,12
2025-09-14 12:20,0.0,15.77,,,,,13.3,17.1,87,1013.7,279,5.6,16
2025-09-14 12:30,0.0,15.77,,,,,13.4,17.4,87,1013.4,296,5.2,15
2025-09-14 12:40,0.0,15.77,,,,,13.3,17.5,87,1013.2,289,5.1,16
2025-09-14 12:50,0.0,15.77,,,,,13.3,17.4,87,1013.1,320,5.0,11
2025-09-14 13:00,0.0,15.68,,,,,13.4,17.4,87,1012.9,270,5.3,11
2025-09-14 13:10,0.0,15.72,,,,,13.3,17.5,87,1012.6,266,6.3,14
2025-09-14 13:20,0.0,15.77,,,,,13.3,17.4,87,1012.6,280,4.9,12
2025-09-14 13:30,0.0,15.77,,,,,13.3,17.1,87,1012.7,290,4.6,14
2025-09-14 13:40,0.0,15.77,,,,,13.3,17.1,88,1012.6,300,5.3,14
2025-09-14 13:50,0.0,15.77,,,,,13.3,16.9,88,1012.5,354,5.8,10
2025-09-14 14:00,0.0,15.85,,,,,13.4,16.7,89,1012.5,169,5.8,12
2025-09-14 14:10,0.0,15.84,,,,,13.4,16.7,89,1012.5,2,5.2,11
2025-09-14 14:20,0.0,15.77,,,,,13.3,16.8,89,1012.4,278,5.8,13
2025-09-14 14:30,0.0,15.77,,,,,13.2,16.8,89,1012.3,275,5.2,12
2025-09-14 14:40,0.0,15.77,,,,,13.5,16.7,89,1012.2,284,5.0,10
2025-09-14 14:50,0.0,15.77,,,,,13.5,16.7,89,1012.2,340,5.0,12
2025-09-14 15:00,0.0,15.77,,,,,13.6,16.9,89,1012.0,327,5.5,12
2025-09-14 15:10,0.0,15.77,,,,,13.4,16.8,89,1012.0,294,5.3,11
2025-09-14 15:20,0.0,15.85,,,,,13.2,16.7,89,1012.0,320,5.0,10
2025-09-14 15:30,0.0,15.85,,,,,13.2,16.6,89,1012.0,264,5.2,12
2025-09-14 15:40,0.0,15.85,,,,,13.1,16.6,89,1012.2,336,5.6,11
2025-09-14 15:50,0.0,15.85,,,,,13.1,16.5,89,1012.3,319,5.5,12
2025-09-14 16:00,0.0,15.85,,,,,13.0,16.5,89,1012.3,131,5.1,9
2025-09-14 16:10,0.0,15.85,,,,,13.0,16.5,89,1012.5,334,4.5,10
2025-09-14 16:20,0.0,15.85,,,,,12.9,16.5,89,1012.5,72,5.9,10
2025-09-14 16:30,0.0,15.85,,,,,12.8,16.4,89,1012.6,289,5.3,9
2025-09-14 16:40,0.0,15.77,,,,,12.8,16.3,89,1012.7,19,5.4,10
2025-09-14 16:50,0.0,15.85,,,,,12.7,16.3,89,1013.0,356,4.6,8
2025-09-14 17:00,0.0,15.85,,,,,12.7,16.3,90,1013.1,325,4.9,10
2025-09-14 17:10,0.0,15.85,,,,,12.7,16.3,90,1013.1,350,4.2,10
2025-09-14 17:20,0.0,15.85,,,,,12.7,16.3,90,1013.3,282,4.7,9
2025-09-14 17:30,0.0,15.85,,,,,12.6,16.2,90,1013.4,357,4.9,9
2025-09-14 17:40,0.0,,,,,,12.6,16.2,90,1013.5,288,5.3,8
2025-09-14 17:50,0.0,15.68,,,,,12.6,16.1,91,1013.5,310,4.9,9
2025-09-14 18:00,0.0,15.68,,,,,12.6,16.1,91,1013.6,285,5.8,8
2025-09-14 18:10,0.0,15.68,,,,,12.6,16.0,91,1013.6,296,4.8,8
2025-09-14 18:20,0.0,15.70,,,,,12.6,16.0,91,1013.8,255,5.4,7
2025-09-14 18:30,0.0,15.68,,,,,12.6,16.0,91,1013.9,95,5.1,6
2025-09-14 18:40,0.0,15.68,,,,,12.6,16.0,91,1014.0,287,4.8,7
2025-09-14 18:50,0.0,15.68,,,,,12.6,15.9,92,1014.1,15,5.1,7
2025-09-14 19:00,0.0,15.64,,,,,12.6,15.9,92,1014.1,315,5.2,8
2025-09-14 19:10,0.0,15.68,,,,,12.6,16.0,92,1014.2,284,4.7,7
2025-09-14 19:20,0.0,15.68,,,,,12.6,15.9,91,1014.2,262,5.4,8
2025-09-14 19:30,0.0,15.59,,,,,12.6,15.9,91,1014.3,102,5.1,6
2025-09-14 19:40,0.0,15.59,,,,,12.6,15.9,91,1014.5,326,4.4,8
2025-09-14 19:50,0.0,15.59,,,,,12.6,15.9,91,1014.6,5,5.2,8
2025-09-14 20:00,0.0,15.59,,,,,12.6,15.9,91,1014.5,122,5.7,8
2025-09-14 20:10,0.0,15.59,,,,,12.6,15.9,91,1014.5,17,5.3,8
2025-09-14 20:20,0.0,,,,,,12.6,16.0,91,1014.5,311,5.3,8
2025-09-14 20:30,0.0,15.59,,,,,12.6,16.0,91,1014.6,306,6.0,7
2025-09-14 20:40,0.0,,,,,,12.6,16.0,91,1014.6,25,4.9,7
2025-09-14 20:50,0.0,15.59,,,,,12.6,15.9,91,1014.8,56,5.2,8
2025-09-14 21:00,0.0,15.59,,,,,12.5,16.0,91,1015.0,21,4.9,7
2025-09-14 21:10,0.0,15.59,,,,,12.5,16.0,91,1015.0,12,5.6,8
2025-09-14 21:20,0.0,15.50,,,,,12.5,15.9,91,1015.1,303,5.2,8
2025-09-14 21:30,0.0,,,,,,12.5,16.0,91,1015.2,285,5.0,8
2025-09-14 21:40,0.0,15.50,,,,,12.5,16.0,91,1015.2,137,5.3,8
2025-09-14 21:50,0.0,15.50,,,,,12.5,16.0,91,1015.2,332,5.0,8
2025-09-14 22:00,0.0,15.50,,,,,12.5,16.1,90,1015.1,358,5.0,8
2025-09-14 22:10,0.0,15.50,,,,,12.5,16.0,90,1015.2,317,5.3,9
2025-09-14 22:20,0.0,15.50,,,,,12.5,16.1,90,1015.2,354,5.5,8
2025-09-14 22:30,0.0,15.50,,,,,12.5,15.9,90,1015.2,299,5.0,8
2025-09-14 22:40,0.0,15.50,,,,,12.5,16.0,90,1015.3,326,5.7,9
2025-09-14 22:50,0.0,15.50,,,,,12.5,16.0,90,1015.3,335,4.7,8
2025-09-14 23:00,0.0,15.50,,,,,12.5,16.1,90,1015.3,258,5.4,10
2025-09-14 23:10,0.0,15.50,,,,,12.5,16.1,90,1015.2,12,5.2,8
2025-09-14 23:20,0.0,15.50,,,,,12.5,16.0,90,1015.1,308,5.2,8
2025-09-14 23:30,0.0,15.50,,,,,12.5,16.0,91,1014.9,242,5.1,7
2025-09-14 23:40,0.0,15.50,,,,,12.5,16.0,91,1014.7,257,4.6,7
2025-09-14 23:50,0.0,15.50,,,,,12.5,16.0,91,1014.7,307,4.8,7
2025-09-15 00:00,0.0,15.50,,,,,12.5,16.0,91,1014.7,278,5.1,8
2025-09-15 00:10,0.0,15.50,,,,,12.5,16.0,91,1014.6,2,4.3,8
2025-09-15 00:20,0.0,15.50,,,,,12.5,16.0,91,1014.4,354,4.9,9
2025-09-15 00:30,0.0,15.50,,,,,12.5,15.9,91,1014.4,334,5.2,7
2025-09-15 00:40,0.0,15.44,,,,,12.5,15.9,91,1014.2,44,5.4,7
2025-09-15 00:50,0.0,15.42,,,,,12.5,16.0,91,1014.1,331,5.8,7
2025-09-15 01:00,0.0,15.42,,,,,12.5,16.0,91,1013.9,1,4.9,6
2025-09-15 01:10,0.0,15.42,,,,,12.4,15.8,92,1013.9,295,4.8,6
2025-09-15 01:20,0.0,15.42,,,,,12.4,15.8,92,1013.8,272,4.5,6
2025-09-15 01:30,0.0,15.42,,,,,12.4,15.6,92,1013.7,349,4.9,6
2025-09-15 01:40,0.0,15.42,,,,,12.4,15.5,92,1013.5,305,5.5,6
2025-09-15 01:50,0.0,15.42,,,,,12.4,15.5,93,1013.5,11,5.5,5
2025-09-15 02:00,0.0,15.42,,,,,12.4,15.5,93,1013.4,271,4.7,6
2025-09-15 02:10,0.0,15.42,,,,,12.4,15.5,93,1013.5,337,4.9,5
2025-09-15 02:20,0.0,15.42,,,,,12.4,15.5,93,1013.4,284,5.5,5
2025-09-15 02:30,0.0,15.42,,,,,12.4,15.6,93,1013.4,6,5.0,6
2025-09-15 02:40,0.0,15.42,,,,,12.4,15.5,93,1013.2,21,4.9,6
2025-09-15 02:50,0.0,15.42,,,,,12.4,15.4,93,1013.1,335,5.0,6
2025-09-15 03:00,0.0,15.42,,,,,12.4,15.3,94,1013.1,342,4.9,5
2025-09-15 03:10,0.0,15.42,,,,,12.4,15.3,94,1013.0,76,5.6,6
2025-09-15 03:20,0.0,15.42,,,,,12.4,15.2,94,1012.9,4,4.7,6
2025-09-15 03:30,0.0,15.42,,,,,12.4,15.2,94,1012.8,43,5.6,6
2025-09-15 03:40,0.0,15.42,,,,,12.4,15.2,94,1012.8,75,6.0,6
2025-09-15 03:50,0.0,15.42,,,,,12.4,15.1,94,1012.7,38,5.1,6
2025-09-15 04:00,0.0,15.42,,,,,12.4,15.2,94,1012.8,273,4.8,7
2025-09-15 04:10,0.0,15.42,,,,,12.4,15.2,94,1012.7,211,5.6,5
2025-09-15 04:20,0.0,15.42,,,,,12.4,15.2,94,1012.8,42,5.3,7
2025-09-15 04:30,0.0,15.42,,,,,12.4,15.2,94,1012.8,20,5.0,6
