Fecha,"Imarpe Callao - Precipitación Acumulada - Val (mm)","Imarpe Callao - Temperatura de Agua - Val (ºC)","Imarpe Callao - Conductividad - Val (mS/cm)","Imarpe Callao - Presion - Val (dbar)","Imarpe Callao - Oxigeno Disuelto - Val (ml/l)","Imarpe Callao - Salinidad - Val (PSU)","Imarpe Callao - Batería - Val (V)","Imarpe Callao - Temperatura Med - Val (ºC)","Imarpe Callao - Humedad Relativa - Val (%)","Imarpe Callao - Presion Atmosférica - Val (hPa)","Imarpe Callao - Direccion de Viento - Val (º)","Imarpe Callao - Velocidad de Viento - Val (m/s)","Imarpe Callao - Radiación Solar - Val (W/m2)"
"2021-12-02 06:10",0.0,,,,,,12.6,17.7,92,1016.2,233,1.1,4
"2021-12-02 06:20",0.0,,,,,,12.6,17.7,92,1016.1,226,2.1,8
"2021-12-02 06:30",0.0,,,,,,12.7,17.8,91,1016.3,223,2.2,17
"2021-12-02 06:40",0.0,,,,,,12.7,17.8,91,1016.5,222,1.7,24
"2021-12-02 06:50",0.0,,,,,,12.8,17.9,91,1016.6,219,1.9,32
"2021-12-02 07:00",0.0,,,,,,12.8,17.9,90,1016.6,217,1.9,45
"2021-12-02 07:10",0.0,,,,,,12.9,17.9,90,1016.7,220,1.7,57
"2021-12-02 07:20",0.0,,,,,,13.1,18.1,90,1016.7,231,1.2,87
"2021-12-02 07:30",0.0,,,,,,13.2,18.1,89,1016.7,212,1.8,97
"2021-12-02 07:40",0.0,,,,,,13.4,18.2,89,1016.8,230,1.6,122
"2021-12-02 07:50",0.0,,,,,,13.7,18.3,88,1016.7,227,1.7,161
"2021-12-02 08:00",0.0,,,,,,13.9,18.5,88,1016.6,229,1.6,193
"2021-12-02 08:10",0.0,,,,,,13.9,18.6,87,1016.7,231,1.7,187
"2021-12-02 08:20",0.0,,,,,,14.0,18.7,87,1016.9,228,1.6,190
"2021-12-02 08:30",0.0,,,,,,14.1,18.7,86,1017.0,231,1.7,207
"2021-12-02 08:40",0.0,,,,,,14.3,18.8,86,1017.0,230,1.7,217
"2021-12-02 08:50",0.0,,,,,,14.4,18.9,86,1016.9,222,1.9,228
"2021-12-02 09:00",0.0,,,,,,14.4,18.9,86,1016.9,216,1.9,273
"2021-12-02 09:10",0.0,,,,,,14.4,19.0,85,1016.8,220,2.1,290
"2021-12-02 09:20",0.0,,,,,,14.4,19.2,85,1016.7,214,1.8,292
"2021-12-02 09:30",0.0,,,,,,14.4,19.2,85,1016.4,222,1.8,339
"2021-12-02 09:40",0.0,,,,,,14.4,19.2,84,1016.2,218,2.2,395
"2021-12-02 09:50",0.0,,,,,,14.4,19.4,84,1016.1,221,2.1,442
"2021-12-02 10:00",0.0,,,,,,14.4,19.7,83,1015.7,215,1.9,485
"2021-12-02 10:10",0.0,,,,,,14.4,19.8,82,1015.7,229,1.7,483
"2021-12-02 10:20",0.0,,,,,,14.4,19.7,82,1015.4,223,2.0,536
"2021-12-02 10:30",0.0,,,,,,14.4,19.9,82,1015.2,232,2.1,593
"2021-12-02 10:40",0.0,,,,,,14.5,19.9,82,1015.0,219,2.1,619
"2021-12-02 10:50",0.0,,,,,,14.5,20.3,81,1014.8,217,1.7,625
"2021-12-02 11:00",0.0,,,,,,14.4,20.4,80,1014.5,214,1.9,709
"2021-12-02 11:10",0.0,,,,,,14.5,20.1,80,1014.3,216,2.8,817
"2021-12-02 11:20",0.0,,,,,,14.5,20.4,80,1014.2,220,2.0,902
"2021-12-02 11:30",0.0,,,,,,14.5,20.3,80,1014.1,219,2.5,956
"2021-12-02 11:40",0.0,,,,,,14.5,20.5,79,1014.0,228,2.0,879
"2021-12-02 11:50",0.0,,,,,,14.5,20.5,79,1013.9,239,1.6,705
"2021-12-02 12:00",0.0,,,,,,14.5,20.6,79,1013.9,245,1.6,871
"2021-12-02 12:10",0.0,,,,,,14.5,20.6,79,1013.8,239,2.0,963
"2021-12-02 12:20",0.0,,,,,,14.5,20.8,79,1013.5,240,1.8,820
"2021-12-02 12:30",0.0,,,,,,14.5,20.7,78,1013.5,232,1.9,822
"2021-12-02 12:40",0.0,,,,,,14.5,20.7,78,1013.2,235,2.0,912
"2021-12-02 12:50",0.0,,,,,,14.5,20.6,79,1012.9,221,2.7,944
"2021-12-02 13:00",0.0,,,,,,14.5,20.6,79,1012.8,237,2.5,881
"2021-12-02 13:10",0.0,,,,,,14.5,20.4,79,1012.8,230,2.4,655
"2021-12-02 13:20",0.0,,,,,,14.5,20.3,80,1012.9,218,2.6,697
"2021-12-02 13:30",0.0,,,,,,14.5,20.0,81,1012.9,210,2.7,527
"2021-12-02 13:40",0.0,,,,,,14.5,20.0,82,1013.0,234,1.9,427
"2021-12-02 13:50",0.0,,,,,,14.5,20.0,82,1013.1,218,2.8,610
"2021-12-02 14:00",0.0,,,,,,14.5,19.9,82,1012.9,223,3.5,676
"2021-12-02 14:10",0.0,,,,,,14.5,20.1,82,1012.8,226,2.3,649
"2021-12-02 14:20",0.0,,,,,,14.5,20.2,81,1012.7,212,2.7,636
"2021-12-02 14:30",0.0,,,,,,14.5,20.0,82,1012.6,215,2.4,575
"2021-12-02 14:40",0.0,,,,,,14.5,20.0,82,1012.4,221,2.8,657
"2021-12-02 14:50",0.0,,,,,,14.4,20.3,81,1012.2,228,2.2,732
"2021-12-02 15:00",0.0,,,,,,14.5,20.5,81,1011.8,230,2.3,719
"2021-12-02 15:10",0.0,,,,,,14.4,20.7,80,1011.6,231,1.9,678
"2021-12-02 15:20",0.0,,,,,,14.4,20.4,80,1011.5,228,2.2,646
"2021-12-02 15:30",0.0,,,,,,14.5,20.3,81,1011.4,237,2.2,616
"2021-12-02 15:40",0.0,,,,,,14.4,20.3,82,1011.4,245,2.1,591
"2021-12-02 15:50",0.0,,,,,,14.4,20.1,82,1011.3,239,2.2,536
"2021-12-02 16:00",0.0,,,,,,14.4,20.3,82,1011.2,242,1.9,536
"2021-12-02 16:10",0.0,,,,,,14.4,20.2,83,1011.1,236,2.2,451
"2021-12-02 16:20",0.0,,,,,,14.4,19.9,83,1011.2,227,2.4,408
"2021-12-02 16:30",0.0,,,,,,14.4,19.8,84,1011.2,236,2.5,432
"2021-12-02 16:40",0.0,,,,,,14.4,19.5,84,1011.4,235,2.9,362
"2021-12-02 16:50",0.0,,,,,,14.4,19.3,86,1011.5,225,3.5,311
"2021-12-02 17:00",0.0,,,,,,14.4,19.2,86,1011.7,230,3.2,272
"2021-12-02 17:10",0.0,,,,,,14.4,19.0,87,1011.9,221,4.0,253
"2021-12-02 17:20",0.0,,,,,,14.4,19.0,87,1012.1,212,3.9,219
"2021-12-02 17:30",0.0,,,,,,14.4,18.8,88,1012.4,200,4.3,177
"2021-12-02 17:40",0.0,,,,,,14.4,18.7,89,1012.7,199,4.2,136
"2021-12-02 17:50",0.0,,,,,,14.4,18.6,90,1013.0,204,4.2,101
"2021-12-02 18:00",0.0,,,,,,13.1,18.5,91,1013.2,217,4.1,59
"2021-12-02 18:10",0.0,,,,,,13.0,18.4,91,1013.6,217,3.5,25
"2021-12-02 18:20",0.0,,,,,,12.9,18.3,92,1013.8,206,3.6,7
"2021-12-02 18:30",0.0,,,,,,12.9,18.3,92,1014.2,200,3.3,0
"2021-12-02 18:40",0.0,,,,,,12.9,18.2,93,1014.5,188,3.5,0
"2021-12-02 18:50",0.0,,,,,,12.9,18.2,93,1014.7,212,3.7,0
"2021-12-02 19:00",0.0,,,,,,12.9,18.2,93,1014.8,202,4.1,0
"2021-12-02 19:10",0.0,,,,,,12.8,18.1,93,1014.9,191,3.2,0
"2021-12-02 19:20",0.0,,,,,,12.8,18.1,93,1015.0,202,3.2,0
"2021-12-02 19:30",0.0,,,,,,12.8,18.1,93,1015.1,197,3.0,0
"2021-12-02 19:40",0.0,,,,,,12.8,18.1,93,1015.3,192,3.2,0
"2021-12-02 19:50",0.0,,,,,,12.8,18.1,93,1015.3,190,3.2,0
"2021-12-02 20:00",0.0,,,,,,12.8,18.1,93,1015.3,195,4.1,0
"2021-12-02 20:10",0.0,,,,,,12.8,18.1,94,1015.4,208,3.7,0
"2021-12-02 20:20",0.0,,,,,,12.8,18.0,94,1015.4,203,4.2,0
"2021-12-02 20:30",0.0,,,,,,12.8,18.0,94,1015.5,200,4.5,0
"2021-12-02 20:40",0.0,,,,,,12.8,18.0,94,1015.5,201,4.5,0
"2021-12-02 20:50",0.0,,,,,,12.8,18.0,95,1015.5,200,4.5,0
"2021-12-02 21:00",0.0,,,,,,12.8,18.0,95,1015.4,192,4.1,0
"2021-12-02 21:10",0.0,,,,,,12.8,17.9,95,1015.3,189,4.7,0
"2021-12-02 21:20",0.0,,,,,,12.8,17.9,95,1015.4,196,4.0,0
"2021-12-02 21:30",0.0,,,,,,12.8,17.9,95,1015.4,203,3.5,0
"2021-12-02 21:40",0.0,,,,,,12.8,17.8,95,1015.4,204,3.9,0
"2021-12-02 21:50",0.0,,,,,,12.8,17.8,95,1015.4,192,3.8,0
"2021-12-02 22:00",0.0,,,,,,12.8,17.8,95,1015.5,188,3.9,0
"2021-12-02 22:10",0.0,,,,,,12.8,17.8,96,1015.5,196,3.6,0
"2021-12-02 22:20",0.0,,,,,,12.8,17.8,96,1015.5,196,3.9,0
"2021-12-02 22:30",0.0,,,,,,12.8,17.8,96,1015.5,202,3.8,0
"2021-12-02 22:40",0.0,,,,,,12.8,17.8,96,1015.4,197,3.7,0
"2021-12-02 22:50",0.0,,,,,,12.8,17.8,96,1015.3,194,4.1,0
"2021-12-02 23:00",0.0,,,,,,12.8,17.8,96,1015.2,201,4.1,0
"2021-12-02 23:10",0.0,,,,,,12.8,17.7,96,1015.2,216,3.8,0
"2021-12-02 23:20",0.0,,,,,,12.8,17.7,96,1015.2,224,3.0,0
"2021-12-02 23:30",0.0,,,,,,12.8,17.7,96,1015.1,222,3.0,0
"2021-12-02 23:40",0.0,,,,,,12.8,17.7,96,1015.0,222,3.4,0
"2021-12-02 23:50",0.0,,,,,,12.8,17.6,97,1014.9,226,2.9,0
"2021-12-03 00:00",0.0,,,,,,12.7,17.6,97,1014.7,240,2.5,0
"2021-12-03 00:10",0.0,,,,,,12.7,17.6,97,1014.5,222,3.2,0
"2021-12-03 00:20",0.0,,,,,,12.7,17.6,96,1014.3,230,3.1,0
"2021-12-03 00:30",0.0,,,,,,12.7,17.6,96,1014.2,222,3.4,0
"2021-12-03 00:40",0.0,,,,,,12.7,17.6,96,1014.1,222,3.1,0
"2021-12-03 00:50",0.0,,,,,,12.7,17.6,96,1013.9,216,3.5,0
"2021-12-03 01:00",0.0,,,,,,12.7,17.6,96,1013.8,230,2.9,0
"2021-12-03 01:10",0.0,,,,,,12.7,17.5,96,1013.8,225,3.1,0
"2021-12-03 01:20",0.0,,,,,,12.7,17.5,96,1013.7,222,3.0,0
"2021-12-03 01:30",0.0,,,,,,12.7,17.5,96,1013.5,220,3.2,0
"2021-12-03 01:40",0.0,,,,,,12.7,17.5,96,1013.3,214,3.7,0
"2021-12-03 01:50",0.0,,,,,,12.7,17.5,96,1013.2,218,3.8,0
"2021-12-03 02:00",0.0,,,,,,12.7,17.5,96,1013.1,214,3.4,0
"2021-12-03 02:10",0.0,,,,,,12.7,17.4,96,1012.9,214,3.7,0
"2021-12-03 02:20",0.0,,,,,,12.7,17.4,97,1012.9,218,3.2,0
"2021-12-03 02:30",0.0,,,,,,12.7,17.4,97,1012.9,225,2.8,0
"2021-12-03 02:40",0.0,,,,,,12.7,17.4,97,1012.8,239,2.0,0
"2021-12-03 02:50",0.0,,,,,,12.7,17.4,97,1012.8,234,2.3,0
"2021-12-03 03:00",0.0,,,,,,12.7,17.5,97,1012.7,226,2.5,0
"2021-12-03 03:10",0.0,,,,,,12.7,17.4,97,1012.7,235,2.4,0
"2021-12-03 03:20",0.0,,,,,,12.7,17.3,97,1012.7,227,2.4,0
"2021-12-03 03:30",0.0,,,,,,12.7,17.3,97,1012.7,221,2.5,0
"2021-12-03 03:40",0.0,,,,,,12.7,17.3,96,1012.7,217,2.7,0
"2021-12-03 03:50",0.0,,,,,,12.7,17.4,95,1012.6,232,2.3,0
"2021-12-03 04:00",0.0,,,,,,12.7,17.5,95,1012.6,215,2.8,0
"2021-12-03 04:10",0.0,,,,,,12.7,17.4,95,1012.6,219,2.6,0
"2021-12-03 04:20",0.0,,,,,,12.7,17.4,95,1012.7,213,3.2,0
"2021-12-03 04:30",0.0,,,,,,12.7,17.5,95,1012.7,225,1.9,0
"2021-12-03 04:40",0.0,,,,,,12.7,17.5,96,1012.8,253,1.6,0
"2021-12-03 04:50",0.0,,,,,,12.6,17.4,96,1012.8,227,2.2,0
"2021-12-03 05:00",0.0,,,,,,12.6,17.3,97,1012.9,233,1.9,0
"2021-12-03 05:10",0.0,,,,,,12.6,17.3,97,1013.0,222,2.5,0
"2021-12-03 05:20",0.0,,,,,,12.6,17.3,97,1013.1,242,1.7,0
"2021-12-03 05:30",0.0,,,,,,12.6,17.3,97,1013.1,233,2.2,0
"2021-12-03 05:40",0.0,,,,,,12.6,17.4,96,1013.1,235,2.1,0
"2021-12-03 05:50",0.0,,,,,,12.6,17.3,97,1013.3,246,1.8,2
"2021-12-03 06:00",0.0,,,,,,12.7,17.3,97,1013.4,234,2.0,10
"2021-12-03 06:10",0.0,,,,,,12.7,17.4,96,1013.5,234,2.3,22
"2021-12-03 06:20",0.0,,,,,,12.7,17.4,96,1013.5,228,2.0,31
"2021-12-03 06:30",0.0,,,,,,12.8,17.4,96,1013.6,232,1.8,43
"2021-12-03 06:40",0.0,,,,,,12.9,17.4,96,1013.6,242,1.7,51
"2021-12-03 06:50",0.0,,,,,,13.0,17.4,96,1013.8,226,1.8,63
"2021-12-03 07:00",0.0,,,,,,13.1,17.5,95,1013.9,230,1.7,70
"2021-12-03 07:10",0.0,,,,,,13.3,17.6,95,1013.9,215,1.9,96
"2021-12-03 07:20",0.0,,,,,,13.5,17.8,94,1014.1,222,1.7,115
"2021-12-03 07:30",0.0,,,,,,13.6,17.8,94,1014.0,237,2.0,126
"2021-12-03 07:40",0.0,,,,,,13.8,17.8,94,1014.0,219,2.2,158
"2021-12-03 07:50",0.0,,,,,,14.3,17.9,93,1014.0,233,2.0,203
"2021-12-03 08:00",0.0,,,,,,14.4,18.1,93,1013.9,224,2.0,335
"2021-12-03 08:10",0.0,,,,,,14.4,18.3,91,1013.7,222,2.0,358
"2021-12-03 08:20",0.0,,,,,,14.4,18.6,91,1013.6,225,1.4,298
"2021-12-03 08:30",0.0,,,,,,14.4,18.3,90,1013.5,227,1.3,217
"2021-12-03 08:40",0.0,,,,,,14.4,18.4,90,1013.6,237,1.2,254
"2021-12-03 08:50",0.0,,,,,,14.4,18.4,90,1013.6,226,1.7,280
"2021-12-03 09:00",0.0,,,,,,14.4,18.5,90,1013.6,242,1.6,292
"2021-12-03 09:10",0.0,,,,,,14.4,18.6,90,1013.5,228,1.9,287
"2021-12-03 09:20",0.0,,,,,,14.4,18.5,90,1013.6,226,2.0,318
"2021-12-03 09:30",0.0,,,,,,14.4,18.9,89,1013.5,249,1.4,366
"2021-12-03 09:40",0.0,,,,,,14.4,18.9,88,1013.4,238,1.5,320
"2021-12-03 09:50",0.0,,,,,,14.4,19.0,88,1013.1,222,1.8,393
"2021-12-03 10:00",0.0,,,,,,14.4,19.0,87,1013.1,210,2.0,379
"2021-12-03 10:10",0.0,,,,,,14.4,18.9,88,1013.0,234,1.8,357
"2021-12-03 10:20",0.0,,,,,,14.4,19.0,88,1012.9,226,1.9,367
"2021-12-03 10:30",0.0,,,,,,14.4,18.7,88,1012.8,226,2.7,375
"2021-12-03 10:40",0.0,,,,,,14.4,19.1,88,1012.6,211,1.9,414
"2021-12-03 10:50",0.0,,,,,,14.4,19.0,87,1012.6,237,1.7,462
"2021-12-03 11:00",0.0,,,,,,14.5,19.3,87,1012.4,230,2.1,567
"2021-12-03 11:10",0.0,,,,,,14.5,19.5,86,1012.3,220,2.2,604
"2021-12-03 11:20",0.0,,,,,,14.5,19.8,85,1012.1,224,1.9,654
"2021-12-03 11:30",0.0,,,,,,14.5,19.9,84,1012.0,229,1.9,616
"2021-12-03 11:40",0.0,,,,,,14.5,19.6,85,1012.0,238,1.9,519
"2021-12-03 11:50",0.0,,,,,,14.5,20.1,84,1011.9,236,1.7,676
"2021-12-03 12:00",0.0,,,,,,14.5,20.4,83,1011.6,230,2.0,753
"2021-12-03 12:10",0.0,,,,,,14.5,20.4,83,1011.4,215,1.9,766
"2021-12-03 12:20",0.0,,,,,,14.5,20.8,81,1011.2,243,1.6,777
"2021-12-03 12:30",0.0,,,,,,14.5,20.3,82,1010.9,238,2.0,734
"2021-12-03 12:40",0.0,,,,,,14.5,20.4,82,1010.9,227,1.9,712
"2021-12-03 12:50",0.0,,,,,,14.5,20.3,82,1010.8,224,2.1,664
"2021-12-03 13:00",0.0,,,,,,14.5,20.2,82,1010.8,236,2.2,689
"2021-12-03 13:10",0.0,,,,,,14.5,20.1,83,1010.8,243,2.1,564
"2021-12-03 13:20",0.0,,,,,,14.5,20.0,83,1010.7,239,1.8,498
"2021-12-03 13:30",0.0,,,,,,14.5,19.7,84,1010.7,238,2.0,432
"2021-12-03 13:40",0.0,,,,,,14.5,19.6,85,1010.7,226,2.3,399
"2021-12-03 13:50",0.0,,,,,,14.5,19.4,85,1010.8,231,2.5,419
"2021-12-03 14:00",0.0,,,,,,14.5,19.4,86,1010.8,232,3.0,439
"2021-12-03 14:10",0.0,,,,,,14.5,19.6,86,1010.8,238,2.6,567
"2021-12-03 14:20",0.0,,,,,,14.5,19.5,85,1010.6,240,3.0,570
"2021-12-03 14:30",0.0,,,,,,14.5,19.4,86,1010.4,233,3.2,508
"2021-12-03 14:40",0.0,,,,,,14.5,19.3,86,1010.3,222,3.8,623
"2021-12-03 14:50",0.0,,,,,,14.4,19.4,87,1010.1,223,3.3,705
"2021-12-03 15:00",0.0,,,,,,14.4,19.5,86,1010.1,227,3.2,689
"2021-12-03 15:10",0.0,,,,,,14.4,19.5,86,1009.9,231,3.3,670
"2021-12-03 15:20",0.0,,,,,,14.4,19.4,86,1009.8,227,3.7,635
"2021-12-03 15:30",0.0,,,,,,14.4,19.3,87,1009.8,218,4.2,598
"2021-12-03 15:40",0.0,,,,,,14.4,19.2,88,1009.9,211,4.5,567
"2021-12-03 15:50",0.0,,,,,,14.4,19.2,88,1010.0,217,4.3,535
"2021-12-03 16:00",0.0,,,,,,14.4,19.1,88,1010.0,209,4.5,501
"2021-12-03 16:10",0.0,,,,,,14.4,19.1,89,1010.1,197,4.1,467
"2021-12-03 16:20",0.0,,,,,,14.4,19.1,88,1010.1,208,4.4,432
"2021-12-03 16:30",0.0,,,,,,14.4,19.0,89,1010.2,200,4.6,390
"2021-12-03 16:40",0.0,,,,,,14.4,18.9,89,1010.2,197,5.3,357
"2021-12-03 16:50",0.0,,,,,,14.4,18.8,90,1010.3,198,4.7,317
"2021-12-03 17:00",0.0,,,,,,14.4,18.8,90,1010.4,188,4.5,278
"2021-12-03 17:10",0.0,,,,,,14.4,18.7,90,1010.6,187,3.9,239
"2021-12-03 17:20",0.0,,,,,,14.4,18.6,91,1010.8,185,4.3,202
"2021-12-03 17:30",0.0,,,,,,14.4,18.6,91,1011.0,187,4.6,179
"2021-12-03 17:40",0.0,,,,,,14.4,18.5,91,1011.2,192,3.8,144
"2021-12-03 17:50",0.0,,,,,,14.4,18.4,91,1011.2,184,4.4,107
"2021-12-03 18:00",0.0,,,,,,13.2,18.4,92,1011.3,186,4.5,66
"2021-12-03 18:10",0.0,,,,,,13.0,18.3,92,1011.6,192,4.7,28
"2021-12-03 18:20",0.0,,,,,,12.9,18.2,93,1011.9,194,4.7,11
"2021-12-03 18:30",0.0,,,,,,12.9,18.2,93,1012.1,191,4.3,2
"2021-12-03 18:40",0.0,,,,,,12.9,18.1,93,1012.3,186,4.7,0
"2021-12-03 18:50",0.0,,,,,,12.9,18.1,93,1012.4,189,4.2,0
"2021-12-03 19:00",0.0,,,,,,12.9,18.1,93,1012.5,195,4.5,0
"2021-12-03 19:10",0.0,,,,,,12.8,18.1,93,1012.6,189,5.1,0
"2021-12-03 19:20",0.0,,,,,,12.8,18.1,93,1012.8,191,5.0,0
"2021-12-03 19:30",0.0,,,,,,12.8,18.1,93,1013.0,189,5.0,0
"2021-12-03 19:40",0.0,,,,,,12.8,18.1,93,1013.1,188,4.8,0
"2021-12-03 19:50",0.0,,,,,,12.8,18.1,93,1013.2,188,5.2,0
"2021-12-03 20:00",0.0,,,,,,12.8,18.1,93,1013.2,199,5.3,0
"2021-12-03 20:10",0.0,,,,,,12.8,18.1,93,1013.2,202,5.3,0
"2021-12-03 20:20",0.0,,,,,,12.8,18.1,93,1013.3,202,5.1,0
"2021-12-03 20:30",0.0,,,,,,12.8,18.0,93,1013.3,196,4.8,0
"2021-12-03 20:40",0.0,,,,,,12.8,18.0,93,1013.2,190,4.9,0
"2021-12-03 20:50",0.0,,,,,,12.8,18.0,93,1013.4,198,4.4,0
"2021-12-03 21:00",0.0,,,,,,12.8,17.9,93,1013.5,197,4.2,0
"2021-12-03 21:10",0.0,,,,,,12.8,17.9,94,1013.7,200,4.0,0
"2021-12-03 21:20",0.0,,,,,,12.8,17.9,94,1013.8,200,3.6,0
"2021-12-03 21:30",0.0,,,,,,12.8,17.9,94,1013.8,192,4.4,0
"2021-12-03 21:40",0.0,,,,,,12.8,17.9,94,1013.7,193,4.0,0
"2021-12-03 21:50",0.0,,,,,,12.8,17.9,94,1013.7,186,3.8,0
"2021-12-03 22:00",0.0,,,,,,12.8,17.9,95,1013.8,197,3.7,0
"2021-12-03 22:10",0.0,,,,,,12.8,17.9,95,1013.8,203,3.9,0
"2021-12-03 22:20",0.0,,,,,,12.8,17.9,95,1013.8,200,4.3,0
"2021-12-03 22:30",0.0,,,,,,12.8,18.0,95,1013.8,202,4.6,0
"2021-12-03 22:40",0.0,,,,,,12.8,18.0,95,1013.9,202,4.2,0
"2021-12-03 22:50",0.0,,,,,,12.8,18.0,95,1013.7,200,3.9,0
"2021-12-03 23:00",0.0,,,,,,12.8,18.0,94,1013.5,202,4.2,0
"2021-12-03 23:10",0.0,,,,,,12.8,17.9,95,1013.4,200,4.1,0
"2021-12-03 23:20",0.0,,,,,,12.8,17.9,95,1013.2,194,3.6,0
"2021-12-03 23:30",0.0,,,,,,12.8,17.9,95,1013.1,188,3.4,0
"2021-12-03 23:40",0.0,,,,,,12.8,17.8,95,1013.0,192,3.3,0
"2021-12-03 23:50",0.0,,,,,,12.7,17.8,95,1013.1,188,2.7,0
"2021-12-04 00:00",0.0,,,,,,12.7,17.8,95,1013.0,201,2.8,0
"2021-12-04 00:10",0.0,,,,,,12.7,17.7,95,1012.8,194,3.6,0
"2021-12-04 00:20",0.0,,,,,,12.7,17.8,95,1012.7,214,3.5,0
"2021-12-04 00:30",0.0,,,,,,12.7,17.8,95,1012.6,227,2.7,0
"2021-12-04 00:40",0.0,,,,,,12.7,17.8,95,1012.5,226,2.5,0
"2021-12-04 00:50",0.0,,,,,,12.7,17.7,96,1012.3,220,2.9,0
"2021-12-04 01:00",0.0,,,,,,12.7,17.7,96,1012.2,217,3.2,0
"2021-12-04 01:10",0.0,,,,,,12.7,17.6,95,1012.2,215,3.7,0
"2021-12-04 01:20",0.0,,,,,,12.7,17.6,95,1012.0,203,3.7,0
"2021-12-04 01:30",0.0,,,,,,12.7,17.6,95,1011.9,197,3.7,0
"2021-12-04 01:40",0.0,,,,,,12.7,17.5,96,1011.8,206,3.5,0
"2021-12-04 01:50",0.0,,,,,,12.7,17.6,96,1011.7,208,3.5,0
"2021-12-04 02:00",0.0,,,,,,12.7,17.6,96,1011.6,205,3.8,0
"2021-12-04 02:10",0.0,,,,,,12.7,17.6,96,1011.7,196,3.2,0
"2021-12-04 02:20",0.0,,,,,,12.7,17.6,96,1011.7,201,2.8,0
"2021-12-04 02:30",0.0,,,,,,12.7,17.6,96,1011.7,196,3.0,0
"2021-12-04 02:40",0.0,,,,,,12.7,17.6,96,1011.6,195,2.6,0
"2021-12-04 02:50",0.0,,,,,,12.7,17.5,96,1011.6,195,2.6,0
"2021-12-04 03:00",0.0,,,,,,12.7,17.5,96,1011.5,210,2.7,0
"2021-12-04 03:10",0.0,,,,,,12.7,17.6,96,1011.6,200,2.4,0
"2021-12-04 03:20",0.0,,,,,,12.7,17.5,96,1011.7,189,2.2,0
"2021-12-04 03:30",0.0,,,,,,12.7,17.5,96,1011.7,204,2.3,0
"2021-12-04 03:40",0.0,,,,,,12.7,17.4,96,1011.7,206,1.8,0
"2021-12-04 03:50",0.0,,,,,,12.7,17.4,97,1011.7,209,2.1,0
"2021-12-04 04:00",0.0,,,,,,12.7,17.4,97,1011.6,211,2.1,0
"2021-12-04 04:10",0.0,,,,,,12.7,17.4,97,1011.7,220,1.5,0
"2021-12-04 04:20",0.0,,,,,,12.7,17.4,97,1011.8,222,1.7,0
"2021-12-04 04:30",0.0,,,,,,12.7,17.4,97,1011.7,221,1.6,0
"2021-12-04 04:40",0.0,,,,,,12.7,17.4,97,1011.8,229,1.1,0
"2021-12-04 04:50",0.0,,,,,,12.7,17.4,97,1011.7,227,1.3,0
"2021-12-04 05:00",0.0,,,,,,12.6,17.4,97,1011.8,229,1.2,0
"2021-12-04 05:10",0.0,,,,,,12.6,17.5,97,1011.8,236,1.6,0
"2021-12-04 05:20",0.0,,,,,,12.6,17.4,97,1011.9,229,2.1,0
"2021-12-04 05:30",0.0,,,,,,12.6,17.4,96,1012.0,231,1.7,0
"2021-12-04 05:40",0.0,,,,,,12.6,17.4,95,1012.3,234,1.4,0
"2021-12-04 05:50",0.0,,,,,,12.7,17.4,95,1012.5,226,1.9,6
"2021-12-04 06:00",0.0,,,,,,12.7,17.5,96,1012.7,238,1.6,17
"2021-12-04 06:10",0.0,,,,,,12.8,17.6,95,1012.6,260,1.3,36
"2021-12-04 06:20",0.0,,,,,,13.0,17.7,94,1012.8,262,1.4,57
"2021-12-04 06:30",0.0,,,,,,13.3,17.9,94,1012.7,238,1.3,111
"2021-12-04 06:40",0.0,,,,,,13.6,18.0,93,1012.7,276,1.0,113
"2021-12-04 06:50",0.0,,,,,,13.8,18.0,93,1012.6,278,1.1,147
"2021-12-04 07:00",0.0,,,,,,14.3,18.3,92,1012.4,246,1.1,195
"2021-12-04 07:10",0.0,,,,,,14.4,18.5,92,1012.2,247,1.1,272
"2021-12-04 07:20",0.0,,,,,,14.4,18.8,90,1012.0,251,1.1,291
"2021-12-04 07:30",0.0,,,,,,14.4,18.7,90,1011.9,235,1.6,303
"2021-12-04 07:40",0.0,,,,,,14.4,18.8,89,1011.8,229,1.5,266
"2021-12-04 07:50",0.0,,,,,,14.4,18.6,89,1011.8,230,1.9,307
"2021-12-04 08:00",0.0,,,,,,14.4,18.8,89,1011.8,227,2.2,384
"2021-12-04 08:10",0.0,,,,,,14.4,18.8,89,1011.9,230,2.3,403
"2021-12-04 08:20",0.0,,,,,,14.4,18.7,88,1012.0,241,2.3,429
"2021-12-04 08:30",0.0,,,,,,14.4,19.0,88,1012.1,273,2.0,467
"2021-12-04 08:40",0.0,,,,,,14.4,18.7,88,1012.1,312,2.2,378
"2021-12-04 08:50",0.0,,,,,,14.4,18.5,89,1012.3,309,1.5,318
"2021-12-04 09:00",0.0,,,,,,14.4,18.0,89,1012.4,339,1.2,386
"2021-12-04 09:10",0.0,,,,,,14.4,18.1,90,1012.3,346,1.1,474
"2021-12-04 09:20",0.0,,,,,,14.4,18.7,89,1012.3,344,0.6,357
"2021-12-04 09:30",0.0,,,,,,14.4,19.3,87,1012.2,310,1.0,440
"2021-12-04 09:40",0.0,,,,,,14.4,19.6,86,1012.0,249,2.1,454
